video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
9zyK_C4g4qU,@stereodan7180,tapi ini memang cuma menghitung biaya produksi ya gaes modal awal tidak masuk buat yg mau mulai tetep harus hitung modal awalnya dan brp kali panen biar modal nutup jgn lupakan juga utk sekali panen harus tunggu sekitar sebulan nah kalo kalian cuma punya lubang trus nunggu panen sebulan pertama trus nunggu minggu sampai sebulan lg buat panen kedua dan seterusnya ya modalnya lama juga baliknya jadi jangan sampe mikir dpt cuan cepet aja pikirin juga masa puasa sampai balik modal baru deh abis itu cukup ngitung hasil penjualan dikurangin biaya produksi biar jadi cuan murni,0,2023-06-02T13:52:38Z,hidroponik,2023,tapi ini memang cuma menghitung biaya produksi ya gaes modal awal tidak masuk buat yg mau mulai tetep harus hitung modal awalnya dan brp kali panen biar modal nutup jgn lupakan juga utk sekali panen harus tunggu sekitar sebulan nah kalo kalian cuma punya lubang trus nunggu panen sebulan pertama trus nunggu minggu sampai sebulan lg buat panen kedua dan seterusnya ya modalnya lama juga baliknya jadi jangan sampe mikir dpt cuan cepet aja pikirin juga masa puasa sampai balik modal baru deh abis itu cukup ngitung hasil penjualan dikurangin biaya produksi biar jadi cuan murni,"tapi, ini, memang, cuma, menghitung, biaya, produksi, ya, gaes, modal, awal, tidak, masuk, buat, yg, mau, mulai, tetep, harus, hitung, modal, awalnya, dan, brp, kali, panen, biar, modal, nutup, jgn, lupakan, juga, utk, sekali, panen, harus, tunggu, sekitar, sebulan, nah, kalo, kalian, cuma, punya, lubang, trus, nunggu, panen, sebulan, pertama, trus, nunggu, minggu, sampai, sebulan, lg, buat, panen, kedua, dan, seterusnya, ya, modalnya, lama, juga, baliknya, jadi, jangan, sampe, mikir, dpt, cuan, cepet, aja, pikirin, juga, masa, puasa, sampai, balik, modal, baru, deh, abis, itu, cukup, ngitung, hasil, penjualan, dikurangin, biaya, produksi, biar, jadi, cuan, murni","menghitung, biaya, produksi, ya, gaes, modal, masuk, yg, tetep, hitung, modal, brp, kali, panen, biar, modal, nutup, jgn, lupakan, utk, panen, tunggu, sebulan, kalo, lubang, trus, nunggu, panen, sebulan, trus, nunggu, minggu, sebulan, lg, panen, ya, modalnya, baliknya, sampe, mikir, dpt, cuan, cepet, aja, pikirin, puasa, modal, deh, abis, ngitung, hasil, penjualan, dikurangin, biaya, produksi, biar, cuan, murni","hitung, biaya, produksi, ya, gaes, modal, masuk, yg, tetep, hitung, modal, brp, kali, panen, biar, modal, nutup, jgn, lupa, utk, panen, tunggu, bulan, kalo, lubang, trus, nunggu, panen, bulan, trus, nunggu, minggu, bulan, lg, panen, ya, modal, balik, sampe, mikir, dpt, cuan, cepet, aja, pikirin, puasa, modal, deh, abis, itung, hasil, jual, rangin, biaya, produksi, biar, cuan, murni","biaya awal hidroponik, keuntungan hidroponik, minat hidroponik"
9zyK_C4g4qU,@anarqdua3731,yg masalah buat pemula adalah pemasaran jika masuk ke supermarket qc nya terkadang ketat dengan sk mereka yg paling gampang ya di lingkungan sekitar dulu angap saja buat mutar modal sambil memperkenal kan products kita,2,2023-02-28T13:12:57Z,hidroponik,2023,yg masalah buat pemula adalah pemasaran jika masuk ke supermarket qc nya terkadang ketat dengan sk mereka yg paling gampang ya di lingkungan sekitar dulu angap saja buat mutar modal sambil memperkenal kan products kita,"yg, masalah, buat, pemula, adalah, pemasaran, jika, masuk, ke, supermarket, qc, nya, terkadang, ketat, dengan, sk, mereka, yg, paling, gampang, ya, di, lingkungan, sekitar, dulu, angap, saja, buat, mutar, modal, sambil, memperkenal, kan, products, kita","yg, pemula, pemasaran, masuk, supermarket, qc, nya, terkadang, ketat, sk, yg, gampang, ya, lingkungan, angap, mutar, modal, memperkenal, products","yg, mula, pasar, masuk, supermarket, qc, , terkadang, tat, sk, yg, gampang, ya, lingkung, angap, mutar, modal, kenal, products","biaya awal hidroponik, minat hidroponik"
9zyK_C4g4qU,@nabilaaa1131,jadi pengen buka usaha ini soalny d tempat saya susah nyari sayuranny,0,2022-12-17T04:20:49Z,hidroponik,2022,jadi pengen buka usaha ini soalny d tempat saya susah nyari sayuranny,"jadi, pengen, buka, usaha, ini, soalny, d, tempat, saya, susah, nyari, sayuranny","pengen, buka, usaha, soalny, d, susah, nyari, sayuranny","ken, buka, usaha, soalny, d, susah, nyari, sayuranny","kompleksitas perawatan, minat hidroponik"
9zyK_C4g4qU,@jelingwae8963,lokasi dimana ya pak boleh belajar kesana kah,0,2022-07-15T10:35:59Z,hidroponik,2022,lokasi dimana ya pak boleh belajar kesana kah,"lokasi, dimana, ya, pak, boleh, belajar, kesana, kah","lokasi, dimana, ya, belajar, kesana, kah","lokasi, mana, ya, ajar, sana, kah",minat hidroponik
9zyK_C4g4qU,@choerulanam4613,mas bikin vidio menghalangi hama bang mulai dari tikus siput serangga dll,0,2022-07-14T14:54:05Z,hidroponik,2022,mas bikin vidio menghalangi hama bang mulai dari tikus siput serangga dll,"mas, bikin, vidio, menghalangi, hama, bang, mulai, dari, tikus, siput, serangga, dll","mas, bikin, vidio, menghalangi, hama, bang, tikus, siput, serangga, dll","mas, bikin, vidio, halang, hama, bang, tikus, siput, serangga, dll",minat hidroponik
9zyK_C4g4qU,@Raymondsibarani,mas tinggal dimana pengen berkunjung dan belajar dr awal,0,2022-07-14T10:45:57Z,hidroponik,2022,mas tinggal dimana pengen berkunjung dan belajar dr awal,"mas, tinggal, dimana, pengen, berkunjung, dan, belajar, dr, awal","mas, tinggal, dimana, pengen, berkunjung, belajar, dr","mas, tinggal, mana, ken, kunjung, ajar, dr",minat hidroponik
9zyK_C4g4qU,@igoyamba9024,pengeen belajar tapi belum ada pengalaman sedikit pun apa ada grup nya ka,0,2022-05-15T13:38:16Z,hidroponik,2022,pengeen belajar tapi belum ada pengalaman sedikit pun apa ada grup nya ka,"pengeen, belajar, tapi, belum, ada, pengalaman, sedikit, pun, apa, ada, grup, nya, ka","pengeen, belajar, pengalaman, grup, nya, ka","pengeen, ajar, alam, grup, , ka",minat hidroponik
9zyK_C4g4qU,@colingid,mas mau belajar dong,1,2022-03-14T12:11:24Z,hidroponik,2022,mas mau belajar dong,"mas, mau, belajar, dong","mas, belajar","mas, ajar",minat hidroponik
9zyK_C4g4qU,@ahmadsyarifridwan8938,mantap bos bagi ilmunya saya mau belajar,2,2022-02-15T15:39:32Z,hidroponik,2022,mantap bos bagi ilmunya saya mau belajar,"mantap, bos, bagi, ilmunya, saya, mau, belajar","mantap, bos, ilmunya, belajar","mantap, bos, ilmu, ajar",minat hidroponik
9zyK_C4g4qU,@yulian8140,bismillah ngumpul modal dulu baru mulai terima kasih bang informasinya,2,2021-12-11T05:43:45Z,hidroponik,2021,bismillah ngumpul modal dulu baru mulai terima kasih bang informasinya,"bismillah, ngumpul, modal, dulu, baru, mulai, terima, kasih, bang, informasinya","bismillah, ngumpul, modal, terima, kasih, bang, informasinya","bismillah, umpul, modal, terima, kasih, bang, informasi","biaya awal hidroponik, minat hidroponik"
9zyK_C4g4qU,@corocoroh1224,sebelum mencoba untuk usaha coba cari tahu dulu harga jual selada tentukan pasar soal a harga sayur itu murah kali jual ke tengkulak,0,2021-11-28T06:11:34Z,hidroponik,2021,sebelum mencoba untuk usaha coba cari tahu dulu harga jual selada tentukan pasar soal a harga sayur itu murah kali jual ke tengkulak,"sebelum, mencoba, untuk, usaha, coba, cari, tahu, dulu, harga, jual, selada, tentukan, pasar, soal, a, harga, sayur, itu, murah, kali, jual, ke, tengkulak","mencoba, usaha, coba, cari, harga, jual, selada, tentukan, pasar, a, harga, sayur, murah, kali, jual, tengkulak","coba, usaha, coba, cari, harga, jual, selada, tentu, pasar, a, harga, sayur, murah, kali, jual, tengkulak","biaya awal hidroponik, minat hidroponik"
9zyK_C4g4qU,@muhammadalhafis7046,mas ada grup whatsapp atau nomor wa saya mau belajar mas,0,2021-10-09T04:31:24Z,hidroponik,2021,mas ada grup whatsapp atau nomor wa saya mau belajar mas,"mas, ada, grup, whatsapp, atau, nomor, wa, saya, mau, belajar, mas","mas, grup, whatsapp, nomor, wa, belajar, mas","mas, grup, whatsapp, nomor, wa, ajar, mas",minat hidroponik
9zyK_C4g4qU,@budimance9542,mantap bosqu btw alamat dimana ya kalau boleh mau belajar langsung disana,2,2021-09-18T06:30:46Z,hidroponik,2021,mantap bosqu btw alamat dimana ya kalau boleh mau belajar langsung disana,"mantap, bosqu, btw, alamat, dimana, ya, kalau, boleh, mau, belajar, langsung, disana","mantap, bosqu, btw, alamat, dimana, ya, belajar, langsung, disana","mantap, bosqu, btw, alamat, mana, ya, ajar, langsung, sana",minat hidroponik
9zyK_C4g4qU,@lusiaandika751,mampir disini krn br ngumpulin informasi buat mulai tanam selada via hydroponic mumpung sekitar msh blm ada yg bikin hehe makasihh infonya mas,0,2021-09-12T05:22:53Z,hidroponik,2021,mampir disini krn br ngumpulin informasi buat mulai tanam selada via hydroponic mumpung sekitar msh blm ada yg bikin hehe makasihh infonya mas,"mampir, disini, krn, br, ngumpulin, informasi, buat, mulai, tanam, selada, via, hydroponic, mumpung, sekitar, msh, blm, ada, yg, bikin, hehe, makasihh, infonya, mas","mampir, krn, br, ngumpulin, informasi, tanam, selada, via, hydroponic, mumpung, msh, blm, yg, bikin, hehe, makasihh, infonya, mas","mampir, krn, br, umpulin, informasi, tanam, selada, via, hydroponic, mumpung, msh, blm, yg, bikin, hehe, makasihh, info, mas","kompleksitas perawatan, minat hidroponik"
9zyK_C4g4qU,@belajarmasak9213,ingin belajar,0,2021-09-02T22:05:57Z,hidroponik,2021,ingin belajar,"ingin, belajar",belajar,ajar,minat hidroponik
9zyK_C4g4qU,@Abang-tukang729,semoga ada yg suka konten tiktok di sini,0,2021-05-14T14:43:28Z,hidroponik,2021,semoga ada yg suka konten tiktok di sini,"semoga, ada, yg, suka, konten, tiktok, di, sini","semoga, yg, suka, konten, tiktok","moga, yg, suka, konten, tiktok",minat hidroponik
9zyK_C4g4qU,@taofikiskandar,dimna lokasinya kang saya mau berkunjung belajar langsung,0,2021-03-23T14:34:47Z,hidroponik,2021,dimna lokasinya kang saya mau berkunjung belajar langsung,"dimna, lokasinya, kang, saya, mau, berkunjung, belajar, langsung","dimna, lokasinya, kang, berkunjung, belajar, langsung","mna, lokasi, kang, kunjung, ajar, langsung",minat hidroponik
9zyK_C4g4qU,@tarwanss6917,mantap mas kalau pemula apa bisa jadi,0,2021-03-21T12:34:36Z,hidroponik,2021,mantap mas kalau pemula apa bisa jadi,"mantap, mas, kalau, pemula, apa, bisa, jadi","mantap, mas, pemula","mantap, mas, mula",minat hidroponik
9zyK_C4g4qU,@akmalsaifani9865,cita cita saya pengen punya lobang tanam mas dibelakang rumah doakan,2,2021-03-04T00:49:26Z,hidroponik,2021,cita cita saya pengen punya lobang tanam mas dibelakang rumah doakan,"cita, cita, saya, pengen, punya, lobang, tanam, mas, dibelakang, rumah, doakan","cita, cita, pengen, lobang, tanam, mas, dibelakang, rumah, doakan","cita, cita, ken, lobang, tanam, mas, belakang, rumah, doa","kompleksitas perawatan, minat hidroponik"
9zyK_C4g4qU,@ronier6040,penjelasannya mudah dimengerti sukses selalu ya kang nanti pengin aku coba hehe,4,2021-02-25T03:08:13Z,hidroponik,2021,penjelasannya mudah dimengerti sukses selalu ya kang nanti pengin aku coba hehe,"penjelasannya, mudah, dimengerti, sukses, selalu, ya, kang, nanti, pengin, aku, coba, hehe","penjelasannya, mudah, dimengerti, sukses, ya, kang, pengin, coba, hehe","jelas, mudah, erti, sukses, ya, kang, pengin, coba, hehe","keuntungan hidroponik, kompleksitas perawatan, minat hidroponik"
9zyK_C4g4qU,@nurulindrawati5972,sy baru pemula masih awam ingin coba tanaman hidroponik,2,2021-02-04T12:54:35Z,hidroponik,2021,sy baru pemula masih awam ingin coba tanaman hidroponik,"sy, baru, pemula, masih, awam, ingin, coba, tanaman, hidroponik","sy, pemula, awam, coba, tanaman, hidroponik","sy, mula, awam, coba, tanam, hidroponik",minat hidroponik
9zyK_C4g4qU,@KendhiHidroponik,makasih pak kompormasine bulan depan mulai tanam deh,9,2021-01-27T12:29:05Z,hidroponik,2021,makasih pak kompormasine bulan depan mulai tanam deh,"makasih, pak, kompormasine, bulan, depan, mulai, tanam, deh","makasih, kompormasine, tanam, deh","makasih, kompormasine, tanam, deh","kompleksitas perawatan, minat hidroponik"
9zyK_C4g4qU,@SatyawanRich,mantap bang sharingnya baru mau mulai nih hidroponik,0,2021-01-26T01:32:16Z,hidroponik,2021,mantap bang sharingnya baru mau mulai nih hidroponik,"mantap, bang, sharingnya, baru, mau, mulai, nih, hidroponik","mantap, bang, sharingnya, nih, hidroponik","mantap, bang, sharing, nih, hidroponik",minat hidroponik
9zyK_C4g4qU,@irwanrurounikensin9964,betul om saya awal tanem kangkung begitu panen saya coba iketin alhamdulillah dapet iket habis sebentaran dan sekarang warga sekitar dah pada tau dan psen kalo mau panen,35,2021-01-25T03:58:55Z,hidroponik,2021,betul om saya awal tanem kangkung begitu panen saya coba iketin alhamdulillah dapet iket habis sebentaran dan sekarang warga sekitar dah pada tau dan psen kalo mau panen,"betul, om, saya, awal, tanem, kangkung, begitu, panen, saya, coba, iketin, alhamdulillah, dapet, iket, habis, sebentaran, dan, sekarang, warga, sekitar, dah, pada, tau, dan, psen, kalo, mau, panen","om, tanem, kangkung, panen, coba, iketin, alhamdulillah, dapet, iket, habis, sebentaran, warga, dah, tau, psen, kalo, panen","om, tanem, kangkung, panen, coba, iketin, alhamdulillah, dapet, iket, habis, sebentar, warga, dah, tau, psen, kalo, panen",minat hidroponik
9zyK_C4g4qU,@mrrudyadamzahra9627,terima kasih mas saya dari malaysia juga baru belajar,6,2020-12-27T22:50:50Z,hidroponik,2020,terima kasih mas saya dari malaysia juga baru belajar,"terima, kasih, mas, saya, dari, malaysia, juga, baru, belajar","terima, kasih, mas, malaysia, belajar","terima, kasih, mas, malaysia, ajar",minat hidroponik
9zyK_C4g4qU,@nurhasnawatihasna4900,saya pemula bibit biasa hasilnya berbatang bgmn supaya seperti sayur panen mas itu,1,2020-12-17T14:29:57Z,hidroponik,2020,saya pemula bibit biasa hasilnya berbatang bgmn supaya seperti sayur panen mas itu,"saya, pemula, bibit, biasa, hasilnya, berbatang, bgmn, supaya, seperti, sayur, panen, mas, itu","pemula, bibit, hasilnya, berbatang, bgmn, sayur, panen, mas","mula, bibit, hasil, batang, bgmn, sayur, panen, mas","kompleksitas perawatan, minat hidroponik"
9zyK_C4g4qU,@i-sherief5272,good mas bisa belajar langsung ndak mas lokasi dimana ada nomor kontaknya mas,0,2020-12-06T11:03:34Z,hidroponik,2020,good mas bisa belajar langsung ndak mas lokasi dimana ada nomor kontaknya mas,"good, mas, bisa, belajar, langsung, ndak, mas, lokasi, dimana, ada, nomor, kontaknya, mas","good, mas, belajar, langsung, ndak, mas, lokasi, dimana, nomor, kontaknya, mas","good, mas, ajar, langsung, ndak, mas, lokasi, mana, nomor, kontak, mas",minat hidroponik
9zyK_C4g4qU,@jablogjoss1685,mantap nih pmbahasanya bang pnonton stia petani masa gini mana nih suaranya pemula like,15,2020-11-24T05:51:45Z,hidroponik,2020,mantap nih pmbahasanya bang pnonton stia petani masa gini mana nih suaranya pemula like,"mantap, nih, pmbahasanya, bang, pnonton, stia, petani, masa, gini, mana, nih, suaranya, pemula, like","mantap, nih, pmbahasanya, bang, pnonton, stia, petani, gini, nih, suaranya, pemula, like","mantap, nih, pmbahasa, bang, pnonton, stia, tani, gin, nih, suara, mula, like",minat hidroponik
9zyK_C4g4qU,@yusuframdani4273,ppm nya berapa bang mulai pindah tanam,0,2020-11-18T03:55:20Z,hidroponik,2020,ppm nya berapa bang mulai pindah tanam,"ppm, nya, berapa, bang, mulai, pindah, tanam","ppm, nya, bang, pindah, tanam","ppm, , bang, pindah, tanam","kompleksitas perawatan, minat hidroponik"
9zyK_C4g4qU,@sembleeeh6596,penjelasannya santai tp mudah dimengerti realistis untuk para pemula mantapp boss,22,2020-11-14T08:39:10Z,hidroponik,2020,penjelasannya santai tp mudah dimengerti realistis untuk para pemula mantapp boss,"penjelasannya, santai, tp, mudah, dimengerti, realistis, untuk, para, pemula, mantapp, boss","penjelasannya, santai, tp, mudah, dimengerti, realistis, pemula, mantapp, boss","jelas, santai, tp, mudah, erti, realistis, mula, mantapp, boss","keuntungan hidroponik, kompleksitas perawatan, minat hidroponik"
9zyK_C4g4qU,@patoto8049,pengen belajar,0,2020-10-07T09:49:33Z,hidroponik,2020,pengen belajar,"pengen, belajar","pengen, belajar","ken, ajar",minat hidroponik
-GyJN1tr9RM,@NiningSukarsah,jika pake debu dari kandang bisa aku coba ah,0,2026-01-04T13:47:53Z,hidroponik,2026,jika pake debu dari kandang bisa aku coba ah,"jika, pake, debu, dari, kandang, bisa, aku, coba, ah","pake, debu, kandang, coba, ah","pake, debu, kandang, coba, ah",minat hidroponik
-GyJN1tr9RM,@anisaputri4964,saya mau coba tapi di bekasi matahari nya panas banget apa bisa ya tumbuh terus disemprot berapa kali sehari,0,2025-10-12T14:46:02Z,hidroponik,2025,saya mau coba tapi di bekasi matahari nya panas banget apa bisa ya tumbuh terus disemprot berapa kali sehari,"saya, mau, coba, tapi, di, bekasi, matahari, nya, panas, banget, apa, bisa, ya, tumbuh, terus, disemprot, berapa, kali, sehari","coba, bekasi, matahari, nya, panas, banget, ya, tumbuh, disemprot, kali, sehari","coba, bekas, matahari, , panas, banget, ya, tumbuh, semprot, kali, hari",minat hidroponik
-GyJN1tr9RM,@laisadansikembar,waooow seru banget kak ikut nimbrung belajar ya kak dan tolong di bantu jg trimakasih,0,2025-10-07T06:19:34Z,hidroponik,2025,waooow seru banget kak ikut nimbrung belajar ya kak dan tolong di bantu jg trimakasih,"waooow, seru, banget, kak, ikut, nimbrung, belajar, ya, kak, dan, tolong, di, bantu, jg, trimakasih","waooow, seru, banget, kak, nimbrung, belajar, ya, kak, tolong, bantu, jg, trimakasih","waooow, seru, banget, kak, nimbrung, ajar, ya, kak, tolong, bantu, jg, trimakasih",minat hidroponik
-GyJN1tr9RM,@Sumi-l6b2p,terima kasih ilmunya bang nanti aku mau coba moga sehat slalu,1,2025-09-30T00:34:38Z,hidroponik,2025,terima kasih ilmunya bang nanti aku mau coba moga sehat slalu,"terima, kasih, ilmunya, bang, nanti, aku, mau, coba, moga, sehat, slalu","terima, kasih, ilmunya, bang, coba, moga, sehat, slalu","terima, kasih, ilmu, bang, coba, moga, sehat, slalu",minat hidroponik
-GyJN1tr9RM,@sunarkocilacap1231,sangat bermanfaat sekali apalagi yg suka ber kebun,1,2025-09-14T06:10:58Z,hidroponik,2025,sangat bermanfaat sekali apalagi yg suka ber kebun,"sangat, bermanfaat, sekali, apalagi, yg, suka, ber, kebun","bermanfaat, yg, suka, ber, kebun","manfaat, yg, suka, ber, bun",minat hidroponik
-GyJN1tr9RM,@ninings5556,mau coba,1,2025-09-04T01:42:28Z,hidroponik,2025,mau coba,"mau, coba",coba,coba,minat hidroponik
-GyJN1tr9RM,@Keseruan_Axel,abmix itu pekantan maksudnya nama pupuk nya om di toko pertanian ada jual om mau coba om,1,2025-08-15T07:55:55Z,hidroponik,2025,abmix itu pekantan maksudnya nama pupuk nya om di toko pertanian ada jual om mau coba om,"abmix, itu, pekantan, maksudnya, nama, pupuk, nya, om, di, toko, pertanian, ada, jual, om, mau, coba, om","abmix, pekantan, maksudnya, nama, pupuk, nya, om, toko, pertanian, jual, om, coba, om","abmix, kantan, maksud, nama, pupuk, , om, toko, tani, jual, om, coba, om",minat hidroponik
-GyJN1tr9RM,@sumini2672,ya alloh aku suka banget kangkung iiih segernya,1,2025-07-29T01:22:21Z,hidroponik,2025,ya alloh aku suka banget kangkung iiih segernya,"ya, alloh, aku, suka, banget, kangkung, iiih, segernya","ya, alloh, suka, banget, kangkung, iiih, segernya","ya, alloh, suka, banget, kangkung, iiih, seger",minat hidroponik
-GyJN1tr9RM,@4ur0r485,bisa nanam kangkung di ember bisa ini kita coba sangat bermanfaat,1,2025-06-14T11:41:01Z,hidroponik,2025,bisa nanam kangkung di ember bisa ini kita coba sangat bermanfaat,"bisa, nanam, kangkung, di, ember, bisa, ini, kita, coba, sangat, bermanfaat","nanam, kangkung, ember, coba, bermanfaat","nanam, kangkung, ember, coba, manfaat",minat hidroponik
-GyJN1tr9RM,@RikaAntika-j1n,saya mau coba besok bang bareng sama anak di sekolah terimakasih ilmunya bang,3,2025-05-20T12:54:11Z,hidroponik,2025,saya mau coba besok bang bareng sama anak di sekolah terimakasih ilmunya bang,"saya, mau, coba, besok, bang, bareng, sama, anak, di, sekolah, terimakasih, ilmunya, bang","coba, besok, bang, bareng, anak, sekolah, terimakasih, ilmunya, bang","coba, besok, bang, bareng, anak, sekolah, terimakasih, ilmu, bang",minat hidroponik
-GyJN1tr9RM,@NurHayati-s8r2h,itu yg dibotol akua dua biji g dijelasin apaan g ngerti ah saya kan pengen nsnam juga,0,2025-05-02T17:15:13Z,hidroponik,2025,itu yg dibotol akua dua biji g dijelasin apaan g ngerti ah saya kan pengen nsnam juga,"itu, yg, dibotol, akua, dua, biji, g, dijelasin, apaan, g, ngerti, ah, saya, kan, pengen, nsnam, juga","yg, dibotol, akua, biji, g, dijelasin, g, ngerti, ah, pengen, nsnam","yg, botol, akua, biji, g, jelasin, g, erti, ah, ken, nsnam",minat hidroponik
-GyJN1tr9RM,@srimuladdinah970,bang itu bisa paneh kangkung di hari ke berapa ya bang paling sering kenapa panennya di hari ke ga di hari ke baru belajar iseng terimakasih,0,2025-04-23T08:09:39Z,hidroponik,2025,bang itu bisa paneh kangkung di hari ke berapa ya bang paling sering kenapa panennya di hari ke ga di hari ke baru belajar iseng terimakasih,"bang, itu, bisa, paneh, kangkung, di, hari, ke, berapa, ya, bang, paling, sering, kenapa, panennya, di, hari, ke, ga, di, hari, ke, baru, belajar, iseng, terimakasih","bang, paneh, kangkung, ya, bang, panennya, ga, belajar, iseng, terimakasih","bang, paneh, kangkung, ya, bang, panen, ga, ajar, iseng, terimakasih",minat hidroponik
-GyJN1tr9RM,@ratnacook56,arang sekam apaan tuh gw baru pernah dengar di america mana ada yg jual kepengen coba tanam kangkung begitu,1,2025-03-13T21:19:14Z,hidroponik,2025,arang sekam apaan tuh gw baru pernah dengar di america mana ada yg jual kepengen coba tanam kangkung begitu,"arang, sekam, apaan, tuh, gw, baru, pernah, dengar, di, america, mana, ada, yg, jual, kepengen, coba, tanam, kangkung, begitu","arang, sekam, tuh, gw, dengar, america, yg, jual, kepengen, coba, tanam, kangkung","arang, sekam, tuh, gw, dengar, america, yg, jual, ken, coba, tanam, kangkung","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@allsewing,kalo pake cara ini apa emang batangnya kecil ya sering dibully sama tetangga kok kurus batang nya sedangkan kl sy coba tanam di sawah bisa besar itu batang apa memang begitu ya,0,2025-02-27T08:51:03Z,hidroponik,2025,kalo pake cara ini apa emang batangnya kecil ya sering dibully sama tetangga kok kurus batang nya sedangkan kl sy coba tanam di sawah bisa besar itu batang apa memang begitu ya,"kalo, pake, cara, ini, apa, emang, batangnya, kecil, ya, sering, dibully, sama, tetangga, kok, kurus, batang, nya, sedangkan, kl, sy, coba, tanam, di, sawah, bisa, besar, itu, batang, apa, memang, begitu, ya","kalo, pake, emang, batangnya, ya, dibully, tetangga, kurus, batang, nya, kl, sy, coba, tanam, sawah, batang, ya","kalo, pake, emang, batang, ya, bully, tetangga, kurus, batang, , kl, sy, coba, tanam, sawah, batang, ya","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@mimiusmianah,assalamualaikum sy pemula dlm brkebun mksh torialnya bang sukses sll,1,2025-02-16T15:06:35Z,hidroponik,2025,assalamualaikum sy pemula dlm brkebun mksh torialnya bang sukses sll,"assalamualaikum, sy, pemula, dlm, brkebun, mksh, torialnya, bang, sukses, sll","assalamualaikum, sy, pemula, dlm, brkebun, mksh, torialnya, bang, sukses, sll","assalamualaikum, sy, mula, dlm, brkebun, mksh, torial, bang, sukses, sll",minat hidroponik
-GyJN1tr9RM,@CicihSukaesih-bp9oy,coba jangan pake musik ganggu pisan,2,2025-02-06T07:41:42Z,hidroponik,2025,coba jangan pake musik ganggu pisan,"coba, jangan, pake, musik, ganggu, pisan","coba, pake, musik, ganggu, pisan","coba, pake, musik, ganggu, pis",minat hidroponik
-GyJN1tr9RM,@fahmiHusaeni-g5z,saya akan coba cairan itu bisa beli di tpko,1,2025-01-03T15:02:18Z,hidroponik,2025,saya akan coba cairan itu bisa beli di tpko,"saya, akan, coba, cairan, itu, bisa, beli, di, tpko","coba, cairan, beli, tpko","coba, cair, beli, tpko",minat hidroponik
-GyJN1tr9RM,@FaridaNasir-gn2sd,mau coba deh,0,2024-11-25T01:14:40Z,hidroponik,2024,mau coba deh,"mau, coba, deh","coba, deh","coba, deh",minat hidroponik
-GyJN1tr9RM,@sriwulandari1514,saya suka video ini caranya mudah diikuti dan murah biayanya,3,2024-11-08T21:57:42Z,hidroponik,2024,saya suka video ini caranya mudah diikuti dan murah biayanya,"saya, suka, video, ini, caranya, mudah, diikuti, dan, murah, biayanya","suka, video, mudah, diikuti, murah, biayanya","suka, video, mudah, ikut, murah, biaya","biaya awal hidroponik, keuntungan hidroponik, kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@KomaraRa-n9d,numpang tanyak bang itu pake ember besar apa ember kecil bang saya mau belajar,0,2024-10-15T14:42:16Z,hidroponik,2024,numpang tanyak bang itu pake ember besar apa ember kecil bang saya mau belajar,"numpang, tanyak, bang, itu, pake, ember, besar, apa, ember, kecil, bang, saya, mau, belajar","numpang, tanyak, bang, pake, ember, ember, bang, belajar","numpang, tanyak, bang, pake, ember, ember, bang, ajar",minat hidroponik
-GyJN1tr9RM,@salmanurcholisa5668,wow gampang bangett mau coba nanti waktu liburan,1,2024-10-07T12:27:52Z,hidroponik,2024,wow gampang bangett mau coba nanti waktu liburan,"wow, gampang, bangett, mau, coba, nanti, waktu, liburan","wow, gampang, bangett, coba, liburan","wow, gampang, bangett, coba, libur",minat hidroponik
-GyJN1tr9RM,@ratihapriyanti2898,izin bertanya apakah setelah air nutrisi sdh mulai diberikan apakah tanaman kangkung masih tetep di spray air atau hanya dapat air dr air nutrisi saja,0,2024-10-03T07:57:36Z,hidroponik,2024,izin bertanya apakah setelah air nutrisi sdh mulai diberikan apakah tanaman kangkung masih tetep di spray air atau hanya dapat air dr air nutrisi saja,"izin, bertanya, apakah, setelah, air, nutrisi, sdh, mulai, diberikan, apakah, tanaman, kangkung, masih, tetep, di, spray, air, atau, hanya, dapat, air, dr, air, nutrisi, saja","izin, air, nutrisi, sdh, tanaman, kangkung, tetep, spray, air, air, dr, air, nutrisi","izin, air, nutrisi, sdh, tanam, kangkung, tetep, spray, air, air, dr, air, nutrisi","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@Kamidinout,salam kenal bang terima kasih videonya jadi tambah semangat buat saya yang pemula sukses selalu bang,1,2024-09-25T04:38:31Z,hidroponik,2024,salam kenal bang terima kasih videonya jadi tambah semangat buat saya yang pemula sukses selalu bang,"salam, kenal, bang, terima, kasih, videonya, jadi, tambah, semangat, buat, saya, yang, pemula, sukses, selalu, bang","salam, kenal, bang, terima, kasih, videonya, semangat, pemula, sukses, bang","salam, nal, bang, terima, kasih, video, semangat, mula, sukses, bang",minat hidroponik
-GyJN1tr9RM,@arbaensyah3336,pengen belajar adakah yang sudi mau berbagi ilmu,1,2024-07-16T08:07:16Z,hidroponik,2024,pengen belajar adakah yang sudi mau berbagi ilmu,"pengen, belajar, adakah, yang, sudi, mau, berbagi, ilmu","pengen, belajar, adakah, sudi, berbagi, ilmu","ken, ajar, ada, sudi, bagi, ilmu",minat hidroponik
