video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
ucfHy84xvec,@srisufiani9176,saya petani kalo nanam bayam jarak cm baru bagus bayam nya,1,2024-09-15T12:57:25Z,budidaya organik,2024,saya petani kalo nanam bayam jarak cm baru bagus bayam nya,"saya, petani, kalo, nanam, bayam, jarak, cm, baru, bagus, bayam, nya","petani, kalo, nanam, bayam, jarak, cm, bagus, bayam, nya","tani, kalo, nanam, bayam, jarak, cm, bagus, bayam, ",hasil panen organik
ucfHy84xvec,@bayusetyawan7071,ukuran kebun nya berapa meter bu,1,2024-08-13T02:39:55Z,budidaya organik,2024,ukuran kebun nya berapa meter bu,"ukuran, kebun, nya, berapa, meter, bu","ukuran, kebun, nya, meter, bu","ukur, bun, , meter, bu",hasil panen organik
ucfHy84xvec,@IbuElisa-dh3zp,baru ini nama nya tetangga yg ramah tau gimana capek mengelola kebun saya jga menanam cabe tpi pas mau panen udah habis di panen orang jadi ya tetap beli walaupun nanem cabe hingga akhirnya saya emosi saya hancurkan tanaman cabe nya dan saya lempar ke orang yg suka nyolong cabe saya,7,2024-08-10T13:22:36Z,budidaya organik,2024,baru ini nama nya tetangga yg ramah tau gimana capek mengelola kebun saya jga menanam cabe tpi pas mau panen udah habis di panen orang jadi ya tetap beli walaupun nanem cabe hingga akhirnya saya emosi saya hancurkan tanaman cabe nya dan saya lempar ke orang yg suka nyolong cabe saya,"baru, ini, nama, nya, tetangga, yg, ramah, tau, gimana, capek, mengelola, kebun, saya, jga, menanam, cabe, tpi, pas, mau, panen, udah, habis, di, panen, orang, jadi, ya, tetap, beli, walaupun, nanem, cabe, hingga, akhirnya, saya, emosi, saya, hancurkan, tanaman, cabe, nya, dan, saya, lempar, ke, orang, yg, suka, nyolong, cabe, saya","nama, nya, tetangga, yg, ramah, tau, gimana, capek, mengelola, kebun, jga, menanam, cabe, tpi, pas, panen, udah, habis, panen, orang, ya, beli, nanem, cabe, emosi, hancurkan, tanaman, cabe, nya, lempar, orang, yg, suka, nyolong, cabe","nama, , tetangga, yg, ramah, tau, gimana, capek, elola, bun, jga, tanam, cabe, tpi, pas, panen, udah, habis, panen, orang, ya, beli, nanem, cabe, emosi, hancur, tanam, cabe, , lempar, orang, yg, suka, nyolong, cabe","hasil panen organik, minat konsumen organik"
ucfHy84xvec,@ibnurizal4719,channel nya bagus tapi musik nya selalu menganggu percayalah tdk ada yg memuji musik alami aja channel luar negeri dokumenter mereka jarang menggunakan musik,1,2024-08-10T04:27:06Z,budidaya organik,2024,channel nya bagus tapi musik nya selalu menganggu percayalah tdk ada yg memuji musik alami aja channel luar negeri dokumenter mereka jarang menggunakan musik,"channel, nya, bagus, tapi, musik, nya, selalu, menganggu, percayalah, tdk, ada, yg, memuji, musik, alami, aja, channel, luar, negeri, dokumenter, mereka, jarang, menggunakan, musik","channel, nya, bagus, musik, nya, menganggu, percayalah, tdk, yg, memuji, musik, alami, aja, channel, negeri, dokumenter, jarang, musik","channel, , bagus, musik, , anggu, percaya, tdk, yg, puji, musik, alami, aja, channel, negeri, dokumenter, jarang, musik",hasil panen organik
ucfHy84xvec,@imadesudiarta2672,sangat bagus untuk mengurangi beban pengeluaran dan bahkan bisa dapat pemasukan tambahan,2,2024-08-09T02:39:54Z,budidaya organik,2024,sangat bagus untuk mengurangi beban pengeluaran dan bahkan bisa dapat pemasukan tambahan,"sangat, bagus, untuk, mengurangi, beban, pengeluaran, dan, bahkan, bisa, dapat, pemasukan, tambahan","bagus, mengurangi, beban, pengeluaran, pemasukan, tambahan","bagus, urangi, beban, keluar, pasu, tambah",hasil panen organik
ucfHy84xvec,@SulastriTri-jt3ey,saya juga berkebun sayur di halaman rumah bun sangat membantu sekali bun dan lagi kita bisa kosumsi sayuran segar setiap hari,1,2024-08-08T12:36:23Z,budidaya organik,2024,saya juga berkebun sayur di halaman rumah bun sangat membantu sekali bun dan lagi kita bisa kosumsi sayuran segar setiap hari,"saya, juga, berkebun, sayur, di, halaman, rumah, bun, sangat, membantu, sekali, bun, dan, lagi, kita, bisa, kosumsi, sayuran, segar, setiap, hari","berkebun, sayur, halaman, rumah, bun, membantu, bun, kosumsi, sayuran, segar","kebun, sayur, halaman, rumah, bun, bantu, bun, kosumsi, sayur, segar",hasil panen organik
ucfHy84xvec,@raniseptira2495,allahumma sholli ala sayyidina muhammad ya allah mudah mudahan di masa depan punya rumah dengan pekarangan yang luas supaya bisi berkebun seperti ibuucita cita dari dulu pengen berkebun terus panen dari kebun sendiri,5,2024-08-02T13:07:35Z,budidaya organik,2024,allahumma sholli ala sayyidina muhammad ya allah mudah mudahan di masa depan punya rumah dengan pekarangan yang luas supaya bisi berkebun seperti ibuucita cita dari dulu pengen berkebun terus panen dari kebun sendiri,"allahumma, sholli, ala, sayyidina, muhammad, ya, allah, mudah, mudahan, di, masa, depan, punya, rumah, dengan, pekarangan, yang, luas, supaya, bisi, berkebun, seperti, ibuucita, cita, dari, dulu, pengen, berkebun, terus, panen, dari, kebun, sendiri","allahumma, sholli, ala, sayyidina, muhammad, ya, allah, mudah, mudahan, rumah, pekarangan, luas, bisi, berkebun, ibuucita, cita, pengen, berkebun, panen, kebun","allahumma, sholli, ala, sayyidina, muhammad, ya, allah, mudah, mudah, rumah, pekarang, luas, bis, kebun, ibuucita, cita, ken, kebun, panen, bun",hasil panen organik
ucfHy84xvec,@Kancamu,saya jg suka brkebun walau sring gagal panen tp brkbun lagi,4,2024-07-31T05:01:16Z,budidaya organik,2024,saya jg suka brkebun walau sring gagal panen tp brkbun lagi,"saya, jg, suka, brkebun, walau, sring, gagal, panen, tp, brkbun, lagi","jg, suka, brkebun, sring, gagal, panen, tp, brkbun","jg, suka, brkebun, sring, gagal, panen, tp, brkbun","hasil panen organik, minat konsumen organik"
ucfHy84xvec,@Seindah_mawar,bun untuk hama pakai air bawang putih di endapin semalam capur sunlig sedikit baru di semprot inysyaallah aman,1,2024-07-29T09:50:51Z,budidaya organik,2024,bun untuk hama pakai air bawang putih di endapin semalam capur sunlig sedikit baru di semprot inysyaallah aman,"bun, untuk, hama, pakai, air, bawang, putih, di, endapin, semalam, capur, sunlig, sedikit, baru, di, semprot, inysyaallah, aman","bun, hama, pakai, air, bawang, putih, endapin, semalam, capur, sunlig, semprot, inysyaallah, aman","bun, hama, pakai, air, bawang, putih, endapin, malam, capur, sunlig, semprot, inysyaallah, aman",hasil panen organik
ucfHy84xvec,@bononchew,cara ibuknya menjelaskan sangat bagus kelihatan luwes dan natural sekali cara berbicara juga enak sukses selalu,2,2024-07-20T02:27:10Z,budidaya organik,2024,cara ibuknya menjelaskan sangat bagus kelihatan luwes dan natural sekali cara berbicara juga enak sukses selalu,"cara, ibuknya, menjelaskan, sangat, bagus, kelihatan, luwes, dan, natural, sekali, cara, berbicara, juga, enak, sukses, selalu","ibuknya, bagus, luwes, natural, berbicara, enak, sukses","ibuk, bagus, luwes, natural, bicara, enak, sukses",hasil panen organik
ucfHy84xvec,@sriayumaulidia6789,bagus bgt ini sayurnya sehat bebas pestisida dan berpahala jugak sedekah utk hewan pemakan tumbuhan sehat dan sukses terus ya buk,5,2024-07-13T08:22:24Z,budidaya organik,2024,bagus bgt ini sayurnya sehat bebas pestisida dan berpahala jugak sedekah utk hewan pemakan tumbuhan sehat dan sukses terus ya buk,"bagus, bgt, ini, sayurnya, sehat, bebas, pestisida, dan, berpahala, jugak, sedekah, utk, hewan, pemakan, tumbuhan, sehat, dan, sukses, terus, ya, buk","bagus, bgt, sayurnya, sehat, bebas, pestisida, berpahala, jugak, sedekah, utk, hewan, pemakan, tumbuhan, sehat, sukses, ya, buk","bagus, bgt, sayur, sehat, bebas, pestisida, pahala, jugak, sedekah, utk, hewan, makan, tumbuh, sehat, sukses, ya, buk","hasil panen organik, minat konsumen organik"
ucfHy84xvec,@AdeRahayu-bs9rj,syukur alhamdulillah ya mbak hasil panen nya melimpah dan subur subur trimakasih dah berbagi ilmunyasemangat berkebun mbak,2,2024-07-11T02:31:53Z,budidaya organik,2024,syukur alhamdulillah ya mbak hasil panen nya melimpah dan subur subur trimakasih dah berbagi ilmunyasemangat berkebun mbak,"syukur, alhamdulillah, ya, mbak, hasil, panen, nya, melimpah, dan, subur, subur, trimakasih, dah, berbagi, ilmunyasemangat, berkebun, mbak","syukur, alhamdulillah, ya, mbak, hasil, panen, nya, melimpah, subur, subur, trimakasih, dah, berbagi, ilmunyasemangat, berkebun, mbak","syukur, alhamdulillah, ya, mbak, hasil, panen, , limpah, subur, subur, trimakasih, dah, bagi, ilmunyasemangat, kebun, mbak",hasil panen organik
ucfHy84xvec,@endangandy8186,media tanah bagus kebun subur dan cantik,8,2024-07-06T06:29:55Z,budidaya organik,2024,media tanah bagus kebun subur dan cantik,"media, tanah, bagus, kebun, subur, dan, cantik","media, tanah, bagus, kebun, subur, cantik","media, tanah, bagus, bun, subur, cantik",hasil panen organik
iArT8RhBxzY,@ayhusintadewi9913,alhamdulillah saya juga sudah berkebun d supa tiap minggu saya panen,0,2025-10-01T11:51:56Z,budidaya organik,2025,alhamdulillah saya juga sudah berkebun d supa tiap minggu saya panen,"alhamdulillah, saya, juga, sudah, berkebun, d, supa, tiap, minggu, saya, panen","alhamdulillah, berkebun, d, supa, minggu, panen","alhamdulillah, kebun, d, supa, minggu, panen",hasil panen organik
iArT8RhBxzY,@randolfi.bledoeg9028,di spill dong ukuran rak meja tanaman dan atap tenda dr baja ringan itu dong bang,0,2025-09-12T06:33:03Z,budidaya organik,2025,di spill dong ukuran rak meja tanaman dan atap tenda dr baja ringan itu dong bang,"di, spill, dong, ukuran, rak, meja, tanaman, dan, atap, tenda, dr, baja, ringan, itu, dong, bang","spill, ukuran, rak, meja, tanaman, atap, tenda, dr, baja, ringan, bang","spill, ukur, rak, meja, tanam, atap, tenda, dr, baja, ringan, bang",hasil panen organik
iArT8RhBxzY,@IbtisamKurnianto,mas kalau hidroponik tidak di green house bagus gk ya,0,2025-09-03T23:00:38Z,budidaya organik,2025,mas kalau hidroponik tidak di green house bagus gk ya,"mas, kalau, hidroponik, tidak, di, green, house, bagus, gk, ya","mas, hidroponik, green, house, bagus, gk, ya","mas, hidroponik, green, house, bagus, gk, ya",hasil panen organik
iArT8RhBxzY,@IndraIndra-q2y,hebat anak muda konten yg bagus bukan konten mukbang ga ada manfaat lanjutken,0,2025-08-30T05:38:28Z,budidaya organik,2025,hebat anak muda konten yg bagus bukan konten mukbang ga ada manfaat lanjutken,"hebat, anak, muda, konten, yg, bagus, bukan, konten, mukbang, ga, ada, manfaat, lanjutken","hebat, anak, muda, konten, yg, bagus, konten, mukbang, ga, manfaat, lanjutken","hebat, anak, muda, konten, yg, bagus, konten, mukbang, ga, manfaat, lanjutken",hasil panen organik
iArT8RhBxzY,@WarsitoNurhasan-j7j,baguslah membericonth kaum dhafak yang hanya punya lahan sedikit tapi bikin contoh tidak harus mahal,0,2025-08-29T00:11:36Z,budidaya organik,2025,baguslah membericonth kaum dhafak yang hanya punya lahan sedikit tapi bikin contoh tidak harus mahal,"baguslah, membericonth, kaum, dhafak, yang, hanya, punya, lahan, sedikit, tapi, bikin, contoh, tidak, harus, mahal","baguslah, membericonth, kaum, dhafak, lahan, bikin, contoh, mahal","bagus, membericonth, kaum, dhafak, lahan, bikin, contoh, mahal","harga produk organik, hasil panen organik, minat konsumen organik"
iArT8RhBxzY,@shifashifaa1105,itu insec net ukuran yg atau ka krapatan nya,0,2025-07-18T15:55:45Z,budidaya organik,2025,itu insec net ukuran yg atau ka krapatan nya,"itu, insec, net, ukuran, yg, atau, ka, krapatan, nya","insec, net, ukuran, yg, ka, krapatan, nya","insec, net, ukur, yg, ka, krapatan, ",hasil panen organik
iArT8RhBxzY,@retnoayu8996,kalau misal buat makan sendiri itu baiknya tanam seberapa banyak ya takut panen kebanyakan kalau tanam banyak banyak bibit soalnya kan kalo sekali panen gak mungkin dimakan sekaligus,0,2025-06-30T09:05:54Z,budidaya organik,2025,kalau misal buat makan sendiri itu baiknya tanam seberapa banyak ya takut panen kebanyakan kalau tanam banyak banyak bibit soalnya kan kalo sekali panen gak mungkin dimakan sekaligus,"kalau, misal, buat, makan, sendiri, itu, baiknya, tanam, seberapa, banyak, ya, takut, panen, kebanyakan, kalau, tanam, banyak, banyak, bibit, soalnya, kan, kalo, sekali, panen, gak, mungkin, dimakan, sekaligus","makan, baiknya, tanam, ya, takut, panen, kebanyakan, tanam, bibit, kalo, panen, gak, dimakan","makan, baik, tanam, ya, takut, panen, banyak, tanam, bibit, kalo, panen, gak, makan",hasil panen organik
iArT8RhBxzY,@susyantisangga,massaalloh ko bagus banget tanamanya pinter nanam apa ajah,0,2025-06-24T14:19:57Z,budidaya organik,2025,massaalloh ko bagus banget tanamanya pinter nanam apa ajah,"massaalloh, ko, bagus, banget, tanamanya, pinter, nanam, apa, ajah","massaalloh, ko, bagus, banget, tanamanya, pinter, nanam, ajah","massaalloh, ko, bagus, banget, tanama, pinter, nanam, ajah",hasil panen organik
iArT8RhBxzY,@WanBudy08,usaha lahan yang bagus salam supportuntuk pemula,0,2025-06-18T06:45:41Z,budidaya organik,2025,usaha lahan yang bagus salam supportuntuk pemula,"usaha, lahan, yang, bagus, salam, supportuntuk, pemula","usaha, lahan, bagus, salam, supportuntuk, pemula","usaha, lahan, bagus, salam, supportuntuk, mula","hasil panen organik, minat konsumen organik"
iArT8RhBxzY,@kikirachma-hw2if,punya lahan pekarangan belakang rmh x m pengen bgt berkebun tp takut cacing dan ulet nya seneng liat nya klo sdh tumbuh dan panen,0,2025-06-17T01:26:55Z,budidaya organik,2025,punya lahan pekarangan belakang rmh x m pengen bgt berkebun tp takut cacing dan ulet nya seneng liat nya klo sdh tumbuh dan panen,"punya, lahan, pekarangan, belakang, rmh, x, m, pengen, bgt, berkebun, tp, takut, cacing, dan, ulet, nya, seneng, liat, nya, klo, sdh, tumbuh, dan, panen","lahan, pekarangan, rmh, x, m, pengen, bgt, berkebun, tp, takut, cacing, ulet, nya, seneng, liat, nya, klo, sdh, tumbuh, panen","lahan, pekarang, rmh, x, m, ken, bgt, kebun, tp, takut, cacing, ulet, , neng, liat, , klo, sdh, tumbuh, panen","hasil panen organik, minat konsumen organik"
iArT8RhBxzY,@HomeCookingGinger,saya subscriber baru cuma sekedar saran suara asli berbahasa indonesia lebih bagus daripada ai berbahasa inggris,0,2025-06-12T07:28:02Z,budidaya organik,2025,saya subscriber baru cuma sekedar saran suara asli berbahasa indonesia lebih bagus daripada ai berbahasa inggris,"saya, subscriber, baru, cuma, sekedar, saran, suara, asli, berbahasa, indonesia, lebih, bagus, daripada, ai, berbahasa, inggris","subscriber, sekedar, saran, suara, asli, berbahasa, indonesia, bagus, ai, berbahasa, inggris","subscriber, dar, saran, suara, asli, bahasa, indonesia, bagus, ai, bahasa, inggris","hasil panen organik, kepercayaan produk organik"
iArT8RhBxzY,@Wahrulhusaeni,merek bibitnya ap yah yg bagus,0,2025-04-23T12:57:53Z,budidaya organik,2025,merek bibitnya ap yah yg bagus,"merek, bibitnya, ap, yah, yg, bagus","merek, bibitnya, ap, yah, yg, bagus","merek, bibit, ap, yah, yg, bagus",hasil panen organik
iArT8RhBxzY,@lycanz4096,wah bagus banget pasti mamaku bangga jika aku menanam sayuran,0,2025-03-05T13:20:15Z,budidaya organik,2025,wah bagus banget pasti mamaku bangga jika aku menanam sayuran,"wah, bagus, banget, pasti, mamaku, bangga, jika, aku, menanam, sayuran","bagus, banget, mamaku, bangga, menanam, sayuran","bagus, banget, mama, bangga, tanam, sayur",hasil panen organik
iArT8RhBxzY,@nusahabagunawan4911,begitu pula amal ibadah kita perlu dirawat dn dipupuk hingga panen,42,2025-02-23T00:30:02Z,budidaya organik,2025,begitu pula amal ibadah kita perlu dirawat dn dipupuk hingga panen,"begitu, pula, amal, ibadah, kita, perlu, dirawat, dn, dipupuk, hingga, panen","amal, ibadah, dirawat, dn, dipupuk, panen","amal, ibadah, rawat, dn, pupuk, panen",hasil panen organik
iArT8RhBxzY,@idamwahid3068,kacang panjang sawi terong tomat kangkung paling gampang ditanam dan cepat panen dibanding sayur yg lain aku udah tanam di belakang rumah,0,2025-01-25T07:04:00Z,budidaya organik,2025,kacang panjang sawi terong tomat kangkung paling gampang ditanam dan cepat panen dibanding sayur yg lain aku udah tanam di belakang rumah,"kacang, panjang, sawi, terong, tomat, kangkung, paling, gampang, ditanam, dan, cepat, panen, dibanding, sayur, yg, lain, aku, udah, tanam, di, belakang, rumah","kacang, sawi, terong, tomat, kangkung, gampang, ditanam, cepat, panen, dibanding, sayur, yg, udah, tanam, rumah","kacang, sawi, terong, tomat, kangkung, gampang, tanam, cepat, panen, banding, sayur, yg, udah, tanam, rumah",hasil panen organik
iArT8RhBxzY,@HartonoAbdulHalim,selalu amaze geleng pala dgn kualitas produksi konten anda bung bisa nya bikin konten sepadat dan serunut ini lengkap dgn dokumentasi yg seirama dgn script writing nya satu konten anda setara dgn keluar modal banyak dan waktu tempuh dari awal sampe final yg membagongkan belom ada konten kreator lokal di ranah ini yg setara dgn anda bung gokilll,8,2025-01-13T06:01:26Z,budidaya organik,2025,selalu amaze geleng pala dgn kualitas produksi konten anda bung bisa nya bikin konten sepadat dan serunut ini lengkap dgn dokumentasi yg seirama dgn script writing nya satu konten anda setara dgn keluar modal banyak dan waktu tempuh dari awal sampe final yg membagongkan belom ada konten kreator lokal di ranah ini yg setara dgn anda bung gokilll,"selalu, amaze, geleng, pala, dgn, kualitas, produksi, konten, anda, bung, bisa, nya, bikin, konten, sepadat, dan, serunut, ini, lengkap, dgn, dokumentasi, yg, seirama, dgn, script, writing, nya, satu, konten, anda, setara, dgn, keluar, modal, banyak, dan, waktu, tempuh, dari, awal, sampe, final, yg, membagongkan, belom, ada, konten, kreator, lokal, di, ranah, ini, yg, setara, dgn, anda, bung, gokilll","amaze, geleng, pala, dgn, kualitas, produksi, konten, nya, bikin, konten, sepadat, serunut, lengkap, dgn, dokumentasi, yg, seirama, dgn, script, writing, nya, konten, setara, dgn, modal, tempuh, sampe, final, yg, membagongkan, belom, konten, kreator, lokal, ranah, yg, setara, dgn, gokilll","amaze, geleng, pala, dgn, kualitas, produksi, konten, , bikin, konten, padat, runut, lengkap, dgn, dokumentasi, yg, irama, dgn, script, writing, , konten, tara, dgn, modal, tempuh, sampe, final, yg, bagong, bom, konten, kreator, lokal, ranah, yg, tara, dgn, gokilll",hasil panen organik
iArT8RhBxzY,@mariyyah3642,modal buatnya bisa untuk beli sayur melimpah tapi kalau hoby lain lahi pengalaman aku pertama semangat begitu byk tantangan mulai dr perawatan hama dll,1,2025-01-09T23:43:09Z,budidaya organik,2025,modal buatnya bisa untuk beli sayur melimpah tapi kalau hoby lain lahi pengalaman aku pertama semangat begitu byk tantangan mulai dr perawatan hama dll,"modal, buatnya, bisa, untuk, beli, sayur, melimpah, tapi, kalau, hoby, lain, lahi, pengalaman, aku, pertama, semangat, begitu, byk, tantangan, mulai, dr, perawatan, hama, dll","modal, buatnya, beli, sayur, melimpah, hoby, lahi, pengalaman, semangat, byk, tantangan, dr, perawatan, hama, dll","modal, buat, beli, sayur, limpah, hoby, lah, alam, semangat, byk, tantang, dr, awat, hama, dll",hasil panen organik
iArT8RhBxzY,@iffahhanifah7388,aq gk pernah bs panen kr lama daunnya hbs dan mati klo gk gitu menjulang gk berbuah,0,2025-01-04T02:42:44Z,budidaya organik,2025,aq gk pernah bs panen kr lama daunnya hbs dan mati klo gk gitu menjulang gk berbuah,"aq, gk, pernah, bs, panen, kr, lama, daunnya, hbs, dan, mati, klo, gk, gitu, menjulang, gk, berbuah","aq, gk, bs, panen, kr, daunnya, hbs, mati, klo, gk, gitu, menjulang, gk, berbuah","aq, gk, bs, panen, kr, daun, hbs, mati, klo, gk, gitu, julang, gk, buah",hasil panen organik
iArT8RhBxzY,@oiyster4062,kak spill ukuran planter bag yg dipake jenis tanaman yg cocok untuk ukuran planter bag tersebut,0,2025-01-02T15:36:29Z,budidaya organik,2025,kak spill ukuran planter bag yg dipake jenis tanaman yg cocok untuk ukuran planter bag tersebut,"kak, spill, ukuran, planter, bag, yg, dipake, jenis, tanaman, yg, cocok, untuk, ukuran, planter, bag, tersebut","kak, spill, ukuran, planter, bag, yg, dipake, jenis, tanaman, yg, cocok, ukuran, planter, bag","kak, spill, ukur, planter, bag, yg, pake, jenis, tanam, yg, cocok, ukur, planter, bag",hasil panen organik
iArT8RhBxzY,@yundars5676,sebelum ikut suami merantau halaman saya juga saya buat menanam buah an dan sayur an begini alhamdulillah semua subur sampai panen berkali berhubung saya harus ikut suami sekarang kebun mini dihalaman saya rusak tinggal buah annya aja yg masih terus berbuah karena rumah saya kosong ga ada orangnya jadi ga ada yg merawat tanamannya,0,2025-01-01T15:42:39Z,budidaya organik,2025,sebelum ikut suami merantau halaman saya juga saya buat menanam buah an dan sayur an begini alhamdulillah semua subur sampai panen berkali berhubung saya harus ikut suami sekarang kebun mini dihalaman saya rusak tinggal buah annya aja yg masih terus berbuah karena rumah saya kosong ga ada orangnya jadi ga ada yg merawat tanamannya,"sebelum, ikut, suami, merantau, halaman, saya, juga, saya, buat, menanam, buah, an, dan, sayur, an, begini, alhamdulillah, semua, subur, sampai, panen, berkali, berhubung, saya, harus, ikut, suami, sekarang, kebun, mini, dihalaman, saya, rusak, tinggal, buah, annya, aja, yg, masih, terus, berbuah, karena, rumah, saya, kosong, ga, ada, orangnya, jadi, ga, ada, yg, merawat, tanamannya","suami, merantau, halaman, menanam, buah, an, sayur, an, alhamdulillah, subur, panen, berkali, berhubung, suami, kebun, mini, dihalaman, rusak, tinggal, buah, annya, aja, yg, berbuah, rumah, kosong, ga, orangnya, ga, yg, merawat, tanamannya","suami, rantau, halaman, tanam, buah, an, sayur, an, alhamdulillah, subur, panen, kali, hubung, suami, bun, mini, halaman, rusak, tinggal, buah, an, aja, yg, buah, rumah, kosong, ga, orang, ga, yg, rawat, tanam",hasil panen organik
iArT8RhBxzY,@rusminirushady8134,aq jg berkebun tp gk pernah pake media tanam pupuk kandang tp alhamdulillah bagus aja tp sering nyiram tanaman pake air ikan atau air sisa cucian ayam atau daging,4,2024-12-05T06:24:40Z,budidaya organik,2024,aq jg berkebun tp gk pernah pake media tanam pupuk kandang tp alhamdulillah bagus aja tp sering nyiram tanaman pake air ikan atau air sisa cucian ayam atau daging,"aq, jg, berkebun, tp, gk, pernah, pake, media, tanam, pupuk, kandang, tp, alhamdulillah, bagus, aja, tp, sering, nyiram, tanaman, pake, air, ikan, atau, air, sisa, cucian, ayam, atau, daging","aq, jg, berkebun, tp, gk, pake, media, tanam, pupuk, kandang, tp, alhamdulillah, bagus, aja, tp, nyiram, tanaman, pake, air, ikan, air, sisa, cucian, ayam, daging","aq, jg, kebun, tp, gk, pake, media, tanam, pupuk, kandang, tp, alhamdulillah, bagus, aja, tp, nyiram, tanam, pake, air, ikan, air, sisa, cuci, ayam, daging",hasil panen organik
iArT8RhBxzY,@gadizazahirayuseva2799,awalnya iya smangat berkebun nanam sayuran yg bs buat di mkn sehari hari eh blm siap panen tanaman sering di amuk siti akhirnya ga semangat lg kadang siti cuma ngacak ngacak doang tanaman pd rusak udh gitu ujung nya mati prmbasmi siti yg ampuh apa ya selain lem siti,0,2024-11-23T07:05:53Z,budidaya organik,2024,awalnya iya smangat berkebun nanam sayuran yg bs buat di mkn sehari hari eh blm siap panen tanaman sering di amuk siti akhirnya ga semangat lg kadang siti cuma ngacak ngacak doang tanaman pd rusak udh gitu ujung nya mati prmbasmi siti yg ampuh apa ya selain lem siti,"awalnya, iya, smangat, berkebun, nanam, sayuran, yg, bs, buat, di, mkn, sehari, hari, eh, blm, siap, panen, tanaman, sering, di, amuk, siti, akhirnya, ga, semangat, lg, kadang, siti, cuma, ngacak, ngacak, doang, tanaman, pd, rusak, udh, gitu, ujung, nya, mati, prmbasmi, siti, yg, ampuh, apa, ya, selain, lem, siti","iya, smangat, berkebun, nanam, sayuran, yg, bs, mkn, sehari, eh, blm, panen, tanaman, amuk, siti, ga, semangat, lg, kadang, siti, ngacak, ngacak, doang, tanaman, pd, rusak, udh, gitu, ujung, nya, mati, prmbasmi, siti, yg, ampuh, ya, lem, siti","iya, smangat, kebun, nanam, sayur, yg, bs, mkn, hari, eh, blm, panen, tanam, amuk, siti, ga, semangat, lg, kadang, siti, acak, acak, doang, tanam, pd, rusak, udh, gitu, ujung, , mati, prmbasmi, siti, yg, ampuh, ya, lem, siti",hasil panen organik
iArT8RhBxzY,@laukdaun114,utk tomat cabe dan semangka pakai planter bag ukuran berapa liter ya,0,2024-10-28T01:37:31Z,budidaya organik,2024,utk tomat cabe dan semangka pakai planter bag ukuran berapa liter ya,"utk, tomat, cabe, dan, semangka, pakai, planter, bag, ukuran, berapa, liter, ya","utk, tomat, cabe, semangka, pakai, planter, bag, ukuran, liter, ya","utk, tomat, cabe, semangka, pakai, planter, bag, ukur, liter, ya",hasil panen organik
iArT8RhBxzY,@muhamadazizifalaqi7647,ukuran palnterbanya berapa kak,0,2024-10-18T23:06:23Z,budidaya organik,2024,ukuran palnterbanya berapa kak,"ukuran, palnterbanya, berapa, kak","ukuran, palnterbanya, kak","ukur, palnterba, kak",hasil panen organik
iArT8RhBxzY,@luccychantik1149,wow suka hijau hijau liat kebun metik sendiri di kebun tanpa beli tapi aku selalu gagal panen gak cocok bertanam gak telaten,6,2024-10-17T15:27:50Z,budidaya organik,2024,wow suka hijau hijau liat kebun metik sendiri di kebun tanpa beli tapi aku selalu gagal panen gak cocok bertanam gak telaten,"wow, suka, hijau, hijau, liat, kebun, metik, sendiri, di, kebun, tanpa, beli, tapi, aku, selalu, gagal, panen, gak, cocok, bertanam, gak, telaten","wow, suka, hijau, hijau, liat, kebun, metik, kebun, beli, gagal, panen, gak, cocok, bertanam, gak, telaten","wow, suka, hijau, hijau, liat, bun, metik, bun, beli, gagal, panen, gak, cocok, tanam, gak, telaten","hasil panen organik, minat konsumen organik"
iArT8RhBxzY,@bungamatahariochre,untuk yang pakai pupuk kandang kotoran hewan jangan lupa cuci hasil sayuran sebelum dimakan pengalaman keluarga ada yang kena rubella karena makan lalapan yg tidak dicuci yang ditumbuhkan dengan pupuk hewan,67,2024-10-09T01:14:12Z,budidaya organik,2024,untuk yang pakai pupuk kandang kotoran hewan jangan lupa cuci hasil sayuran sebelum dimakan pengalaman keluarga ada yang kena rubella karena makan lalapan yg tidak dicuci yang ditumbuhkan dengan pupuk hewan,"untuk, yang, pakai, pupuk, kandang, kotoran, hewan, jangan, lupa, cuci, hasil, sayuran, sebelum, dimakan, pengalaman, keluarga, ada, yang, kena, rubella, karena, makan, lalapan, yg, tidak, dicuci, yang, ditumbuhkan, dengan, pupuk, hewan","pakai, pupuk, kandang, kotoran, hewan, lupa, cuci, hasil, sayuran, dimakan, pengalaman, keluarga, kena, rubella, makan, lalapan, yg, dicuci, ditumbuhkan, pupuk, hewan","pakai, pupuk, kandang, kotor, hewan, lupa, cuci, hasil, sayur, makan, alam, luarga, na, rubella, makan, lalap, yg, cuci, tumbuh, pupuk, hewan",hasil panen organik
iArT8RhBxzY,@gebyong6962,puasnya yg tanah yg di beli dari hasil kerja sendiri,4,2024-10-06T03:43:24Z,budidaya organik,2024,puasnya yg tanah yg di beli dari hasil kerja sendiri,"puasnya, yg, tanah, yg, di, beli, dari, hasil, kerja, sendiri","puasnya, yg, tanah, yg, beli, hasil, kerja","puas, yg, tanah, yg, beli, hasil, rja",hasil panen organik
