video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
GzdFV_r-SHM,@TegarManna-v9t,bole di campur dengan pestisida lain seperti seperti ziban decis dll,1,2024-03-25T17:52:04Z,pengendalian hama,2024,bole di campur dengan pestisida lain seperti seperti ziban decis dll,"bole, di, campur, dengan, pestisida, lain, seperti, seperti, ziban, decis, dll","bole, campur, pestisida, ziban, decis, dll","bole, campur, pestisida, zib, decis, dll","kompatibilitas pestisida, risiko pestisida kesehatan"
GzdFV_r-SHM,@aapandi7797,aman tidak di bunga mangga,1,2024-03-22T16:02:27Z,pengendalian hama,2024,aman tidak di bunga mangga,"aman, tidak, di, bunga, mangga","aman, bunga, mangga","aman, bunga, mangga",risiko pestisida kesehatan
GzdFV_r-SHM,@bocahangon2885,l pestisida butir bodrex sendok soda kue sendok makan minyal gpu sendik sabun cuci,25,2024-03-09T10:02:21Z,pengendalian hama,2024,l pestisida butir bodrex sendok soda kue sendok makan minyal gpu sendik sabun cuci,"l, pestisida, butir, bodrex, sendok, soda, kue, sendok, makan, minyal, gpu, sendik, sabun, cuci","l, pestisida, butir, bodrex, sendok, soda, kue, sendok, makan, minyal, gpu, sendik, sabun, cuci","l, pestisida, butir, bodrex, sendok, soda, kue, sendok, makan, minyal, gpu, sendik, sabun, cuci",risiko pestisida kesehatan
GzdFV_r-SHM,@UjangSuryadi-j4n,mas ini terbukti gak nih dan gimna aman buat tanaman nya,1,2024-03-07T04:50:48Z,pengendalian hama,2024,mas ini terbukti gak nih dan gimna aman buat tanaman nya,"mas, ini, terbukti, gak, nih, dan, gimna, aman, buat, tanaman, nya","mas, terbukti, gak, nih, gimna, aman, tanaman, nya","mas, bukti, gak, nih, gimna, aman, tanam, ","alternatif pengendalian alami, risiko pestisida kesehatan"
GzdFV_r-SHM,@deibylapian7205,selamat sore pak mohon info klo di semprot kena pada buah cabe atau timun apakah tdk berbahaya jika dikonsumsi,2,2024-03-04T08:34:44Z,pengendalian hama,2024,selamat sore pak mohon info klo di semprot kena pada buah cabe atau timun apakah tdk berbahaya jika dikonsumsi,"selamat, sore, pak, mohon, info, klo, di, semprot, kena, pada, buah, cabe, atau, timun, apakah, tdk, berbahaya, jika, dikonsumsi","selamat, sore, mohon, info, klo, semprot, kena, buah, cabe, timun, tdk, berbahaya, dikonsumsi","selamat, sore, mohon, info, klo, semprot, na, buah, cabe, timun, tdk, bahaya, konsumsi",risiko pestisida kesehatan
GzdFV_r-SHM,@agussupriyono122,maaf itu pestisida klu buat walang sangit apakah bisa,1,2024-03-01T13:55:29Z,pengendalian hama,2024,maaf itu pestisida klu buat walang sangit apakah bisa,"maaf, itu, pestisida, klu, buat, walang, sangit, apakah, bisa","maaf, pestisida, klu, walang, sangit","maaf, pestisida, klu, walang, sangit",risiko pestisida kesehatan
GzdFV_r-SHM,@malfiinsyahnaindra8665,buat padi aman ga mas,1,2024-02-18T17:05:56Z,pengendalian hama,2024,buat padi aman ga mas,"buat, padi, aman, ga, mas","padi, aman, ga, mas","padi, aman, ga, mas",risiko pestisida kesehatan
GzdFV_r-SHM,@deniarmegan1946,kalo buat tanaman jeruk aman kah bang,1,2024-02-18T13:30:29Z,pengendalian hama,2024,kalo buat tanaman jeruk aman kah bang,"kalo, buat, tanaman, jeruk, aman, kah, bang","kalo, tanaman, jeruk, aman, kah, bang","kalo, tanam, jeruk, aman, kah, bang",risiko pestisida kesehatan
GzdFV_r-SHM,@rayyanfiraz910,apa bisa di campu dengan fungisida atau racun kimia lainya saat pengaplikasiannya bang,1,2024-02-18T01:05:38Z,pengendalian hama,2024,apa bisa di campu dengan fungisida atau racun kimia lainya saat pengaplikasiannya bang,"apa, bisa, di, campu, dengan, fungisida, atau, racun, kimia, lainya, saat, pengaplikasiannya, bang","campu, fungisida, racun, kimia, lainya, pengaplikasiannya, bang","campu, fungisida, racun, kimia, lai, aplikasi, bang","kompatibilitas pestisida, risiko pestisida kesehatan"
GzdFV_r-SHM,@RepanKurniawan-mj2jj,bisa dicampur pestisida insektisida yg dari toko pak,1,2024-02-16T13:27:58Z,pengendalian hama,2024,bisa dicampur pestisida insektisida yg dari toko pak,"bisa, dicampur, pestisida, insektisida, yg, dari, toko, pak","dicampur, pestisida, insektisida, yg, toko","campur, pestisida, insektisida, yg, toko","kompatibilitas pestisida, risiko pestisida kesehatan"
GzdFV_r-SHM,@tarukanpetingan5340,kak coba buat pestisida untuk membunuh nyamuk,1,2024-02-14T15:28:24Z,pengendalian hama,2024,kak coba buat pestisida untuk membunuh nyamuk,"kak, coba, buat, pestisida, untuk, membunuh, nyamuk","kak, coba, pestisida, membunuh, nyamuk","kak, coba, pestisida, bunuh, nyamuk",risiko pestisida kesehatan
GzdFV_r-SHM,@kharispurwanto6931,makasih tutorialnya apakah dosis ini masih aman di tanaman pake,1,2024-02-13T10:36:43Z,pengendalian hama,2024,makasih tutorialnya apakah dosis ini masih aman di tanaman pake,"makasih, tutorialnya, apakah, dosis, ini, masih, aman, di, tanaman, pake","makasih, tutorialnya, dosis, aman, tanaman, pake","makasih, tutorial, dosis, aman, tanam, pake","kompatibilitas pestisida, risiko pestisida kesehatan"
GzdFV_r-SHM,@popaya109,apakah aman kalo kena buah bunga misal efeknya nanti bunga buah bisa rontok,1,2024-02-11T11:29:25Z,pengendalian hama,2024,apakah aman kalo kena buah bunga misal efeknya nanti bunga buah bisa rontok,"apakah, aman, kalo, kena, buah, bunga, misal, efeknya, nanti, bunga, buah, bisa, rontok","aman, kalo, kena, buah, bunga, efeknya, bunga, buah, rontok","aman, kalo, na, buah, bunga, efek, bunga, buah, rontok",risiko pestisida kesehatan
GzdFV_r-SHM,@RedmiA-wk7fh,buat bawang merah bisa ngga om aman ngga buat daunnya,1,2024-02-06T14:58:03Z,pengendalian hama,2024,buat bawang merah bisa ngga om aman ngga buat daunnya,"buat, bawang, merah, bisa, ngga, om, aman, ngga, buat, daunnya","bawang, merah, ngga, om, aman, ngga, daunnya","bawang, merah, ga, om, aman, ga, daun",risiko pestisida kesehatan
GzdFV_r-SHM,@dragon.snake.486,kalau umur cabai masih minggu bisa di kasih pestisida yang bapak racik dan kalau satu liter air berapa mililiter harus di campur pak pestisida nya,1,2024-02-06T14:46:08Z,pengendalian hama,2024,kalau umur cabai masih minggu bisa di kasih pestisida yang bapak racik dan kalau satu liter air berapa mililiter harus di campur pak pestisida nya,"kalau, umur, cabai, masih, minggu, bisa, di, kasih, pestisida, yang, bapak, racik, dan, kalau, satu, liter, air, berapa, mililiter, harus, di, campur, pak, pestisida, nya","umur, cabai, minggu, kasih, pestisida, racik, liter, air, mililiter, campur, pestisida, nya","umur, cabai, minggu, kasih, pestisida, racik, liter, air, mililiter, campur, pestisida, ","kompatibilitas pestisida, risiko pestisida kesehatan"
GzdFV_r-SHM,@zainudinbakso5328,ijin bertanya bisakah di semprot ke kacang panjang yg sudah mulai berbuah untuk yimun juga dan cabe apakah ada efek sampingnya,1,2024-02-06T07:55:11Z,pengendalian hama,2024,ijin bertanya bisakah di semprot ke kacang panjang yg sudah mulai berbuah untuk yimun juga dan cabe apakah ada efek sampingnya,"ijin, bertanya, bisakah, di, semprot, ke, kacang, panjang, yg, sudah, mulai, berbuah, untuk, yimun, juga, dan, cabe, apakah, ada, efek, sampingnya","ijin, semprot, kacang, yg, berbuah, yimun, cabe, efek, sampingnya","ijin, semprot, kacang, yg, buah, yimun, cabe, efek, samping",risiko pestisida kesehatan
GzdFV_r-SHM,@rifkyeky4366,kalau utk sayuran sprti sawi aman ga om,1,2024-02-05T02:39:43Z,pengendalian hama,2024,kalau utk sayuran sprti sawi aman ga om,"kalau, utk, sayuran, sprti, sawi, aman, ga, om","utk, sayuran, sprti, sawi, aman, ga, om","utk, sayur, sprti, sawi, aman, ga, om",risiko pestisida kesehatan
GzdFV_r-SHM,@firmanajinugroho272,bang bs di aplikasikan dgn racun yg dr pabrikan ga bang,0,2024-02-04T16:41:40Z,pengendalian hama,2024,bang bs di aplikasikan dgn racun yg dr pabrikan ga bang,"bang, bs, di, aplikasikan, dgn, racun, yg, dr, pabrikan, ga, bang","bang, bs, aplikasikan, dgn, racun, yg, dr, pabrikan, ga, bang","bang, bs, aplikasi, dgn, racun, yg, dr, pabrikan, ga, bang",risiko pestisida kesehatan
GzdFV_r-SHM,@sabarnarimo.6447,apakah aman untuk padi usia hari trimakasih,0,2024-02-03T22:32:35Z,pengendalian hama,2024,apakah aman untuk padi usia hari trimakasih,"apakah, aman, untuk, padi, usia, hari, trimakasih","aman, padi, usia, trimakasih","aman, padi, usia, trimakasih",risiko pestisida kesehatan
GzdFV_r-SHM,@christian-jx5rd,mematikan lalat buah gak om pusing bnget gara lalatbuah,0,2024-02-02T13:18:00Z,pengendalian hama,2024,mematikan lalat buah gak om pusing bnget gara lalatbuah,"mematikan, lalat, buah, gak, om, pusing, bnget, gara, lalatbuah","mematikan, lalat, buah, gak, om, pusing, bnget, gara, lalatbuah","mati, lalat, buah, gak, om, pusing, bnget, gara, lalatbuah",risiko pestisida kesehatan
GzdFV_r-SHM,@aleshasofy1251,aman ga om buat rutinan sesuai dosis,0,2024-02-02T06:44:12Z,pengendalian hama,2024,aman ga om buat rutinan sesuai dosis,"aman, ga, om, buat, rutinan, sesuai, dosis","aman, ga, om, rutinan, sesuai, dosis","aman, ga, om, rutin, sesuai, dosis","kompatibilitas pestisida, risiko pestisida kesehatan"
JL2VZdA9wuc,@FivitMukhroda,buat tutorial pestisida yg dari daun pepaya dong kak air dan daun pepayanya berapa,0,2025-02-20T10:16:36Z,pengendalian hama,2025,buat tutorial pestisida yg dari daun pepaya dong kak air dan daun pepayanya berapa,"buat, tutorial, pestisida, yg, dari, daun, pepaya, dong, kak, air, dan, daun, pepayanya, berapa","tutorial, pestisida, yg, daun, pepaya, kak, air, daun, pepayanya","tutorial, pestisida, yg, daun, pepaya, kak, air, daun, pepaya",risiko pestisida kesehatan
JL2VZdA9wuc,@arisaputro3551,untuk di makan hewan sperti iguana dll yg makan sayuran berbahaya tidak yaaa efek pedasnya atah lainnha dr air buatan itu,0,2025-01-14T09:13:23Z,pengendalian hama,2025,untuk di makan hewan sperti iguana dll yg makan sayuran berbahaya tidak yaaa efek pedasnya atah lainnha dr air buatan itu,"untuk, di, makan, hewan, sperti, iguana, dll, yg, makan, sayuran, berbahaya, tidak, yaaa, efek, pedasnya, atah, lainnha, dr, air, buatan, itu","makan, hewan, sperti, iguana, dll, yg, makan, sayuran, berbahaya, yaaa, efek, pedasnya, atah, lainnha, dr, air, buatan","makan, hewan, sperti, iguana, dll, yg, makan, sayur, bahaya, yaaa, efek, pedas, atah, lainnha, dr, air, buat",risiko pestisida kesehatan
JL2VZdA9wuc,@Xyenzxz08,bng kira kalo di spray di tanaman pepaya yng berusia pekan aman gk,0,2024-12-07T02:20:50Z,pengendalian hama,2024,bng kira kalo di spray di tanaman pepaya yng berusia pekan aman gk,"bng, kira, kalo, di, spray, di, tanaman, pepaya, yng, berusia, pekan, aman, gk","bng, kalo, spray, tanaman, pepaya, yng, berusia, pekan, aman, gk","bng, kalo, spray, tanam, pepaya, yng, usia, pekan, aman, gk",risiko pestisida kesehatan
JL2VZdA9wuc,@purcahyonohariprasetyo461,penyemprotan pestisida berapa kali dalam sebulan bang,0,2024-11-20T01:43:04Z,pengendalian hama,2024,penyemprotan pestisida berapa kali dalam sebulan bang,"penyemprotan, pestisida, berapa, kali, dalam, sebulan, bang","penyemprotan, pestisida, kali, sebulan, bang","semprot, pestisida, kali, bulan, bang",risiko pestisida kesehatan
JL2VZdA9wuc,@cherrywitch1009,assalamualaikum pak apakah aman ini untuk tanaman hidroponik apakah tidak mengganggu air nutrisinya,0,2024-09-10T16:42:35Z,pengendalian hama,2024,assalamualaikum pak apakah aman ini untuk tanaman hidroponik apakah tidak mengganggu air nutrisinya,"assalamualaikum, pak, apakah, aman, ini, untuk, tanaman, hidroponik, apakah, tidak, mengganggu, air, nutrisinya","assalamualaikum, aman, tanaman, hidroponik, mengganggu, air, nutrisinya","assalamualaikum, aman, tanam, hidroponik, ganggu, air, nutrisi",risiko pestisida kesehatan
JL2VZdA9wuc,@KevinGanteng-u7d,kalau di semprot pakai air bawang gitu apa tanam annnya aman apa perlu di airam air bersih kembali,0,2023-09-18T02:51:58Z,pengendalian hama,2023,kalau di semprot pakai air bawang gitu apa tanam annnya aman apa perlu di airam air bersih kembali,"kalau, di, semprot, pakai, air, bawang, gitu, apa, tanam, annnya, aman, apa, perlu, di, airam, air, bersih, kembali","semprot, pakai, air, bawang, gitu, tanam, annnya, aman, airam, air, bersih","semprot, pakai, air, bawang, gitu, tanam, ann, aman, airam, air, bersih",risiko pestisida kesehatan
JL2VZdA9wuc,@hasnaayu8025,pestisida ini hanya untuk mengusir ulat atau bisa mengatasi masalah yang lainnya pada sayuran bang,0,2023-09-05T13:32:35Z,pengendalian hama,2023,pestisida ini hanya untuk mengusir ulat atau bisa mengatasi masalah yang lainnya pada sayuran bang,"pestisida, ini, hanya, untuk, mengusir, ulat, atau, bisa, mengatasi, masalah, yang, lainnya, pada, sayuran, bang","pestisida, mengusir, ulat, mengatasi, sayuran, bang","pestisida, usir, ulat, atas, sayur, bang","efektivitas pengendalian hama, risiko pestisida kesehatan"
JL2VZdA9wuc,@chokolatosh7099,bawang putih bagus untuk obat pestisida organik pengendalian hama ulat yang sering mengganggu tanaman sayuran,9,2023-07-13T10:31:57Z,pengendalian hama,2023,bawang putih bagus untuk obat pestisida organik pengendalian hama ulat yang sering mengganggu tanaman sayuran,"bawang, putih, bagus, untuk, obat, pestisida, organik, pengendalian, hama, ulat, yang, sering, mengganggu, tanaman, sayuran","bawang, putih, bagus, obat, pestisida, organik, pengendalian, hama, ulat, mengganggu, tanaman, sayuran","bawang, putih, bagus, obat, pestisida, organik, kendali, hama, ulat, ganggu, tanam, sayur","efektivitas pengendalian hama, risiko pestisida kesehatan"
JL2VZdA9wuc,@aditsusetyo,klau dengan ramuan ini bisa kendalikan hama belalang tidak ini pas di aplikasikan di kasih sabun sunlight tidak katanya klau pakai sabun sunlight fungsinya biar pestisida nabati nya menepel di daun dan hama tidak mau dtng benar tidak,0,2023-06-03T10:06:40Z,pengendalian hama,2023,klau dengan ramuan ini bisa kendalikan hama belalang tidak ini pas di aplikasikan di kasih sabun sunlight tidak katanya klau pakai sabun sunlight fungsinya biar pestisida nabati nya menepel di daun dan hama tidak mau dtng benar tidak,"klau, dengan, ramuan, ini, bisa, kendalikan, hama, belalang, tidak, ini, pas, di, aplikasikan, di, kasih, sabun, sunlight, tidak, katanya, klau, pakai, sabun, sunlight, fungsinya, biar, pestisida, nabati, nya, menepel, di, daun, dan, hama, tidak, mau, dtng, benar, tidak","klau, ramuan, kendalikan, hama, belalang, pas, aplikasikan, kasih, sabun, sunlight, klau, pakai, sabun, sunlight, fungsinya, biar, pestisida, nabati, nya, menepel, daun, hama, dtng","klau, ramu, ndalikan, hama, belalang, pas, aplikasi, kasih, sabun, sunlight, klau, pakai, sabun, sunlight, fungsi, biar, pestisida, nabati, , menepel, daun, hama, dtng","alternatif pengendalian alami, efektivitas pengendalian hama, risiko pestisida kesehatan"
JL2VZdA9wuc,@ernaallexa4342,yg saya cari selama ini aman pastinya trimksih ilmunya bang,1,2022-10-09T06:13:24Z,pengendalian hama,2022,yg saya cari selama ini aman pastinya trimksih ilmunya bang,"yg, saya, cari, selama, ini, aman, pastinya, trimksih, ilmunya, bang","yg, cari, aman, pastinya, trimksih, ilmunya, bang","yg, cari, aman, pasti, trimksih, ilmu, bang",risiko pestisida kesehatan
JL2VZdA9wuc,@haryantiharyanti4470,baik lah akan saya coba di tanaman kemangi saya udah pusing makin kesini kok kemangi saya bukan makin subur tapi malah makin abis,0,2022-10-04T03:14:39Z,pengendalian hama,2022,baik lah akan saya coba di tanaman kemangi saya udah pusing makin kesini kok kemangi saya bukan makin subur tapi malah makin abis,"baik, lah, akan, saya, coba, di, tanaman, kemangi, saya, udah, pusing, makin, kesini, kok, kemangi, saya, bukan, makin, subur, tapi, malah, makin, abis","coba, tanaman, kemangi, udah, pusing, kesini, kemangi, subur, abis","coba, tanam, mang, udah, pusing, sini, mang, subur, abis",risiko pestisida kesehatan
JL2VZdA9wuc,@eurydiceorpheus3326,saya mau tanya pemberian ab mix dan penyiraman pestisida organik boleh bersamaan ya untuk yang menanam secara secara hidroponik,3,2022-06-23T12:37:51Z,pengendalian hama,2022,saya mau tanya pemberian ab mix dan penyiraman pestisida organik boleh bersamaan ya untuk yang menanam secara secara hidroponik,"saya, mau, tanya, pemberian, ab, mix, dan, penyiraman, pestisida, organik, boleh, bersamaan, ya, untuk, yang, menanam, secara, secara, hidroponik","pemberian, ab, mix, penyiraman, pestisida, organik, bersamaan, ya, menanam, hidroponik","beri, ab, mix, siram, pestisida, organik, sama, ya, tanam, hidroponik","kompatibilitas pestisida, risiko pestisida kesehatan"
JL2VZdA9wuc,@tamamirozali1938,dosisnya antara pestisida dengan airnya berapa mas jangan lupa ikut dissampaikan juga,0,2021-12-16T14:02:58Z,pengendalian hama,2021,dosisnya antara pestisida dengan airnya berapa mas jangan lupa ikut dissampaikan juga,"dosisnya, antara, pestisida, dengan, airnya, berapa, mas, jangan, lupa, ikut, dissampaikan, juga","dosisnya, pestisida, airnya, mas, lupa, dissampaikan","dosis, pestisida, air, mas, lupa, ssampaikan",risiko pestisida kesehatan
JL2VZdA9wuc,@ahmadferisaputro6685,penyemprotan pestisida berapa hari sekali ya gan,0,2021-10-09T06:52:58Z,pengendalian hama,2021,penyemprotan pestisida berapa hari sekali ya gan,"penyemprotan, pestisida, berapa, hari, sekali, ya, gan","penyemprotan, pestisida, ya, gan","semprot, pestisida, ya, gan",risiko pestisida kesehatan
JL2VZdA9wuc,@damaiyantisinaga4967,bg pestisida dr bawang ini bisa utk bunga hias,0,2021-09-28T01:02:03Z,pengendalian hama,2021,bg pestisida dr bawang ini bisa utk bunga hias,"bg, pestisida, dr, bawang, ini, bisa, utk, bunga, hias","bg, pestisida, dr, bawang, utk, bunga, hias","bg, pestisida, dr, bawang, utk, bunga, hias",risiko pestisida kesehatan
JL2VZdA9wuc,@adesunardi2879,untuk padi yg sudah keluar malai aman gak mas,0,2021-09-16T04:13:21Z,pengendalian hama,2021,untuk padi yg sudah keluar malai aman gak mas,"untuk, padi, yg, sudah, keluar, malai, aman, gak, mas","padi, yg, malai, aman, gak, mas","padi, yg, malai, aman, gak, mas",risiko pestisida kesehatan
JL2VZdA9wuc,@ifa88ch,bang cairan pestisida alaminya kuat berapa lama yah karna satu liter gak mgkn habis dalam hari,0,2021-09-05T02:03:12Z,pengendalian hama,2021,bang cairan pestisida alaminya kuat berapa lama yah karna satu liter gak mgkn habis dalam hari,"bang, cairan, pestisida, alaminya, kuat, berapa, lama, yah, karna, satu, liter, gak, mgkn, habis, dalam, hari","bang, cairan, pestisida, alaminya, kuat, yah, karna, liter, gak, mgkn, habis","bang, cair, pestisida, alami, kuat, yah, karna, liter, gak, mgkn, habis",risiko pestisida kesehatan
JL2VZdA9wuc,@GayamajaChannel,pestisida dari bawang putih selain sangat ampuh juga ramah dan murah sehingga tanaman bisa tumbuh subur dan terhindar dari hama terimakasih infonya bang sangat bermanfaat sukses selalu,8,2021-07-26T00:27:11Z,pengendalian hama,2021,pestisida dari bawang putih selain sangat ampuh juga ramah dan murah sehingga tanaman bisa tumbuh subur dan terhindar dari hama terimakasih infonya bang sangat bermanfaat sukses selalu,"pestisida, dari, bawang, putih, selain, sangat, ampuh, juga, ramah, dan, murah, sehingga, tanaman, bisa, tumbuh, subur, dan, terhindar, dari, hama, terimakasih, infonya, bang, sangat, bermanfaat, sukses, selalu","pestisida, bawang, putih, ampuh, ramah, murah, tanaman, tumbuh, subur, terhindar, hama, terimakasih, infonya, bang, bermanfaat, sukses","pestisida, bawang, putih, ampuh, ramah, murah, tanam, tumbuh, subur, hindar, hama, terimakasih, info, bang, manfaat, sukses","efektivitas pengendalian hama, risiko pestisida kesehatan"
JL2VZdA9wuc,@mkgeming69,aman gk bg klo buat tanaman rica,0,2021-07-01T08:32:37Z,pengendalian hama,2021,aman gk bg klo buat tanaman rica,"aman, gk, bg, klo, buat, tanaman, rica","aman, gk, bg, klo, tanaman, rica","aman, gk, bg, klo, tanam, rica",risiko pestisida kesehatan
JL2VZdA9wuc,@elasetiyaningsih8692,kalo untuk bawang merah penyemprotan hari sekali apa aman pak,0,2021-06-28T10:52:09Z,pengendalian hama,2021,kalo untuk bawang merah penyemprotan hari sekali apa aman pak,"kalo, untuk, bawang, merah, penyemprotan, hari, sekali, apa, aman, pak","kalo, bawang, merah, penyemprotan, aman","kalo, bawang, merah, semprot, aman",risiko pestisida kesehatan
JL2VZdA9wuc,@sanditani413,mantap bang pestisida yg ramah lingkungan,2,2021-05-16T19:12:18Z,pengendalian hama,2021,mantap bang pestisida yg ramah lingkungan,"mantap, bang, pestisida, yg, ramah, lingkungan","mantap, bang, pestisida, yg, ramah, lingkungan","mantap, bang, pestisida, yg, ramah, lingkung","alternatif pengendalian alami, risiko pestisida kesehatan"
JL2VZdA9wuc,@kinaraputri4370,brp hari sekali menyemprot pestisida ini,0,2021-04-18T12:40:49Z,pengendalian hama,2021,brp hari sekali menyemprot pestisida ini,"brp, hari, sekali, menyemprot, pestisida, ini","brp, menyemprot, pestisida","brp, semprot, pestisida",risiko pestisida kesehatan
JL2VZdA9wuc,@beastdino5358,bg boleh tanya kalo ada daun pepaya nya apa boleh langsung di blender bersamaan dengan bawah putih nya dan berapa kali tanaman harus di pestisida adakah jangka waktu nya mohon jawab ya bg terimakasih,0,2021-02-17T08:46:50Z,pengendalian hama,2021,bg boleh tanya kalo ada daun pepaya nya apa boleh langsung di blender bersamaan dengan bawah putih nya dan berapa kali tanaman harus di pestisida adakah jangka waktu nya mohon jawab ya bg terimakasih,"bg, boleh, tanya, kalo, ada, daun, pepaya, nya, apa, boleh, langsung, di, blender, bersamaan, dengan, bawah, putih, nya, dan, berapa, kali, tanaman, harus, di, pestisida, adakah, jangka, waktu, nya, mohon, jawab, ya, bg, terimakasih","bg, kalo, daun, pepaya, nya, langsung, blender, bersamaan, putih, nya, kali, tanaman, pestisida, adakah, jangka, nya, mohon, ya, bg, terimakasih","bg, kalo, daun, pepaya, , langsung, blender, sama, putih, , kali, tanam, pestisida, ada, jangka, , mohon, ya, bg, terimakasih",risiko pestisida kesehatan
JL2VZdA9wuc,@aryatianggraini9044,saya ada daun sirsak macam mana cara buat pestisida dari daun sirsak ya,0,2021-02-06T19:52:48Z,pengendalian hama,2021,saya ada daun sirsak macam mana cara buat pestisida dari daun sirsak ya,"saya, ada, daun, sirsak, macam, mana, cara, buat, pestisida, dari, daun, sirsak, ya","daun, sirsak, pestisida, daun, sirsak, ya","daun, sirsak, pestisida, daun, sirsak, ya",risiko pestisida kesehatan
JL2VZdA9wuc,@fairusmarwah1616,kalau tanaman di aquaponik kira aman apa ga ya buat si ikan yg dibawahnya,0,2021-01-27T07:26:34Z,pengendalian hama,2021,kalau tanaman di aquaponik kira aman apa ga ya buat si ikan yg dibawahnya,"kalau, tanaman, di, aquaponik, kira, aman, apa, ga, ya, buat, si, ikan, yg, dibawahnya","tanaman, aquaponik, aman, ga, ya, si, ikan, yg, dibawahnya","tanam, aquaponik, aman, ga, ya, si, ikan, yg, bawah",risiko pestisida kesehatan
JL2VZdA9wuc,@ichfarsy,t kasih telah berbagi ilmu pestisida tersebut kalau masih banyak sisa bisa bertahan kadaluarsa berapa lama,0,2021-01-05T11:12:28Z,pengendalian hama,2021,t kasih telah berbagi ilmu pestisida tersebut kalau masih banyak sisa bisa bertahan kadaluarsa berapa lama,"t, kasih, telah, berbagi, ilmu, pestisida, tersebut, kalau, masih, banyak, sisa, bisa, bertahan, kadaluarsa, berapa, lama","t, kasih, berbagi, ilmu, pestisida, sisa, bertahan, kadaluarsa","t, kasih, bagi, ilmu, pestisida, sisa, tahan, kadaluarsa","efektivitas pengendalian hama, risiko pestisida kesehatan"
JL2VZdA9wuc,@redwin1,terimakasih share ilmunya sangat bagus buat porang saya apakah porang porang itu tanaman umbi umbian yang diambil kandungan glokomanan nya sebagai bahan makanan dan obat obatan serta kesehatan produk makanan beras konjac mie shirataki tofu dan produk olahan seperti bakso porang potensi market eksport dan import cukup besar peluang bagi yang ingin memanfaatkan lahan nya sebagai lahan usaha tahun indonesia eksport chips porang ton senilai milyard dan tahun eksport chips ton atau senilai milyard sedangkan harga tepung bisa rp ribu per kilo pasar eksport pasar lokal rp ribu perkilo ayo tingkatkan kerjasama budidaya tanam porang dan produksi tepung glukomananhttps youtu be t yn whctcspotensi market porang dan kerjasama bisnis export poranghttps youtu be ayrlex ygmssalam tani,0,2020-12-26T13:49:38Z,pengendalian hama,2020,terimakasih share ilmunya sangat bagus buat porang saya apakah porang porang itu tanaman umbi umbian yang diambil kandungan glokomanan nya sebagai bahan makanan dan obat obatan serta kesehatan produk makanan beras konjac mie shirataki tofu dan produk olahan seperti bakso porang potensi market eksport dan import cukup besar peluang bagi yang ingin memanfaatkan lahan nya sebagai lahan usaha tahun indonesia eksport chips porang ton senilai milyard dan tahun eksport chips ton atau senilai milyard sedangkan harga tepung bisa rp ribu per kilo pasar eksport pasar lokal rp ribu perkilo ayo tingkatkan kerjasama budidaya tanam porang dan produksi tepung glukomananhttps youtu be t yn whctcspotensi market porang dan kerjasama bisnis export poranghttps youtu be ayrlex ygmssalam tani,"terimakasih, share, ilmunya, sangat, bagus, buat, porang, saya, apakah, porang, porang, itu, tanaman, umbi, umbian, yang, diambil, kandungan, glokomanan, nya, sebagai, bahan, makanan, dan, obat, obatan, serta, kesehatan, produk, makanan, beras, konjac, mie, shirataki, tofu, dan, produk, olahan, seperti, bakso, porang, potensi, market, eksport, dan, import, cukup, besar, peluang, bagi, yang, ingin, memanfaatkan, lahan, nya, sebagai, lahan, usaha, tahun, indonesia, eksport, chips, porang, ton, senilai, milyard, dan, tahun, eksport, chips, ton, atau, senilai, milyard, sedangkan, harga, tepung, bisa, rp, ribu, per, kilo, pasar, eksport, pasar, lokal, rp, ribu, perkilo, ayo, tingkatkan, kerjasama, budidaya, tanam, porang, dan, produksi, tepung, glukomananhttps, youtu, be, t, yn, whctcspotensi, market, porang, dan, kerjasama, bisnis, export, poranghttps, youtu, be, ayrlex, ygmssalam, tani","terimakasih, share, ilmunya, bagus, porang, porang, porang, tanaman, umbi, umbian, diambil, kandungan, glokomanan, nya, bahan, makanan, obat, obatan, kesehatan, produk, makanan, beras, konjac, mie, shirataki, tofu, produk, olahan, bakso, porang, potensi, market, eksport, import, peluang, memanfaatkan, lahan, nya, lahan, usaha, indonesia, eksport, chips, porang, ton, senilai, milyard, eksport, chips, ton, senilai, milyard, harga, tepung, rp, ribu, kilo, pasar, eksport, pasar, lokal, rp, ribu, perkilo, ayo, tingkatkan, kerjasama, budidaya, tanam, porang, produksi, tepung, glukomananhttps, youtu, be, t, yn, whctcspotensi, market, porang, kerjasama, bisnis, export, poranghttps, youtu, be, ayrlex, ygmssalam, tani","terimakasih, share, ilmu, bagus, porang, porang, porang, tanam, umbi, umbi, ambil, kandung, glokomanan, , bahan, makan, obat, obat, sehat, produk, makan, beras, konjac, mie, shirataki, tofu, produk, olah, bakso, porang, potensi, market, eksport, import, peluang, manfaat, lahan, , lahan, usaha, indonesia, eksport, chips, porang, ton, nila, milyard, eksport, chips, ton, nila, milyard, harga, tepung, rp, ribu, kilo, pasar, eksport, pasar, lokal, rp, ribu, kilo, ayo, tingkat, rjasama, budidaya, tanam, porang, produksi, tepung, glukomananhttps, youtu, be, t, yn, whctcspotensi, market, porang, rjasama, bisnis, export, poranghttps, youtu, be, ayrlex, ygmssalam, tani",risiko pestisida kesehatan
