video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
MGpF_mdUVTg,@bloncengset7452,kalau tanam melon dengan tan dibawah apa kuat kalau menggunakan drip tape emitter dengan menggunakan pompa diesel kecil,0,2025-10-08T07:36:51Z,irigasi,2025,kalau tanam melon dengan tan dibawah apa kuat kalau menggunakan drip tape emitter dengan menggunakan pompa diesel kecil,"kalau, tanam, melon, dengan, tan, dibawah, apa, kuat, kalau, menggunakan, drip, tape, emitter, dengan, menggunakan, pompa, diesel, kecil","tanam, melon, tan, dibawah, kuat, drip, tape, emitter, pompa, diesel","tanam, melon, tan, bawah, kuat, drip, tape, emitter, pompa, esel","biaya infrastruktur irigasi, teknologi irigasi modern"
MGpF_mdUVTg,@umararifin5907,untuk satu rolnya drip tape mampu menjangkau berapa bedengan yang ukuran meter,0,2025-09-05T10:23:30Z,irigasi,2025,untuk satu rolnya drip tape mampu menjangkau berapa bedengan yang ukuran meter,"untuk, satu, rolnya, drip, tape, mampu, menjangkau, berapa, bedengan, yang, ukuran, meter","rolnya, drip, tape, menjangkau, bedengan, ukuran, meter","rol, drip, tape, jangkau, bedeng, ukur, meter",teknologi irigasi modern
MGpF_mdUVTg,@darmawandesign7820,aku bikin irigasi tetes model sayap pada garden bed di bukit alamina karena irigasi tetes biasa sulit jika dilalui hand tractor,0,2025-08-13T14:09:36Z,irigasi,2025,aku bikin irigasi tetes model sayap pada garden bed di bukit alamina karena irigasi tetes biasa sulit jika dilalui hand tractor,"aku, bikin, irigasi, tetes, model, sayap, pada, garden, bed, di, bukit, alamina, karena, irigasi, tetes, biasa, sulit, jika, dilalui, hand, tractor","bikin, irigasi, tetes, model, sayap, garden, bed, bukit, alamina, irigasi, tetes, sulit, hand, tractor","bikin, irigasi, tetes, model, sayap, garden, bed, bukit, alamina, irigasi, tetes, sulit, hand, tractor","efisiensi air irigasi, teknologi irigasi modern"
MGpF_mdUVTg,@kelvina.4822,permisi pak mau tanya untuk selang drip plastik apa bisa dipasang drip emitter fourway ya seperti pemasangan ldpe tapi versi ekonomis rencana kalau sudah ada budget baru ganti jadi ldpe terima kasih,0,2025-06-15T14:11:27Z,irigasi,2025,permisi pak mau tanya untuk selang drip plastik apa bisa dipasang drip emitter fourway ya seperti pemasangan ldpe tapi versi ekonomis rencana kalau sudah ada budget baru ganti jadi ldpe terima kasih,"permisi, pak, mau, tanya, untuk, selang, drip, plastik, apa, bisa, dipasang, drip, emitter, fourway, ya, seperti, pemasangan, ldpe, tapi, versi, ekonomis, rencana, kalau, sudah, ada, budget, baru, ganti, jadi, ldpe, terima, kasih","permisi, selang, drip, plastik, dipasang, drip, emitter, fourway, ya, pemasangan, ldpe, versi, ekonomis, rencana, budget, ganti, ldpe, terima, kasih","permisi, selang, drip, plastik, pasang, drip, emitter, fourway, ya, pasang, ldpe, versi, ekonomis, rencana, budget, ganti, ldpe, terima, kasih",teknologi irigasi modern
MGpF_mdUVTg,@rumaidiadi1963,review dong pang seperti apa selang drip yg sampeyan beli itu,0,2025-06-07T14:32:53Z,irigasi,2025,review dong pang seperti apa selang drip yg sampeyan beli itu,"review, dong, pang, seperti, apa, selang, drip, yg, sampeyan, beli, itu","review, pang, selang, drip, yg, sampeyan, beli","review, pang, selang, drip, yg, sampeyan, beli",teknologi irigasi modern
MGpF_mdUVTg,@Tapu-z8r,berapa hargaya bang selang tetes tu,0,2025-05-20T11:43:05Z,irigasi,2025,berapa hargaya bang selang tetes tu,"berapa, hargaya, bang, selang, tetes, tu","hargaya, bang, selang, tetes, tu","hargaya, bang, selang, tetes, tu",teknologi irigasi modern
MGpF_mdUVTg,@edi5959,terimakasih atas infonya semoga rezeki anda semakin melimpah mohon tanya untuk irigasi drip ukuran mm tanpa pompa untuk mengairi lajur meter dg jarak tanam cm total berisi tanaman maka perlu tekanan air berapa bar agar yang diujung lajur tidak kehabisan air,1,2025-04-28T04:16:02Z,irigasi,2025,terimakasih atas infonya semoga rezeki anda semakin melimpah mohon tanya untuk irigasi drip ukuran mm tanpa pompa untuk mengairi lajur meter dg jarak tanam cm total berisi tanaman maka perlu tekanan air berapa bar agar yang diujung lajur tidak kehabisan air,"terimakasih, atas, infonya, semoga, rezeki, anda, semakin, melimpah, mohon, tanya, untuk, irigasi, drip, ukuran, mm, tanpa, pompa, untuk, mengairi, lajur, meter, dg, jarak, tanam, cm, total, berisi, tanaman, maka, perlu, tekanan, air, berapa, bar, agar, yang, diujung, lajur, tidak, kehabisan, air","terimakasih, infonya, semoga, rezeki, melimpah, mohon, irigasi, drip, ukuran, mm, pompa, mengairi, lajur, meter, dg, jarak, tanam, cm, total, berisi, tanaman, tekanan, air, bar, diujung, lajur, kehabisan, air","terimakasih, info, moga, rezeki, limpah, mohon, irigasi, drip, ukur, mm, pompa, air, lajur, meter, dg, jarak, tanam, cm, total, isi, tanam, tekan, air, bar, ujung, lajur, habis, air","biaya infrastruktur irigasi, efisiensi air irigasi, teknologi irigasi modern"
MGpF_mdUVTg,@surasno1743,saya pesan utk membuat air tetes penyiraman alatnya sbb selang adpe mm selang adpe drev tetes mm steik drev tetes mikroty t besar utk membuat percabangan alat bantu utk membuat lubang penutup lubang pompa air minzu volt,1,2025-04-20T02:26:16Z,irigasi,2025,saya pesan utk membuat air tetes penyiraman alatnya sbb selang adpe mm selang adpe drev tetes mm steik drev tetes mikroty t besar utk membuat percabangan alat bantu utk membuat lubang penutup lubang pompa air minzu volt,"saya, pesan, utk, membuat, air, tetes, penyiraman, alatnya, sbb, selang, adpe, mm, selang, adpe, drev, tetes, mm, steik, drev, tetes, mikroty, t, besar, utk, membuat, percabangan, alat, bantu, utk, membuat, lubang, penutup, lubang, pompa, air, minzu, volt","pesan, utk, air, tetes, penyiraman, alatnya, sbb, selang, adpe, mm, selang, adpe, drev, tetes, mm, steik, drev, tetes, mikroty, t, utk, percabangan, alat, bantu, utk, lubang, penutup, lubang, pompa, air, minzu, volt","pesan, utk, air, tetes, siram, alat, sbb, selang, adpe, mm, selang, adpe, drev, tetes, mm, steik, drev, tetes, mikroty, t, utk, cabang, alat, bantu, utk, lubang, tutup, lubang, pompa, air, minzu, volt","biaya infrastruktur irigasi, efisiensi air irigasi, teknologi irigasi modern"
MGpF_mdUVTg,@stn.s25,pak kalau selang plastik drip yang sudah ada emiternya seperti yg bapak beli itu kira bisa bertahan berapa tahun pak sesuai pengalaman bapak yang sudah memakai plastik drip terima kasih,0,2025-04-17T23:17:10Z,irigasi,2025,pak kalau selang plastik drip yang sudah ada emiternya seperti yg bapak beli itu kira bisa bertahan berapa tahun pak sesuai pengalaman bapak yang sudah memakai plastik drip terima kasih,"pak, kalau, selang, plastik, drip, yang, sudah, ada, emiternya, seperti, yg, bapak, beli, itu, kira, bisa, bertahan, berapa, tahun, pak, sesuai, pengalaman, bapak, yang, sudah, memakai, plastik, drip, terima, kasih","selang, plastik, drip, emiternya, yg, beli, bertahan, sesuai, pengalaman, memakai, plastik, drip, terima, kasih","selang, plastik, drip, emiter, yg, beli, tahan, sesuai, alam, pakai, plastik, drip, terima, kasih",teknologi irigasi modern
MGpF_mdUVTg,@zoeryo2315,mohon tanya pak sy memiliki tanaman cabe jamu puyang pakai tajar pohon randu sebanyak pohon luas lahan m ingin sy pakai irigasi drip tetes cara hitung kebutuhan air menentukan ukuran tandon bagaimana ya agar semua nya bisa menetes rata sempurna,0,2025-04-15T13:23:33Z,irigasi,2025,mohon tanya pak sy memiliki tanaman cabe jamu puyang pakai tajar pohon randu sebanyak pohon luas lahan m ingin sy pakai irigasi drip tetes cara hitung kebutuhan air menentukan ukuran tandon bagaimana ya agar semua nya bisa menetes rata sempurna,"mohon, tanya, pak, sy, memiliki, tanaman, cabe, jamu, puyang, pakai, tajar, pohon, randu, sebanyak, pohon, luas, lahan, m, ingin, sy, pakai, irigasi, drip, tetes, cara, hitung, kebutuhan, air, menentukan, ukuran, tandon, bagaimana, ya, agar, semua, nya, bisa, menetes, rata, sempurna","mohon, sy, memiliki, tanaman, cabe, jamu, puyang, pakai, tajar, pohon, randu, pohon, luas, lahan, m, sy, pakai, irigasi, drip, tetes, hitung, kebutuhan, air, menentukan, ukuran, tandon, ya, nya, menetes, sempurna","mohon, sy, milik, tanam, cabe, jamu, puyang, pakai, tajar, pohon, randu, pohon, luas, lahan, m, sy, pakai, irigasi, drip, tetes, hitung, butuh, air, tentu, ukur, tandon, ya, , tetes, sempurna","efisiensi air irigasi, teknologi irigasi modern"
MGpF_mdUVTg,@IrfanYolanda-i2n,bg kalo tanam kopi pola sistem pagar seperti brazil jarak x cm betara biaya untul irigasi tetes nya,0,2025-04-04T15:00:07Z,irigasi,2025,bg kalo tanam kopi pola sistem pagar seperti brazil jarak x cm betara biaya untul irigasi tetes nya,"bg, kalo, tanam, kopi, pola, sistem, pagar, seperti, brazil, jarak, x, cm, betara, biaya, untul, irigasi, tetes, nya","bg, kalo, tanam, kopi, pola, sistem, pagar, brazil, jarak, x, cm, betara, biaya, untul, irigasi, tetes, nya","bg, kalo, tanam, kopi, pola, sistem, pagar, brazil, jarak, x, cm, betara, biaya, untul, irigasi, tetes, ","biaya infrastruktur irigasi, efisiensi air irigasi, teknologi irigasi modern"
MGpF_mdUVTg,@afifulmustofa7240,assalamualaikum kami petani pemula kami sangat berterimakasih atas ilmu yg anda tularkan smg menjadi amal jariyah yg diterima banyak ilmu yg kami dapatkan dari konten bapak yg sangat bermanfaat terutama bagi petani pemula seperti kami yang haus akan ilmu terutama dlm bidang pertanian tanpa mengurangi rasa hormat jika seandainya diperbolehkan demi menunjang kelengkapan kami yang awam ini dlm ilmu pertanian jika diperkenankan bolehkah kami meminta nomor hp dengan tujuan lebih mudah dlm berinteraksi menimba dan diskusi masalah pertanian sebelum dan sesudahnya kami haturkan banyak banyak maaf dan terimakasih salam maju dan sukses selalu petani muda indonesiawassalamualaikum wr wb,5,2025-03-23T17:56:50Z,irigasi,2025,assalamualaikum kami petani pemula kami sangat berterimakasih atas ilmu yg anda tularkan smg menjadi amal jariyah yg diterima banyak ilmu yg kami dapatkan dari konten bapak yg sangat bermanfaat terutama bagi petani pemula seperti kami yang haus akan ilmu terutama dlm bidang pertanian tanpa mengurangi rasa hormat jika seandainya diperbolehkan demi menunjang kelengkapan kami yang awam ini dlm ilmu pertanian jika diperkenankan bolehkah kami meminta nomor hp dengan tujuan lebih mudah dlm berinteraksi menimba dan diskusi masalah pertanian sebelum dan sesudahnya kami haturkan banyak banyak maaf dan terimakasih salam maju dan sukses selalu petani muda indonesiawassalamualaikum wr wb,"assalamualaikum, kami, petani, pemula, kami, sangat, berterimakasih, atas, ilmu, yg, anda, tularkan, smg, menjadi, amal, jariyah, yg, diterima, banyak, ilmu, yg, kami, dapatkan, dari, konten, bapak, yg, sangat, bermanfaat, terutama, bagi, petani, pemula, seperti, kami, yang, haus, akan, ilmu, terutama, dlm, bidang, pertanian, tanpa, mengurangi, rasa, hormat, jika, seandainya, diperbolehkan, demi, menunjang, kelengkapan, kami, yang, awam, ini, dlm, ilmu, pertanian, jika, diperkenankan, bolehkah, kami, meminta, nomor, hp, dengan, tujuan, lebih, mudah, dlm, berinteraksi, menimba, dan, diskusi, masalah, pertanian, sebelum, dan, sesudahnya, kami, haturkan, banyak, banyak, maaf, dan, terimakasih, salam, maju, dan, sukses, selalu, petani, muda, indonesiawassalamualaikum, wr, wb","assalamualaikum, petani, pemula, berterimakasih, ilmu, yg, tularkan, smg, amal, jariyah, yg, diterima, ilmu, yg, dapatkan, konten, yg, bermanfaat, petani, pemula, haus, ilmu, dlm, bidang, pertanian, mengurangi, hormat, seandainya, diperbolehkan, menunjang, kelengkapan, awam, dlm, ilmu, pertanian, diperkenankan, nomor, hp, tujuan, mudah, dlm, berinteraksi, menimba, diskusi, pertanian, haturkan, maaf, terimakasih, salam, maju, sukses, petani, muda, indonesiawassalamualaikum, wr, wb","assalamualaikum, tani, mula, berterimakasih, ilmu, yg, tular, smg, amal, jariyah, yg, terima, ilmu, yg, dapat, konten, yg, manfaat, tani, mula, haus, ilmu, dlm, bidang, tani, urangi, hormat, anda, boleh, tunjang, lengkap, awam, dlm, ilmu, tani, kenan, nomor, hp, tuju, mudah, dlm, interaksi, timba, skusi, tani, hatur, maaf, terimakasih, salam, maju, sukses, tani, muda, indonesiawassalamualaikum, wr, wb",teknologi irigasi modern
MGpF_mdUVTg,@muhammadiskandar6442,pak kalau untuk cmk btg mesinya harus make mesin ap ya pak kalau make penyiraman selang drip gini,0,2025-03-08T07:44:48Z,irigasi,2025,pak kalau untuk cmk btg mesinya harus make mesin ap ya pak kalau make penyiraman selang drip gini,"pak, kalau, untuk, cmk, btg, mesinya, harus, make, mesin, ap, ya, pak, kalau, make, penyiraman, selang, drip, gini","cmk, btg, mesinya, make, mesin, ap, ya, make, penyiraman, selang, drip, gini","cmk, btg, mes, make, mesin, ap, ya, make, siram, selang, drip, gin",teknologi irigasi modern
MGpF_mdUVTg,@siswantosis2154,untuk drip jagung efesien yang mana juga biaya gk membekak trimks,0,2024-09-17T15:18:06Z,irigasi,2024,untuk drip jagung efesien yang mana juga biaya gk membekak trimks,"untuk, drip, jagung, efesien, yang, mana, juga, biaya, gk, membekak, trimks","drip, jagung, efesien, biaya, gk, membekak, trimks","drip, jagung, efesien, biaya, gk, membekak, trimks","biaya infrastruktur irigasi, teknologi irigasi modern"
MGpF_mdUVTg,@asepmulyana5380,klo sy pake selang drip selang piping udh pernah tp lbh enak pake pvc kuat bertaun,0,2024-08-20T12:29:12Z,irigasi,2024,klo sy pake selang drip selang piping udh pernah tp lbh enak pake pvc kuat bertaun,"klo, sy, pake, selang, drip, selang, piping, udh, pernah, tp, lbh, enak, pake, pvc, kuat, bertaun","klo, sy, pake, selang, drip, selang, piping, udh, tp, lbh, enak, pake, pvc, kuat, bertaun","klo, sy, pake, selang, drip, selang, piping, udh, tp, lbh, enak, pake, pvc, kuat, taun",teknologi irigasi modern
MGpF_mdUVTg,@muhronlubis92,kalau untuk di lahan miring lebih baik pakai selang apa pak agar tidak mudah pecah,0,2024-08-12T07:13:18Z,irigasi,2024,kalau untuk di lahan miring lebih baik pakai selang apa pak agar tidak mudah pecah,"kalau, untuk, di, lahan, miring, lebih, baik, pakai, selang, apa, pak, agar, tidak, mudah, pecah","lahan, miring, pakai, selang, mudah, pecah","lahan, miring, pakai, selang, mudah, pecah",teknologi irigasi modern
MGpF_mdUVTg,@nikoniko1877,drip irigasi efektif n efisien didaerahh tanduss,1,2024-07-15T12:28:24Z,irigasi,2024,drip irigasi efektif n efisien didaerahh tanduss,"drip, irigasi, efektif, n, efisien, didaerahh, tanduss","drip, irigasi, efektif, n, efisien, didaerahh, tanduss","drip, irigasi, efektif, n, efisien, daerahh, tanduss","efisiensi air irigasi, teknologi irigasi modern"
MGpF_mdUVTg,@petanidelanggu,terima kasih sharing informasinya bisa memberikan gambaran dalam memanfaatkan irigasi tetes untuk tanaman,1,2024-06-18T13:27:35Z,irigasi,2024,terima kasih sharing informasinya bisa memberikan gambaran dalam memanfaatkan irigasi tetes untuk tanaman,"terima, kasih, sharing, informasinya, bisa, memberikan, gambaran, dalam, memanfaatkan, irigasi, tetes, untuk, tanaman","terima, kasih, sharing, informasinya, gambaran, memanfaatkan, irigasi, tetes, tanaman","terima, kasih, sharing, informasi, gambar, manfaat, irigasi, tetes, tanam","efisiensi air irigasi, teknologi irigasi modern"
MGpF_mdUVTg,@jarotwijayanto593,maksimal panjang bisa berapa meter pak untuk irigasi tetes untuk per satu jalur,0,2024-06-11T14:07:33Z,irigasi,2024,maksimal panjang bisa berapa meter pak untuk irigasi tetes untuk per satu jalur,"maksimal, panjang, bisa, berapa, meter, pak, untuk, irigasi, tetes, untuk, per, satu, jalur","maksimal, meter, irigasi, tetes, jalur","maksimal, meter, irigasi, tetes, jalur","efisiensi air irigasi, teknologi irigasi modern"
MGpF_mdUVTg,@Saodah-f6r,asalam muqalaykom pak bisa saya pesan selang drip yang meter yang kekuatan mikrom,0,2024-05-18T03:38:59Z,irigasi,2024,asalam muqalaykom pak bisa saya pesan selang drip yang meter yang kekuatan mikrom,"asalam, muqalaykom, pak, bisa, saya, pesan, selang, drip, yang, meter, yang, kekuatan, mikrom","asalam, muqalaykom, pesan, selang, drip, meter, kekuatan, mikrom","asalam, muqalaykom, pesan, selang, drip, meter, kuat, mikrom",teknologi irigasi modern
MGpF_mdUVTg,@abdulpattah9624,pa mf mau nanya kala pake pipa conduit dan pake selang drip ukuranberapa mohon resbon nya pa,0,2024-05-07T03:56:41Z,irigasi,2024,pa mf mau nanya kala pake pipa conduit dan pake selang drip ukuranberapa mohon resbon nya pa,"pa, mf, mau, nanya, kala, pake, pipa, conduit, dan, pake, selang, drip, ukuranberapa, mohon, resbon, nya, pa","pa, mf, nanya, pake, pipa, conduit, pake, selang, drip, ukuranberapa, mohon, resbon, nya, pa","pa, mf, na, pake, pipa, conduit, pake, selang, drip, ukuranberapa, mohon, resbon, , pa","biaya infrastruktur irigasi, teknologi irigasi modern"
MGpF_mdUVTg,@TvKu-b6h,kalo selang drip sudah ada emiternya kalo kita kombinasikan dengan selang pipin apakah bisa,0,2024-03-30T13:39:44Z,irigasi,2024,kalo selang drip sudah ada emiternya kalo kita kombinasikan dengan selang pipin apakah bisa,"kalo, selang, drip, sudah, ada, emiternya, kalo, kita, kombinasikan, dengan, selang, pipin, apakah, bisa","kalo, selang, drip, emiternya, kalo, kombinasikan, selang, pipin","kalo, selang, drip, emiter, kalo, kombinasi, selang, pipin",teknologi irigasi modern
MGpF_mdUVTg,@BroUser90,bang kalo untuk selang drip yg sdh ada emiternya berarti ga perlu dilobangin lagi untuk selangnya ya,0,2024-03-24T22:48:22Z,irigasi,2024,bang kalo untuk selang drip yg sdh ada emiternya berarti ga perlu dilobangin lagi untuk selangnya ya,"bang, kalo, untuk, selang, drip, yg, sdh, ada, emiternya, berarti, ga, perlu, dilobangin, lagi, untuk, selangnya, ya","bang, kalo, selang, drip, yg, sdh, emiternya, ga, dilobangin, selangnya, ya","bang, kalo, selang, drip, yg, sdh, emiter, ga, lobangin, selang, ya",teknologi irigasi modern
MGpF_mdUVTg,@ridhoaff252,kalo untuk irigasi tetes jagung bisa gk ya,1,2023-12-27T13:24:50Z,irigasi,2023,kalo untuk irigasi tetes jagung bisa gk ya,"kalo, untuk, irigasi, tetes, jagung, bisa, gk, ya","kalo, irigasi, tetes, jagung, gk, ya","kalo, irigasi, tetes, jagung, gk, ya","efisiensi air irigasi, teknologi irigasi modern"
MGpF_mdUVTg,@DUREN-y7g,apa boleh pak untuk irigasi tetes ini bekerja selama jam dengan d atur pula keluaran air nya supaya tidak berlebihan air nya,1,2023-12-11T11:44:24Z,irigasi,2023,apa boleh pak untuk irigasi tetes ini bekerja selama jam dengan d atur pula keluaran air nya supaya tidak berlebihan air nya,"apa, boleh, pak, untuk, irigasi, tetes, ini, bekerja, selama, jam, dengan, d, atur, pula, keluaran, air, nya, supaya, tidak, berlebihan, air, nya","irigasi, tetes, jam, d, atur, keluaran, air, nya, air, nya","irigasi, tetes, jam, d, atur, luar, air, , air, ","efisiensi air irigasi, teknologi irigasi modern"
MGpF_mdUVTg,@soloistfake,pengen pasang irigasi tetes tapi lahan miring gimana solusinya pak,1,2023-10-07T01:00:56Z,irigasi,2023,pengen pasang irigasi tetes tapi lahan miring gimana solusinya pak,"pengen, pasang, irigasi, tetes, tapi, lahan, miring, gimana, solusinya, pak","pengen, pasang, irigasi, tetes, lahan, miring, gimana, solusinya","ken, pasang, irigasi, tetes, lahan, miring, gimana, solusi","efisiensi air irigasi, teknologi irigasi modern"
MGpF_mdUVTg,@kuswandihana5578,selang drip yang baik merek apa ya,0,2023-09-28T08:15:53Z,irigasi,2023,selang drip yang baik merek apa ya,"selang, drip, yang, baik, merek, apa, ya","selang, drip, merek, ya","selang, drip, merek, ya",teknologi irigasi modern
MGpF_mdUVTg,@prasetyooyioyichannel5236,yang paling murah pipa paralon bisa tahan bertahun dan pemasangan nya mudah,11,2023-09-23T05:02:28Z,irigasi,2023,yang paling murah pipa paralon bisa tahan bertahun dan pemasangan nya mudah,"yang, paling, murah, pipa, paralon, bisa, tahan, bertahun, dan, pemasangan, nya, mudah","murah, pipa, paralon, tahan, bertahun, pemasangan, nya, mudah","murah, pipa, paralon, tahan, tahun, pasang, , mudah","biaya infrastruktur irigasi, teknologi irigasi modern"
MGpF_mdUVTg,@siswantobkl8175,assalamaualaikum pak mohon jawabannya untuk ketebalan selang dripnya kira ukuran ketebalan selang drip nya berapa pak,0,2023-09-16T17:04:44Z,irigasi,2023,assalamaualaikum pak mohon jawabannya untuk ketebalan selang dripnya kira ukuran ketebalan selang drip nya berapa pak,"assalamaualaikum, pak, mohon, jawabannya, untuk, ketebalan, selang, dripnya, kira, ukuran, ketebalan, selang, drip, nya, berapa, pak","assalamaualaikum, mohon, jawabannya, ketebalan, selang, dripnya, ukuran, ketebalan, selang, drip, nya","assalamaualaikum, mohon, jawab, tebal, selang, drip, ukur, tebal, selang, drip, ",teknologi irigasi modern
MGpF_mdUVTg,@akhmadardiyansyah1050,pak maaf izin lagi ngasih tambahan info buat temen kl pake drip ber emiter wajib hukumnya pakai filter air yg paling rapat filtrasinya krn emiter itu rawan mampet dan kl udah mampet repot deh kl berniat untuk digunakan sebagai fertigasi susunannya harus pompa sumber air filter ventury injector jalur air ke selang waktu masangnya posisi emiter wajib di posisi atas jangan menghadap ke bawah krn walaupun sudah pakai filter suka ada endapan atau kristalisasi dari sisa pupuk kl emiter menghadap ke bawah nanti endapan itu bikin mampet minggu sekali atau sebulan sekali end plug drip tape harus dibuka dalam kondisi air mengalir fungsinya untuk membuang endapan yg mungkin ada didalam selang terutama untuk yg bedengannya menurun,22,2023-09-10T07:28:33Z,irigasi,2023,pak maaf izin lagi ngasih tambahan info buat temen kl pake drip ber emiter wajib hukumnya pakai filter air yg paling rapat filtrasinya krn emiter itu rawan mampet dan kl udah mampet repot deh kl berniat untuk digunakan sebagai fertigasi susunannya harus pompa sumber air filter ventury injector jalur air ke selang waktu masangnya posisi emiter wajib di posisi atas jangan menghadap ke bawah krn walaupun sudah pakai filter suka ada endapan atau kristalisasi dari sisa pupuk kl emiter menghadap ke bawah nanti endapan itu bikin mampet minggu sekali atau sebulan sekali end plug drip tape harus dibuka dalam kondisi air mengalir fungsinya untuk membuang endapan yg mungkin ada didalam selang terutama untuk yg bedengannya menurun,"pak, maaf, izin, lagi, ngasih, tambahan, info, buat, temen, kl, pake, drip, ber, emiter, wajib, hukumnya, pakai, filter, air, yg, paling, rapat, filtrasinya, krn, emiter, itu, rawan, mampet, dan, kl, udah, mampet, repot, deh, kl, berniat, untuk, digunakan, sebagai, fertigasi, susunannya, harus, pompa, sumber, air, filter, ventury, injector, jalur, air, ke, selang, waktu, masangnya, posisi, emiter, wajib, di, posisi, atas, jangan, menghadap, ke, bawah, krn, walaupun, sudah, pakai, filter, suka, ada, endapan, atau, kristalisasi, dari, sisa, pupuk, kl, emiter, menghadap, ke, bawah, nanti, endapan, itu, bikin, mampet, minggu, sekali, atau, sebulan, sekali, end, plug, drip, tape, harus, dibuka, dalam, kondisi, air, mengalir, fungsinya, untuk, membuang, endapan, yg, mungkin, ada, didalam, selang, terutama, untuk, yg, bedengannya, menurun","maaf, izin, ngasih, tambahan, info, temen, kl, pake, drip, ber, emiter, wajib, hukumnya, pakai, filter, air, yg, rapat, filtrasinya, krn, emiter, rawan, mampet, kl, udah, mampet, repot, deh, kl, berniat, fertigasi, susunannya, pompa, sumber, air, filter, ventury, injector, jalur, air, selang, masangnya, posisi, emiter, wajib, posisi, menghadap, krn, pakai, filter, suka, endapan, kristalisasi, sisa, pupuk, kl, emiter, menghadap, endapan, bikin, mampet, minggu, sebulan, end, plug, drip, tape, dibuka, kondisi, air, mengalir, fungsinya, membuang, endapan, yg, didalam, selang, yg, bedengannya, menurun","maaf, izin, asih, tambah, info, temen, kl, pake, drip, ber, emiter, wajib, hukum, pakai, filter, air, yg, rapat, filtrasi, krn, emiter, rawan, mampet, kl, udah, mampet, repot, deh, kl, niat, fertigasi, susun, pompa, sumber, air, filter, ventury, injector, jalur, air, selang, masang, posisi, emiter, wajib, posisi, hadap, krn, pakai, filter, suka, endap, kristalisasi, sisa, pupuk, kl, emiter, hadap, endap, bikin, mampet, minggu, bulan, end, plug, drip, tape, buka, kondisi, air, alir, fungsi, buang, endap, yg, dalam, selang, yg, bedeng, turun","biaya infrastruktur irigasi, efisiensi air irigasi, teknologi irigasi modern"
MGpF_mdUVTg,@nuryadin.25,asalamualaikum wr wb petani jawa barat hadir nyimak abang q sukses berbagi ilmu nya bermanfaat banget cara sistem tetes memakai paralon untuk sahabat tani indonesia semua sehat selalu abang senior q,1,2023-09-07T13:06:52Z,irigasi,2023,asalamualaikum wr wb petani jawa barat hadir nyimak abang q sukses berbagi ilmu nya bermanfaat banget cara sistem tetes memakai paralon untuk sahabat tani indonesia semua sehat selalu abang senior q,"asalamualaikum, wr, wb, petani, jawa, barat, hadir, nyimak, abang, q, sukses, berbagi, ilmu, nya, bermanfaat, banget, cara, sistem, tetes, memakai, paralon, untuk, sahabat, tani, indonesia, semua, sehat, selalu, abang, senior, q","asalamualaikum, wr, wb, petani, jawa, barat, hadir, nyimak, abang, q, sukses, berbagi, ilmu, nya, bermanfaat, banget, sistem, tetes, memakai, paralon, sahabat, tani, indonesia, sehat, abang, senior, q","asalamualaikum, wr, wb, tani, jawa, barat, hadir, nyimak, abang, q, sukses, bagi, ilmu, , manfaat, banget, sistem, tetes, pakai, paralon, sahabat, tani, indonesia, sehat, abang, senior, q",teknologi irigasi modern
MGpF_mdUVTg,@ayoongaajii2001,pak buatin pengairan menggunakan disel sistem tetes dong soalnya kalo lewat got bedengan bisa habis liter bensin seharian itu,0,2023-09-07T12:14:04Z,irigasi,2023,pak buatin pengairan menggunakan disel sistem tetes dong soalnya kalo lewat got bedengan bisa habis liter bensin seharian itu,"pak, buatin, pengairan, menggunakan, disel, sistem, tetes, dong, soalnya, kalo, lewat, got, bedengan, bisa, habis, liter, bensin, seharian, itu","buatin, pengairan, disel, sistem, tetes, kalo, got, bedengan, habis, liter, bensin, seharian","buatin, air, sel, sistem, tetes, kalo, got, bedeng, habis, liter, bensin, hari","efisiensi air irigasi, teknologi irigasi modern"
MGpF_mdUVTg,@PenyuluhPertanianLapangan,buat yang bertanya dimana saya belinya bukan promosi link pembelian selang irigasi tetes plastik https shope ee ugwjudhfs link pembelian selang yang ada emiternya https shope ee l tolvue,36,2023-09-06T21:57:54Z,irigasi,2023,buat yang bertanya dimana saya belinya bukan promosi link pembelian selang irigasi tetes plastik https shope ee ugwjudhfs link pembelian selang yang ada emiternya https shope ee l tolvue,"buat, yang, bertanya, dimana, saya, belinya, bukan, promosi, link, pembelian, selang, irigasi, tetes, plastik, https, shope, ee, ugwjudhfs, link, pembelian, selang, yang, ada, emiternya, https, shope, ee, l, tolvue","dimana, belinya, promosi, link, pembelian, selang, irigasi, tetes, plastik, https, shope, ee, ugwjudhfs, link, pembelian, selang, emiternya, https, shope, ee, l, tolvue","mana, beli, promosi, link, beli, selang, irigasi, tetes, plastik, https, shope, ee, ugwjudhfs, link, beli, selang, emiter, https, shope, ee, l, tolvue","efisiensi air irigasi, teknologi irigasi modern"
MGpF_mdUVTg,@suhelmiade5263,dimana beli slang drip yg pake emiter itu pak,1,2023-09-06T15:13:46Z,irigasi,2023,dimana beli slang drip yg pake emiter itu pak,"dimana, beli, slang, drip, yg, pake, emiter, itu, pak","dimana, beli, slang, drip, yg, pake, emiter","mana, beli, slang, drip, yg, pake, emiter",teknologi irigasi modern
