video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
MGpF_mdUVTg,@suharriizin4200,bang mw nanya beli selang plastik yg ad emiternya klo beli di banjarmasin lokasinya di mana ya bang yg per rol klo onlen mahal d ongkirnya,1,2023-09-06T11:49:59Z,irigasi,2023,bang mw nanya beli selang plastik yg ad emiternya klo beli di banjarmasin lokasinya di mana ya bang yg per rol klo onlen mahal d ongkirnya,"bang, mw, nanya, beli, selang, plastik, yg, ad, emiternya, klo, beli, di, banjarmasin, lokasinya, di, mana, ya, bang, yg, per, rol, klo, onlen, mahal, d, ongkirnya","bang, mw, nanya, beli, selang, plastik, yg, ad, emiternya, klo, beli, banjarmasin, lokasinya, ya, bang, yg, rol, klo, onlen, mahal, d, ongkirnya","bang, mw, na, beli, selang, plastik, yg, ad, emiter, klo, beli, banjarmasin, lokasi, ya, bang, yg, rol, klo, onlen, mahal, d, ongkir",biaya infrastruktur irigasi
e0SHDMs4bDk,@tkdharmawanitapakisrejo3975,pakai tandon yang ditaruh di atas bisa gak ya jadi gak usah pakai pompa pendorong,0,2025-12-20T10:13:14Z,irigasi,2025,pakai tandon yang ditaruh di atas bisa gak ya jadi gak usah pakai pompa pendorong,"pakai, tandon, yang, ditaruh, di, atas, bisa, gak, ya, jadi, gak, usah, pakai, pompa, pendorong","pakai, tandon, ditaruh, gak, ya, gak, pakai, pompa, pendorong","pakai, tandon, taruh, gak, ya, gak, pakai, pompa, dorong",biaya infrastruktur irigasi
e0SHDMs4bDk,@hartonoaji6574,banyak juga yahh biaya yg di keluarkan beli mulsa beli alat irigasi beli pupuk beli benih ongkos biaya olah lahan beli pestisida dan lainya biaya ajir lajaran,0,2025-10-18T02:48:39Z,irigasi,2025,banyak juga yahh biaya yg di keluarkan beli mulsa beli alat irigasi beli pupuk beli benih ongkos biaya olah lahan beli pestisida dan lainya biaya ajir lajaran,"banyak, juga, yahh, biaya, yg, di, keluarkan, beli, mulsa, beli, alat, irigasi, beli, pupuk, beli, benih, ongkos, biaya, olah, lahan, beli, pestisida, dan, lainya, biaya, ajir, lajaran","yahh, biaya, yg, keluarkan, beli, mulsa, beli, alat, irigasi, beli, pupuk, beli, benih, ongkos, biaya, olah, lahan, beli, pestisida, lainya, biaya, ajir, lajaran","yahh, biaya, yg, luar, beli, mulsa, beli, alat, irigasi, beli, pupuk, beli, benih, ongkos, biaya, olah, lahan, beli, pestisida, lai, biaya, ajir, lajaran","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@HOBIMUSIC039,itu airnya pakai tapungan apa langsng dari pompa air kak,0,2025-10-12T07:38:22Z,irigasi,2025,itu airnya pakai tapungan apa langsng dari pompa air kak,"itu, airnya, pakai, tapungan, apa, langsng, dari, pompa, air, kak","airnya, pakai, tapungan, langsng, pompa, air, kak","air, pakai, tapung, langsng, pompa, air, kak","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@Elian-yw7xs,ukuran selan dan pipa yang digunakan ukuran berapa aja mas,0,2025-08-26T07:56:49Z,irigasi,2025,ukuran selan dan pipa yang digunakan ukuran berapa aja mas,"ukuran, selan, dan, pipa, yang, digunakan, ukuran, berapa, aja, mas","ukuran, selan, pipa, ukuran, aja, mas","ukur, selan, pipa, ukur, aja, mas",biaya infrastruktur irigasi
e0SHDMs4bDk,@pungkiramnis5765,bisa ngak pakai alkon tapi pakai pipa perempat in,0,2025-08-17T13:49:48Z,irigasi,2025,bisa ngak pakai alkon tapi pakai pipa perempat in,"bisa, ngak, pakai, alkon, tapi, pakai, pipa, perempat, in","ngak, pakai, alkon, pakai, pipa, perempat, in","ak, pakai, alkon, pakai, pipa, empat, in",biaya infrastruktur irigasi
e0SHDMs4bDk,@Rudiy99,kira habis biaya brapa ya kk klo pkek sistem gitu maap pemula aku soalnya,1,2025-02-08T07:47:25Z,irigasi,2025,kira habis biaya brapa ya kk klo pkek sistem gitu maap pemula aku soalnya,"kira, habis, biaya, brapa, ya, kk, klo, pkek, sistem, gitu, maap, pemula, aku, soalnya","habis, biaya, brapa, ya, kk, klo, pkek, sistem, gitu, maap, pemula","habis, biaya, brapa, ya, kk, klo, pkek, sistem, gitu, maap, mula",biaya infrastruktur irigasi
e0SHDMs4bDk,@riswantojhoko4350,pipa dan selang drif sama apa tidak ukuran nya pak,0,2024-11-05T01:03:03Z,irigasi,2024,pipa dan selang drif sama apa tidak ukuran nya pak,"pipa, dan, selang, drif, sama, apa, tidak, ukuran, nya, pak","pipa, selang, drif, ukuran, nya","pipa, selang, drif, ukur, ",biaya infrastruktur irigasi
e0SHDMs4bDk,@abrorahmad7080,itu pipa ukuran brapa untk berapa lubang tanman,0,2024-07-20T07:00:01Z,irigasi,2024,itu pipa ukuran brapa untk berapa lubang tanman,"itu, pipa, ukuran, brapa, untk, berapa, lubang, tanman","pipa, ukuran, brapa, untk, lubang, tanman","pipa, ukur, brapa, untk, lubang, tanman",biaya infrastruktur irigasi
e0SHDMs4bDk,@rayjamal310,untuk pompa airnya pake apa bang,0,2024-04-13T16:18:03Z,irigasi,2024,untuk pompa airnya pake apa bang,"untuk, pompa, airnya, pake, apa, bang","pompa, airnya, pake, bang","pompa, air, pake, bang",biaya infrastruktur irigasi
e0SHDMs4bDk,@cebongdungu2220,itu kalo paralon utama di ganti selang drip apa bisa biar lebih murah,0,2024-04-01T22:08:29Z,irigasi,2024,itu kalo paralon utama di ganti selang drip apa bisa biar lebih murah,"itu, kalo, paralon, utama, di, ganti, selang, drip, apa, bisa, biar, lebih, murah","kalo, paralon, utama, ganti, selang, drip, biar, murah","kalo, paralon, utama, ganti, selang, drip, biar, murah","biaya infrastruktur irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@sembronochanel2210,selang drip ukuran berapa bosku untuk pipa pvc pakek ukuran berapa,0,2023-12-08T02:39:51Z,irigasi,2023,selang drip ukuran berapa bosku untuk pipa pvc pakek ukuran berapa,"selang, drip, ukuran, berapa, bosku, untuk, pipa, pvc, pakek, ukuran, berapa","selang, drip, ukuran, bosku, pipa, pvc, pakek, ukuran","selang, drip, ukur, bos, pipa, pvc, pakek, ukur","biaya infrastruktur irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@AhmadRizal777,maaf pak mau tanya apakah selang bisa masuk dipipa sy kira kalo selangnya pipa nya harus uk lebih kecil biar bisa masuk selangnya,0,2023-11-07T04:33:54Z,irigasi,2023,maaf pak mau tanya apakah selang bisa masuk dipipa sy kira kalo selangnya pipa nya harus uk lebih kecil biar bisa masuk selangnya,"maaf, pak, mau, tanya, apakah, selang, bisa, masuk, dipipa, sy, kira, kalo, selangnya, pipa, nya, harus, uk, lebih, kecil, biar, bisa, masuk, selangnya","maaf, selang, masuk, dipipa, sy, kalo, selangnya, pipa, nya, uk, biar, masuk, selangnya","maaf, selang, masuk, pipa, sy, kalo, selang, pipa, , uk, biar, masuk, selang",biaya infrastruktur irigasi
e0SHDMs4bDk,@keluarga997,untuk air mengalir nya pake mesin pompa air rmh apa pake torn air di atas kang mas,0,2023-11-04T18:53:19Z,irigasi,2023,untuk air mengalir nya pake mesin pompa air rmh apa pake torn air di atas kang mas,"untuk, air, mengalir, nya, pake, mesin, pompa, air, rmh, apa, pake, torn, air, di, atas, kang, mas","air, mengalir, nya, pake, mesin, pompa, air, rmh, pake, torn, air, kang, mas","air, alir, , pake, mesin, pompa, air, rmh, pake, torn, air, kang, mas","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@nailatio3512,memakai mesin apa om pompa air atau alkon,0,2023-10-16T22:24:53Z,irigasi,2023,memakai mesin apa om pompa air atau alkon,"memakai, mesin, apa, om, pompa, air, atau, alkon","memakai, mesin, om, pompa, air, alkon","pakai, mesin, om, pompa, air, alkon","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@andrisjie7170,pakai mesin pompa air ka bang alirkan air ya mesin y dinyalahkan trus ka pda saat nyiram,0,2023-09-26T14:16:50Z,irigasi,2023,pakai mesin pompa air ka bang alirkan air ya mesin y dinyalahkan trus ka pda saat nyiram,"pakai, mesin, pompa, air, ka, bang, alirkan, air, ya, mesin, y, dinyalahkan, trus, ka, pda, saat, nyiram","pakai, mesin, pompa, air, ka, bang, alirkan, air, ya, mesin, y, dinyalahkan, trus, ka, pda, nyiram","pakai, mesin, pompa, air, ka, bang, alir, air, ya, mesin, y, nyalahkan, trus, ka, pda, nyiram","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@rizkyrifaldi3878,pakai mesin pompa apa om,0,2023-07-14T16:15:14Z,irigasi,2023,pakai mesin pompa apa om,"pakai, mesin, pompa, apa, om","pakai, mesin, pompa, om","pakai, mesin, pompa, om",biaya infrastruktur irigasi
e0SHDMs4bDk,@anamahmad5436,pake tandon apa langsung dari mesin pompa air mas,0,2023-07-02T05:26:32Z,irigasi,2023,pake tandon apa langsung dari mesin pompa air mas,"pake, tandon, apa, langsung, dari, mesin, pompa, air, mas","pake, tandon, langsung, mesin, pompa, air, mas","pake, tandon, langsung, mesin, pompa, air, mas","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@joadalahcerdikiawan5663,kira untuk semua bedengah habis brapa modal untuk irigasinya,0,2023-06-16T01:33:07Z,irigasi,2023,kira untuk semua bedengah habis brapa modal untuk irigasinya,"kira, untuk, semua, bedengah, habis, brapa, modal, untuk, irigasinya","bedengah, habis, brapa, modal, irigasinya","bedengah, habis, brapa, modal, irigasi",biaya infrastruktur irigasi
e0SHDMs4bDk,@Em-wq4up,mas kalau pake alkon kuat kah kira alnya disini ladangnya jauh cumanya pompa pake alkon,0,2023-05-28T08:12:50Z,irigasi,2023,mas kalau pake alkon kuat kah kira alnya disini ladangnya jauh cumanya pompa pake alkon,"mas, kalau, pake, alkon, kuat, kah, kira, alnya, disini, ladangnya, jauh, cumanya, pompa, pake, alkon","mas, pake, alkon, kuat, kah, alnya, ladangnya, cumanya, pompa, pake, alkon","mas, pake, alkon, kuat, kah, al, ladang, cuma, pompa, pake, alkon",biaya infrastruktur irigasi
e0SHDMs4bDk,@sulungwahyuadi380,saya beli selang drip ukuran kok gak bisa masuk ke pipa pvc ya pak,0,2023-05-20T09:52:57Z,irigasi,2023,saya beli selang drip ukuran kok gak bisa masuk ke pipa pvc ya pak,"saya, beli, selang, drip, ukuran, kok, gak, bisa, masuk, ke, pipa, pvc, ya, pak","beli, selang, drip, ukuran, gak, masuk, pipa, pvc, ya","beli, selang, drip, ukur, gak, masuk, pipa, pvc, ya","biaya infrastruktur irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@pinggiralas13,minta infonya pompa air yang di gunakan,0,2023-04-23T11:26:50Z,irigasi,2023,minta infonya pompa air yang di gunakan,"minta, infonya, pompa, air, yang, di, gunakan","infonya, pompa, air","info, pompa, air","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@tesardamai3430,pak mesin pompanya apakah harus yang besar ya klw pake mesin pompa yang ukuran inc bisa gk,0,2023-04-16T10:55:22Z,irigasi,2023,pak mesin pompanya apakah harus yang besar ya klw pake mesin pompa yang ukuran inc bisa gk,"pak, mesin, pompanya, apakah, harus, yang, besar, ya, klw, pake, mesin, pompa, yang, ukuran, inc, bisa, gk","mesin, pompanya, ya, klw, pake, mesin, pompa, ukuran, inc, gk","mesin, pompa, ya, klw, pake, mesin, pompa, ukur, inc, gk",biaya infrastruktur irigasi
e0SHDMs4bDk,@hajidmulyadi2998,lebih efisien dipasang bawah mulsa dan dicocok pake jarum tiap lubang tnm ya setelah pipa terisi air,1,2023-03-22T18:13:44Z,irigasi,2023,lebih efisien dipasang bawah mulsa dan dicocok pake jarum tiap lubang tnm ya setelah pipa terisi air,"lebih, efisien, dipasang, bawah, mulsa, dan, dicocok, pake, jarum, tiap, lubang, tnm, ya, setelah, pipa, terisi, air","efisien, dipasang, mulsa, dicocok, pake, jarum, lubang, tnm, ya, pipa, terisi, air","efisien, pasang, mulsa, cocok, pake, jarum, lubang, tnm, ya, pipa, isi, air","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@miswono908,klo jauh dari listrik repot juga nih,0,2023-03-22T11:59:06Z,irigasi,2023,klo jauh dari listrik repot juga nih,"klo, jauh, dari, listrik, repot, juga, nih","klo, listrik, repot, nih","klo, listrik, repot, nih",biaya infrastruktur irigasi
e0SHDMs4bDk,@rusliluwuk7298,modal habis berapa mas semuanya,0,2023-03-19T04:06:06Z,irigasi,2023,modal habis berapa mas semuanya,"modal, habis, berapa, mas, semuanya","modal, habis, mas","modal, habis, mas",biaya infrastruktur irigasi
e0SHDMs4bDk,@ronisianturi4758,kurang efektif kalo gt mah mkan waktu pemasangan yg lama dan biaya bertambah buat beli perlengkapan nya,0,2023-03-06T12:25:30Z,irigasi,2023,kurang efektif kalo gt mah mkan waktu pemasangan yg lama dan biaya bertambah buat beli perlengkapan nya,"kurang, efektif, kalo, gt, mah, mkan, waktu, pemasangan, yg, lama, dan, biaya, bertambah, buat, beli, perlengkapan, nya","efektif, kalo, gt, mah, mkan, pemasangan, yg, biaya, bertambah, beli, perlengkapan, nya","efektif, kalo, gt, mah, mkan, pasang, yg, biaya, tambah, beli, lengkap, ","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@ririnarifatulfajriah-rt4yr,ini mesin penghisap airnya menggunakan mesin pompa alkon atau pakai mesin sanyo,0,2023-03-02T07:15:04Z,irigasi,2023,ini mesin penghisap airnya menggunakan mesin pompa alkon atau pakai mesin sanyo,"ini, mesin, penghisap, airnya, menggunakan, mesin, pompa, alkon, atau, pakai, mesin, sanyo","mesin, penghisap, airnya, mesin, pompa, alkon, pakai, mesin, sanyo","mesin, penghisap, air, mesin, pompa, alkon, pakai, mesin, sanyo",biaya infrastruktur irigasi
e0SHDMs4bDk,@fatimahazahra6353,pipa t nya ukuran berapa mas,0,2023-02-16T01:43:06Z,irigasi,2023,pipa t nya ukuran berapa mas,"pipa, t, nya, ukuran, berapa, mas","pipa, t, nya, ukuran, mas","pipa, t, , ukur, mas",biaya infrastruktur irigasi
e0SHDMs4bDk,@mansyurali4035,mas pipa air di rumah saya inc itu cocoknya pake selang irigasi ukuran berapa,0,2022-09-27T02:08:46Z,irigasi,2022,mas pipa air di rumah saya inc itu cocoknya pake selang irigasi ukuran berapa,"mas, pipa, air, di, rumah, saya, inc, itu, cocoknya, pake, selang, irigasi, ukuran, berapa","mas, pipa, air, rumah, inc, cocoknya, pake, selang, irigasi, ukuran","mas, pipa, air, rumah, inc, cocok, pake, selang, irigasi, ukur","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@ikhwanefendi9470,pipet itu kalau banjir di bawa semua oleh air selang drip paling aman ditaruh dibawah mulsa dan dilubangi pakai mata kail hemat biaya,1,2022-09-26T01:20:23Z,irigasi,2022,pipet itu kalau banjir di bawa semua oleh air selang drip paling aman ditaruh dibawah mulsa dan dilubangi pakai mata kail hemat biaya,"pipet, itu, kalau, banjir, di, bawa, semua, oleh, air, selang, drip, paling, aman, ditaruh, dibawah, mulsa, dan, dilubangi, pakai, mata, kail, hemat, biaya","pipet, banjir, bawa, air, selang, drip, aman, ditaruh, dibawah, mulsa, dilubangi, pakai, mata, kail, hemat, biaya","pipet, banjir, bawa, air, selang, drip, aman, taruh, bawah, mulsa, lubang, pakai, mata, kail, hemat, biaya","biaya infrastruktur irigasi, efisiensi air irigasi, keandalan sistem irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@MerapiJuan,volume nya air ga terlalu tinggi ya mas pake selang pipih dia bisa netes mas dan bisa di buka semua jika hanya pakai pompa dari rumah maaf mas jika ada yg salah tdk bermaksud mengajarkan atau menggurui,0,2022-09-25T02:19:29Z,irigasi,2022,volume nya air ga terlalu tinggi ya mas pake selang pipih dia bisa netes mas dan bisa di buka semua jika hanya pakai pompa dari rumah maaf mas jika ada yg salah tdk bermaksud mengajarkan atau menggurui,"volume, nya, air, ga, terlalu, tinggi, ya, mas, pake, selang, pipih, dia, bisa, netes, mas, dan, bisa, di, buka, semua, jika, hanya, pakai, pompa, dari, rumah, maaf, mas, jika, ada, yg, salah, tdk, bermaksud, mengajarkan, atau, menggurui","volume, nya, air, ga, ya, mas, pake, selang, pipih, netes, mas, buka, pakai, pompa, rumah, maaf, mas, yg, salah, tdk, mengajarkan, menggurui","volume, , air, ga, ya, mas, pake, selang, pipih, netes, mas, buka, pakai, pompa, rumah, maaf, mas, yg, salah, tdk, ajar, guru","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@leocell4207,mas gk pake pompa air langsung dari tandon air apa kuat mengalir,0,2022-09-21T10:00:17Z,irigasi,2022,mas gk pake pompa air langsung dari tandon air apa kuat mengalir,"mas, gk, pake, pompa, air, langsung, dari, tandon, air, apa, kuat, mengalir","mas, gk, pake, pompa, air, langsung, tandon, air, kuat, mengalir","mas, gk, pake, pompa, air, langsung, tandon, air, kuat, alir","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@petanisatupersen,saya pernh pake pompa air biasa yg kecil tapi untuk mengairi dua bedeng sekali gus sudah lemh tekanannya,1,2022-09-05T01:56:28Z,irigasi,2022,saya pernh pake pompa air biasa yg kecil tapi untuk mengairi dua bedeng sekali gus sudah lemh tekanannya,"saya, pernh, pake, pompa, air, biasa, yg, kecil, tapi, untuk, mengairi, dua, bedeng, sekali, gus, sudah, lemh, tekanannya","pernh, pake, pompa, air, yg, mengairi, bedeng, gus, lemh, tekanannya","pernh, pake, pompa, air, yg, air, bedeng, gus, lemh, tekan","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@serislamongan671,rincian harga mulai dari selang drip trs yg selang kecil habis berapa duit mas lalu airnya langsung dari pompa apa tandon,0,2022-08-30T15:59:56Z,irigasi,2022,rincian harga mulai dari selang drip trs yg selang kecil habis berapa duit mas lalu airnya langsung dari pompa apa tandon,"rincian, harga, mulai, dari, selang, drip, trs, yg, selang, kecil, habis, berapa, duit, mas, lalu, airnya, langsung, dari, pompa, apa, tandon","rincian, harga, selang, drip, trs, yg, selang, habis, duit, mas, airnya, langsung, pompa, tandon","rincian, harga, selang, drip, trs, yg, selang, habis, duit, mas, air, langsung, pompa, tandon","biaya infrastruktur irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@soboalas5882,sedikit masukan dicoba mas pake tampungan dulu lalu baru dorong air pakai mesin pompa jadi bisa skalian buat pupuk sistem kocor,1,2022-08-29T18:07:05Z,irigasi,2022,sedikit masukan dicoba mas pake tampungan dulu lalu baru dorong air pakai mesin pompa jadi bisa skalian buat pupuk sistem kocor,"sedikit, masukan, dicoba, mas, pake, tampungan, dulu, lalu, baru, dorong, air, pakai, mesin, pompa, jadi, bisa, skalian, buat, pupuk, sistem, kocor","masukan, dicoba, mas, pake, tampungan, dorong, air, pakai, mesin, pompa, skalian, pupuk, sistem, kocor","masuk, coba, mas, pake, tampung, dorong, air, pakai, mesin, pompa, skalian, pupuk, sistem, kocor","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@markusaldiankaro-karo2540,ukuran pipa yang warna hitam itu mas,0,2022-08-15T05:27:50Z,irigasi,2022,ukuran pipa yang warna hitam itu mas,"ukuran, pipa, yang, warna, hitam, itu, mas","ukuran, pipa, warna, hitam, mas","ukur, pipa, warna, hitam, mas",biaya infrastruktur irigasi
_99fDKfRq50,@csmovie4635,murah bangett,0,2022-07-16T10:39:42Z,irigasi,2022,murah bangett,"murah, bangett","murah, bangett","murah, bangett",biaya infrastruktur irigasi
_99fDKfRq50,@almazdabovsky9677,wuu cupuu the next murah bangettzz,20,2022-06-25T23:42:02Z,irigasi,2022,wuu cupuu the next murah bangettzz,"wuu, cupuu, the, next, murah, bangettzz","wuu, cupuu, the, next, murah, bangettzz","wuu, cupuu, the, next, murah, bangettzz",biaya infrastruktur irigasi
