video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
5Fv2tGv9_Vo,@ariantiutomo2805,sy asli jogja tinggal di bandung,0,2025-12-23T10:30:33Z,budidaya organik,2025,sy asli jogja tinggal di bandung,"sy, asli, jogja, tinggal, di, bandung","sy, asli, jogja, tinggal, bandung","sy, asli, jogja, tinggal, bandung",kepercayaan produk organik
5Fv2tGv9_Vo,@misbahulmunir3558,suami istri ini tampak jujur dan baik kalo ditaruh di pemerintahan pasti bnyk musuhnya,0,2025-12-14T01:50:43Z,budidaya organik,2025,suami istri ini tampak jujur dan baik kalo ditaruh di pemerintahan pasti bnyk musuhnya,"suami, istri, ini, tampak, jujur, dan, baik, kalo, ditaruh, di, pemerintahan, pasti, bnyk, musuhnya","suami, istri, jujur, kalo, ditaruh, pemerintahan, bnyk, musuhnya","suami, istri, jujur, kalo, taruh, perintah, bnyk, musuh",kepercayaan produk organik
5Fv2tGv9_Vo,@yuyunnelifar2064,asli meraka orang cerdas,0,2025-11-16T12:31:12Z,budidaya organik,2025,asli meraka orang cerdas,"asli, meraka, orang, cerdas","asli, meraka, orang, cerdas","asli, raka, orang, cerdas",kepercayaan produk organik
5Fv2tGv9_Vo,@TuniPum,asli bro pasutri ini sangat cerdas gue salut sama mereka berdua,0,2025-10-28T13:34:15Z,budidaya organik,2025,asli bro pasutri ini sangat cerdas gue salut sama mereka berdua,"asli, bro, pasutri, ini, sangat, cerdas, gue, salut, sama, mereka, berdua","asli, bro, pasutri, cerdas, gue, salut, berdua","asli, bro, pasutri, cerdas, gue, salut, dua",kepercayaan produk organik
5Fv2tGv9_Vo,@ZahiraKhairunnisa-x9p,menginsfirasi saya jg berkebun organik dan ada ternak ayam dan ikan alhamdulillah sudmi tifak seprekwensi tapi mau membantu,0,2025-10-25T01:25:28Z,budidaya organik,2025,menginsfirasi saya jg berkebun organik dan ada ternak ayam dan ikan alhamdulillah sudmi tifak seprekwensi tapi mau membantu,"menginsfirasi, saya, jg, berkebun, organik, dan, ada, ternak, ayam, dan, ikan, alhamdulillah, sudmi, tifak, seprekwensi, tapi, mau, membantu","menginsfirasi, jg, berkebun, organik, ternak, ayam, ikan, alhamdulillah, sudmi, tifak, seprekwensi, membantu","insfirasi, jg, kebun, organik, ternak, ayam, ikan, alhamdulillah, sudmi, tifak, seprekwensi, bantu",kepercayaan produk organik
5Fv2tGv9_Vo,@Zayvlog22,keren asli,0,2025-10-24T03:51:28Z,budidaya organik,2025,keren asli,"keren, asli","keren, asli","ren, asli",kepercayaan produk organik
5Fv2tGv9_Vo,@khanza2098,ya allah asli mencerdaskan bangsa ini,0,2025-10-23T01:23:45Z,budidaya organik,2025,ya allah asli mencerdaskan bangsa ini,"ya, allah, asli, mencerdaskan, bangsa, ini","ya, allah, asli, mencerdaskan, bangsa","ya, allah, asli, cerdas, bangsa",kepercayaan produk organik
5Fv2tGv9_Vo,@irwanbbm748,mashaallah tabarakallah di lihat dari cara bicara dan berfikirnya jujur saya merasa kalah jauh dari pasutri ini ciptakan sumber daya maka anda tidak terlalu membutuhkan uang,0,2025-10-20T23:44:24Z,budidaya organik,2025,mashaallah tabarakallah di lihat dari cara bicara dan berfikirnya jujur saya merasa kalah jauh dari pasutri ini ciptakan sumber daya maka anda tidak terlalu membutuhkan uang,"mashaallah, tabarakallah, di, lihat, dari, cara, bicara, dan, berfikirnya, jujur, saya, merasa, kalah, jauh, dari, pasutri, ini, ciptakan, sumber, daya, maka, anda, tidak, terlalu, membutuhkan, uang","mashaallah, tabarakallah, lihat, bicara, berfikirnya, jujur, kalah, pasutri, ciptakan, sumber, daya, membutuhkan, uang","mashaallah, tabarakallah, lihat, bicara, berfikir, jujur, kalah, pasutri, cipta, sumber, daya, butuh, uang",kepercayaan produk organik
5Fv2tGv9_Vo,@wahyu4e,ga mungkin orang ecek pendidikannya pasti juga ga pake ijasah palsu orang gini yang harusnya jadi menteri bukan yah u knowlah,0,2025-10-19T05:34:25Z,budidaya organik,2025,ga mungkin orang ecek pendidikannya pasti juga ga pake ijasah palsu orang gini yang harusnya jadi menteri bukan yah u knowlah,"ga, mungkin, orang, ecek, pendidikannya, pasti, juga, ga, pake, ijasah, palsu, orang, gini, yang, harusnya, jadi, menteri, bukan, yah, u, knowlah","ga, orang, ecek, pendidikannya, ga, pake, ijasah, palsu, orang, gini, menteri, yah, u, knowlah","ga, orang, ecek, didik, ga, pake, ijasah, palsu, orang, gin, menteri, yah, u, knowlah",kepercayaan produk organik
5Fv2tGv9_Vo,@nuriliafitriprabawati8820,organik tiap hari makanan orang kaya,0,2025-10-12T12:14:57Z,budidaya organik,2025,organik tiap hari makanan orang kaya,"organik, tiap, hari, makanan, orang, kaya","organik, makanan, orang, kaya","organik, makan, orang, kaya",kepercayaan produk organik
5Fv2tGv9_Vo,@mylianti8987,jujur sy salut tdk semua org kota bisa disebut pintar org pintar pun byk di desa cara bicara nya pun berkwalitas,0,2025-10-09T09:31:45Z,budidaya organik,2025,jujur sy salut tdk semua org kota bisa disebut pintar org pintar pun byk di desa cara bicara nya pun berkwalitas,"jujur, sy, salut, tdk, semua, org, kota, bisa, disebut, pintar, org, pintar, pun, byk, di, desa, cara, bicara, nya, pun, berkwalitas","jujur, sy, salut, tdk, org, kota, pintar, org, pintar, byk, desa, bicara, nya, berkwalitas","jujur, sy, salut, tdk, org, kota, pintar, org, pintar, byk, desa, bicara, , berkwalitas",kepercayaan produk organik
5Fv2tGv9_Vo,@NopitaSari-z1s,saya sangat bangga dengan kegiatan yg kalian lakukan jujur saya sangat ingin mengikuti jejak kalian cuman keadaan saya yang tidak memungkinkan sehat terus ya mas mbanya semangat bikin videonya,0,2025-10-05T13:21:47Z,budidaya organik,2025,saya sangat bangga dengan kegiatan yg kalian lakukan jujur saya sangat ingin mengikuti jejak kalian cuman keadaan saya yang tidak memungkinkan sehat terus ya mas mbanya semangat bikin videonya,"saya, sangat, bangga, dengan, kegiatan, yg, kalian, lakukan, jujur, saya, sangat, ingin, mengikuti, jejak, kalian, cuman, keadaan, saya, yang, tidak, memungkinkan, sehat, terus, ya, mas, mbanya, semangat, bikin, videonya","bangga, kegiatan, yg, lakukan, jujur, mengikuti, jejak, cuman, sehat, ya, mas, mbanya, semangat, bikin, videonya","bangga, giat, yg, laku, jujur, ikut, jejak, cuman, sehat, ya, mas, mba, semangat, bikin, video","kepercayaan produk organik, minat konsumen organik"
5Fv2tGv9_Vo,@Marumaruu7,aduhhh suka banget denger ibunya ngomong kaya dosen asli rapih tertata cerdas berwawasan keliatan bangetsuaminya juga sipp public speakingnya,0,2025-10-04T11:11:18Z,budidaya organik,2025,aduhhh suka banget denger ibunya ngomong kaya dosen asli rapih tertata cerdas berwawasan keliatan bangetsuaminya juga sipp public speakingnya,"aduhhh, suka, banget, denger, ibunya, ngomong, kaya, dosen, asli, rapih, tertata, cerdas, berwawasan, keliatan, bangetsuaminya, juga, sipp, public, speakingnya","aduhhh, suka, banget, denger, ibunya, ngomong, kaya, dosen, asli, rapih, tertata, cerdas, berwawasan, keliatan, bangetsuaminya, sipp, public, speakingnya","aduhhh, suka, banget, denger, ibu, omong, kaya, dosen, asli, rapih, tata, cerdas, wawas, liat, bangetsuami, sipp, public, speaking","kepercayaan produk organik, minat konsumen organik"
5Fv2tGv9_Vo,@sikonyols,asli bikin iri ini keren sehat slalu dan panjang umur orang orang baik,0,2025-10-03T04:05:33Z,budidaya organik,2025,asli bikin iri ini keren sehat slalu dan panjang umur orang orang baik,"asli, bikin, iri, ini, keren, sehat, slalu, dan, panjang, umur, orang, orang, baik","asli, bikin, iri, keren, sehat, slalu, umur, orang, orang","asli, bikin, iri, ren, sehat, slalu, umur, orang, orang","kepercayaan produk organik, minat konsumen organik"
5Fv2tGv9_Vo,@irfannasir5032,luar biasa mas kami belajar ngikutin sampean alhamdulillah kebutuhan daging telor dan sayur kami juga ada walaupun belum bisa seperti sampean sampah organik kami olah,0,2025-10-02T10:47:15Z,budidaya organik,2025,luar biasa mas kami belajar ngikutin sampean alhamdulillah kebutuhan daging telor dan sayur kami juga ada walaupun belum bisa seperti sampean sampah organik kami olah,"luar, biasa, mas, kami, belajar, ngikutin, sampean, alhamdulillah, kebutuhan, daging, telor, dan, sayur, kami, juga, ada, walaupun, belum, bisa, seperti, sampean, sampah, organik, kami, olah","mas, belajar, ngikutin, sampean, alhamdulillah, kebutuhan, daging, telor, sayur, sampean, sampah, organik, olah","mas, ajar, ikutin, sampean, alhamdulillah, butuh, daging, telor, sayur, sampean, sampah, organik, olah",kepercayaan produk organik
5Fv2tGv9_Vo,@riskinopriyadi4039,ijazah asli ugm,0,2025-10-02T02:22:00Z,budidaya organik,2025,ijazah asli ugm,"ijazah, asli, ugm","ijazah, asli, ugm","ijazah, asli, ugm",kepercayaan produk organik
5Fv2tGv9_Vo,@rahmat_ikhwan7969,saya salut dengan beliau yg punya cara berpikir sederhana dan kedepan namun yang jadi pertanyaan buat saya bgaimana untuk biaya sekolah anak biaya pemeliharaan kendaraan pun transportasi dana darurat yg lumayan besar biaya buat rumah renovasi rumah beli obat biaya kesehatan jujur saya bertanya dengan nada lembut jika ada yg jawab silahkan komen yg membangun terima kasih,0,2025-09-29T12:19:42Z,budidaya organik,2025,saya salut dengan beliau yg punya cara berpikir sederhana dan kedepan namun yang jadi pertanyaan buat saya bgaimana untuk biaya sekolah anak biaya pemeliharaan kendaraan pun transportasi dana darurat yg lumayan besar biaya buat rumah renovasi rumah beli obat biaya kesehatan jujur saya bertanya dengan nada lembut jika ada yg jawab silahkan komen yg membangun terima kasih,"saya, salut, dengan, beliau, yg, punya, cara, berpikir, sederhana, dan, kedepan, namun, yang, jadi, pertanyaan, buat, saya, bgaimana, untuk, biaya, sekolah, anak, biaya, pemeliharaan, kendaraan, pun, transportasi, dana, darurat, yg, lumayan, besar, biaya, buat, rumah, renovasi, rumah, beli, obat, biaya, kesehatan, jujur, saya, bertanya, dengan, nada, lembut, jika, ada, yg, jawab, silahkan, komen, yg, membangun, terima, kasih","salut, beliau, yg, berpikir, sederhana, kedepan, bgaimana, biaya, sekolah, anak, biaya, pemeliharaan, kendaraan, transportasi, dana, darurat, yg, lumayan, biaya, rumah, renovasi, rumah, beli, obat, biaya, kesehatan, jujur, nada, lembut, yg, silahkan, komen, yg, membangun, terima, kasih","salut, beliau, yg, pikir, sederhana, depan, bgaimana, biaya, sekolah, anak, biaya, pelihara, ndaraan, transportasi, dana, darurat, yg, lumayan, biaya, rumah, renovasi, rumah, beli, obat, biaya, sehat, jujur, nada, lembut, yg, silah, komen, yg, bangun, terima, kasih",kepercayaan produk organik
5Fv2tGv9_Vo,@WongNdeso-w3z,luar biasa pasangan ini indonesia bukan kekurangan orang cerdas melainkan kekurangan orang jujur sehat kalian ber,0,2025-09-28T15:16:35Z,budidaya organik,2025,luar biasa pasangan ini indonesia bukan kekurangan orang cerdas melainkan kekurangan orang jujur sehat kalian ber,"luar, biasa, pasangan, ini, indonesia, bukan, kekurangan, orang, cerdas, melainkan, kekurangan, orang, jujur, sehat, kalian, ber","pasangan, indonesia, kekurangan, orang, cerdas, kekurangan, orang, jujur, sehat, ber","pasang, indonesia, kurang, orang, cerdas, kurang, orang, jujur, sehat, ber","kepercayaan produk organik, minat konsumen organik"
5Fv2tGv9_Vo,@abm4932,wajah asli indonesia salam sehat waras,0,2025-09-28T12:34:24Z,budidaya organik,2025,wajah asli indonesia salam sehat waras,"wajah, asli, indonesia, salam, sehat, waras","wajah, asli, indonesia, salam, sehat, waras","wajah, asli, indonesia, salam, sehat, waras","kepercayaan produk organik, minat konsumen organik"
5Fv2tGv9_Vo,@rafirahmat77,asli ini baru real lulusan ugm,0,2025-09-26T05:35:39Z,budidaya organik,2025,asli ini baru real lulusan ugm,"asli, ini, baru, real, lulusan, ugm","asli, real, lulusan, ugm","asli, real, lulus, ugm",kepercayaan produk organik
5Fv2tGv9_Vo,@Agoybertus,setelah menonton ini semakin sadar dan mawas diri untuk percaya bahwa sebenernya idealisme bisa dilaksanakan dengan sebaik nya,1,2025-09-24T15:05:00Z,budidaya organik,2025,setelah menonton ini semakin sadar dan mawas diri untuk percaya bahwa sebenernya idealisme bisa dilaksanakan dengan sebaik nya,"setelah, menonton, ini, semakin, sadar, dan, mawas, diri, untuk, percaya, bahwa, sebenernya, idealisme, bisa, dilaksanakan, dengan, sebaik, nya","menonton, sadar, mawas, percaya, sebenernya, idealisme, dilaksanakan, nya","tonton, sadar, mawas, percaya, sebener, idealisme, laksana, ",kepercayaan produk organik
5Fv2tGv9_Vo,@merpansofficial,aku lbih percaya istrinya lulusan ugm daripada jokowi,0,2025-09-24T07:49:23Z,budidaya organik,2025,aku lbih percaya istrinya lulusan ugm daripada jokowi,"aku, lbih, percaya, istrinya, lulusan, ugm, daripada, jokowi","lbih, percaya, istrinya, lulusan, ugm, jokowi","lbih, percaya, istri, lulus, ugm, jokowi",kepercayaan produk organik
5Fv2tGv9_Vo,@haditian178,masyallah istri pertanian ugm dan ijazah tentu pasti asli ya mas,0,2025-09-21T18:10:19Z,budidaya organik,2025,masyallah istri pertanian ugm dan ijazah tentu pasti asli ya mas,"masyallah, istri, pertanian, ugm, dan, ijazah, tentu, pasti, asli, ya, mas","masyallah, istri, pertanian, ugm, ijazah, asli, ya, mas","masyallah, istri, tani, ugm, ijazah, asli, ya, mas",kepercayaan produk organik
5Fv2tGv9_Vo,@nuabileathergarut61,aku sudah tahun berhenti membuang sampah organik yang ahirnya berkebun organik dirumah saja hidup diperumahan banyak tikus sedih sekali tidak bebas menanam sayur diteras karena pasti keduluan curut semoga kedepannya aku bisa bebas menanam aman dari hama tikus,0,2025-09-20T10:02:07Z,budidaya organik,2025,aku sudah tahun berhenti membuang sampah organik yang ahirnya berkebun organik dirumah saja hidup diperumahan banyak tikus sedih sekali tidak bebas menanam sayur diteras karena pasti keduluan curut semoga kedepannya aku bisa bebas menanam aman dari hama tikus,"aku, sudah, tahun, berhenti, membuang, sampah, organik, yang, ahirnya, berkebun, organik, dirumah, saja, hidup, diperumahan, banyak, tikus, sedih, sekali, tidak, bebas, menanam, sayur, diteras, karena, pasti, keduluan, curut, semoga, kedepannya, aku, bisa, bebas, menanam, aman, dari, hama, tikus","berhenti, membuang, sampah, organik, ahirnya, berkebun, organik, dirumah, hidup, diperumahan, tikus, sedih, bebas, menanam, sayur, diteras, keduluan, curut, semoga, kedepannya, bebas, menanam, aman, hama, tikus","henti, buang, sampah, organik, ahir, kebun, organik, rumah, hidup, rumah, tikus, sedih, bebas, tanam, sayur, teras, duluan, curut, moga, depan, bebas, tanam, aman, hama, tikus",kepercayaan produk organik
5Fv2tGv9_Vo,@MeykaWibowo,ugm mmg gabisa bohong pertanian ugm,0,2025-09-20T08:42:11Z,budidaya organik,2025,ugm mmg gabisa bohong pertanian ugm,"ugm, mmg, gabisa, bohong, pertanian, ugm","ugm, mmg, gabisa, bohong, pertanian, ugm","ugm, mmg, gabisa, bohong, tani, ugm",kepercayaan produk organik
5Fv2tGv9_Vo,@yukmasak_yuk,jujur aku malu sama diriku sendiri udah umur banyak gini g ada apa apa nya iri sama ilmu beliau,0,2025-09-20T07:39:35Z,budidaya organik,2025,jujur aku malu sama diriku sendiri udah umur banyak gini g ada apa apa nya iri sama ilmu beliau,"jujur, aku, malu, sama, diriku, sendiri, udah, umur, banyak, gini, g, ada, apa, apa, nya, iri, sama, ilmu, beliau","jujur, malu, diriku, udah, umur, gini, g, nya, iri, ilmu, beliau","jujur, malu, riku, udah, umur, gin, g, , iri, ilmu, beliau",kepercayaan produk organik
5Fv2tGv9_Vo,@SitiKhairunisa-c9h,jujur aku seneng banget lihat video ini sayang gak semua org bisa melakukan kegiatan tersebut di karenakan rumah gak punya stan di kota aja motor taruh di luar,0,2025-09-19T07:59:30Z,budidaya organik,2025,jujur aku seneng banget lihat video ini sayang gak semua org bisa melakukan kegiatan tersebut di karenakan rumah gak punya stan di kota aja motor taruh di luar,"jujur, aku, seneng, banget, lihat, video, ini, sayang, gak, semua, org, bisa, melakukan, kegiatan, tersebut, di, karenakan, rumah, gak, punya, stan, di, kota, aja, motor, taruh, di, luar","jujur, seneng, banget, lihat, video, sayang, gak, org, kegiatan, karenakan, rumah, gak, stan, kota, aja, motor, taruh","jujur, neng, banget, lihat, video, sayang, gak, org, giat, karena, rumah, gak, stan, kota, aja, motor, taruh",kepercayaan produk organik
5Fv2tGv9_Vo,@AstagaDragonn,lihat thumbnailnya kukira game farm ternyata asli bercocok tanam,0,2025-09-18T04:57:05Z,budidaya organik,2025,lihat thumbnailnya kukira game farm ternyata asli bercocok tanam,"lihat, thumbnailnya, kukira, game, farm, ternyata, asli, bercocok, tanam","lihat, thumbnailnya, kukira, game, farm, asli, bercocok, tanam","lihat, thumbnail, kira, game, farm, asli, cocok, tanam",kepercayaan produk organik
5Fv2tGv9_Vo,@aprianuwais2577,the real lulusan ugm dsn ijzah asli,0,2025-09-17T16:03:58Z,budidaya organik,2025,the real lulusan ugm dsn ijzah asli,"the, real, lulusan, ugm, dsn, ijzah, asli","the, real, lulusan, ugm, dsn, ijzah, asli","the, real, lulus, ugm, dsn, ijzah, asli",kepercayaan produk organik
5Fv2tGv9_Vo,@ViaVia-s2x,keren asli buat dimasa sulit g pusing enk lhtny adem h mikir macem ketenangn,0,2025-09-17T15:42:34Z,budidaya organik,2025,keren asli buat dimasa sulit g pusing enk lhtny adem h mikir macem ketenangn,"keren, asli, buat, dimasa, sulit, g, pusing, enk, lhtny, adem, h, mikir, macem, ketenangn","keren, asli, dimasa, sulit, g, pusing, enk, lhtny, adem, h, mikir, macem, ketenangn","ren, asli, masa, sulit, g, pusing, enk, lhtny, adem, h, mikir, macem, tenangn",kepercayaan produk organik
5Fv2tGv9_Vo,@dimasagung5887,asli mantep banget,0,2025-09-16T12:43:33Z,budidaya organik,2025,asli mantep banget,"asli, mantep, banget","asli, mantep, banget","asli, mantep, banget",kepercayaan produk organik
5Fv2tGv9_Vo,@Bang_Ayozeiday,asli orang pinter ini,0,2025-09-13T04:07:22Z,budidaya organik,2025,asli orang pinter ini,"asli, orang, pinter, ini","asli, orang, pinter","asli, orang, pinter",kepercayaan produk organik
5Fv2tGv9_Vo,@septayoga8214,begini ciri orang yg ijazah nya asli,0,2025-09-13T01:45:54Z,budidaya organik,2025,begini ciri orang yg ijazah nya asli,"begini, ciri, orang, yg, ijazah, nya, asli","ciri, orang, yg, ijazah, nya, asli","ciri, orang, yg, ijazah, , asli",kepercayaan produk organik
5Fv2tGv9_Vo,@upikasmawati4538,asli keren ini,0,2025-09-12T01:14:55Z,budidaya organik,2025,asli keren ini,"asli, keren, ini","asli, keren","asli, ren",kepercayaan produk organik
5Fv2tGv9_Vo,@diahdwiarti,kl yg ini asli sarjana ugm memang beda kualitasnya,0,2025-09-12T01:04:26Z,budidaya organik,2025,kl yg ini asli sarjana ugm memang beda kualitasnya,"kl, yg, ini, asli, sarjana, ugm, memang, beda, kualitasnya","kl, yg, asli, sarjana, ugm, beda, kualitasnya","kl, yg, asli, sarjana, ugm, beda, kualitas",kepercayaan produk organik
5Fv2tGv9_Vo,@arifirmawan4232,jujur saya sangat ter edukasi sekali terima kasih jadi melek salam dari jakarta,0,2025-09-11T06:43:12Z,budidaya organik,2025,jujur saya sangat ter edukasi sekali terima kasih jadi melek salam dari jakarta,"jujur, saya, sangat, ter, edukasi, sekali, terima, kasih, jadi, melek, salam, dari, jakarta","jujur, ter, edukasi, terima, kasih, melek, salam, jakarta","jujur, ter, edukasi, terima, kasih, melek, salam, jakarta",kepercayaan produk organik
5Fv2tGv9_Vo,@brayendhika5836,walau penampilannya sederhana tapi saya percaya bapa ibu ini orang yang cerdas belum tentu orang orang yg sula flexing tinggal dikota pemikiran nya spt bapa ibu ini memikirkak bisa bermanfaat utk semuanya,0,2025-09-11T06:06:03Z,budidaya organik,2025,walau penampilannya sederhana tapi saya percaya bapa ibu ini orang yang cerdas belum tentu orang orang yg sula flexing tinggal dikota pemikiran nya spt bapa ibu ini memikirkak bisa bermanfaat utk semuanya,"walau, penampilannya, sederhana, tapi, saya, percaya, bapa, ibu, ini, orang, yang, cerdas, belum, tentu, orang, orang, yg, sula, flexing, tinggal, dikota, pemikiran, nya, spt, bapa, ibu, ini, memikirkak, bisa, bermanfaat, utk, semuanya","penampilannya, sederhana, percaya, bapa, orang, cerdas, orang, orang, yg, sula, flexing, tinggal, dikota, pemikiran, nya, spt, bapa, memikirkak, bermanfaat, utk","tampil, sederhana, percaya, bapa, orang, cerdas, orang, orang, yg, sula, flexing, tinggal, kota, pikir, , spt, bapa, memikirkak, manfaat, utk",kepercayaan produk organik
5Fv2tGv9_Vo,@rismaliza8391,kemandirian percaya diri usaha ilmu dan kemampuan kunci sukses pasangan ini patut ditiru bagi kita,0,2025-09-11T03:49:59Z,budidaya organik,2025,kemandirian percaya diri usaha ilmu dan kemampuan kunci sukses pasangan ini patut ditiru bagi kita,"kemandirian, percaya, diri, usaha, ilmu, dan, kemampuan, kunci, sukses, pasangan, ini, patut, ditiru, bagi, kita","kemandirian, percaya, usaha, ilmu, kemampuan, kunci, sukses, pasangan, patut, ditiru","mandiri, percaya, usaha, ilmu, mampu, kunci, sukses, pasang, patut, tiru",kepercayaan produk organik
5Fv2tGv9_Vo,@Newworld-land,jujur ini impian hampir byk org yg tgl di kota yg sumpek bgttt pengen slow living punya kebun tp lahannya gaada ini salah satu impianku yg blm tercapai semoga bisa perlahan menggapainya,0,2025-09-11T01:56:54Z,budidaya organik,2025,jujur ini impian hampir byk org yg tgl di kota yg sumpek bgttt pengen slow living punya kebun tp lahannya gaada ini salah satu impianku yg blm tercapai semoga bisa perlahan menggapainya,"jujur, ini, impian, hampir, byk, org, yg, tgl, di, kota, yg, sumpek, bgttt, pengen, slow, living, punya, kebun, tp, lahannya, gaada, ini, salah, satu, impianku, yg, blm, tercapai, semoga, bisa, perlahan, menggapainya","jujur, impian, byk, org, yg, tgl, kota, yg, sumpek, bgttt, pengen, slow, living, kebun, tp, lahannya, gaada, salah, impianku, yg, blm, tercapai, semoga, perlahan, menggapainya","jujur, impi, byk, org, yg, tgl, kota, yg, sumpek, bgttt, ken, slow, living, bun, tp, lahan, gaada, salah, impi, yg, blm, capai, moga, perlahan, gapai",kepercayaan produk organik
5Fv2tGv9_Vo,@hamizan1815,ugm asli gitu,0,2025-09-10T14:08:42Z,budidaya organik,2025,ugm asli gitu,"ugm, asli, gitu","ugm, asli, gitu","ugm, asli, gitu",kepercayaan produk organik
5Fv2tGv9_Vo,@hendrikkrisdiantoro6296,ijazah asli,0,2025-09-10T07:24:51Z,budidaya organik,2025,ijazah asli,"ijazah, asli","ijazah, asli","ijazah, asli",kepercayaan produk organik
5Fv2tGv9_Vo,@riyankchannel4900,ijazahnya pasti asli walaupun sederhana tp tutur bahasa yg disampaikan sangat bagus,0,2025-09-10T05:15:41Z,budidaya organik,2025,ijazahnya pasti asli walaupun sederhana tp tutur bahasa yg disampaikan sangat bagus,"ijazahnya, pasti, asli, walaupun, sederhana, tp, tutur, bahasa, yg, disampaikan, sangat, bagus","ijazahnya, asli, sederhana, tp, bahasa, yg, bagus","ijazah, asli, sederhana, tp, bahasa, yg, bagus","hasil panen organik, kepercayaan produk organik"
5Fv2tGv9_Vo,@AkangGuru-q5e,bicaranya org yg berilmu runtut enak di dengar beda dg org yg ijazahnya sj palsu,0,2025-09-09T12:33:57Z,budidaya organik,2025,bicaranya org yg berilmu runtut enak di dengar beda dg org yg ijazahnya sj palsu,"bicaranya, org, yg, berilmu, runtut, enak, di, dengar, beda, dg, org, yg, ijazahnya, sj, palsu","bicaranya, org, yg, berilmu, runtut, enak, dengar, beda, dg, org, yg, ijazahnya, sj, palsu","bicara, org, yg, beril, runtut, enak, dengar, beda, dg, org, yg, ijazah, sj, palsu",kepercayaan produk organik
5Fv2tGv9_Vo,@rmmulyo3768,mba e karo mas e orang cerdas dari setiap kata nya dan cermin orang desa yg jujur dan amanah untuk memberi solusi bisa bertahan hidup bukan uang semata yg dicari tapi kebahagian hidup mugi sukses bermanfaat untuk semua mahkluk,2,2025-09-09T06:09:54Z,budidaya organik,2025,mba e karo mas e orang cerdas dari setiap kata nya dan cermin orang desa yg jujur dan amanah untuk memberi solusi bisa bertahan hidup bukan uang semata yg dicari tapi kebahagian hidup mugi sukses bermanfaat untuk semua mahkluk,"mba, e, karo, mas, e, orang, cerdas, dari, setiap, kata, nya, dan, cermin, orang, desa, yg, jujur, dan, amanah, untuk, memberi, solusi, bisa, bertahan, hidup, bukan, uang, semata, yg, dicari, tapi, kebahagian, hidup, mugi, sukses, bermanfaat, untuk, semua, mahkluk","mba, e, karo, mas, e, orang, cerdas, nya, cermin, orang, desa, yg, jujur, amanah, solusi, bertahan, hidup, uang, yg, dicari, kebahagian, hidup, mugi, sukses, bermanfaat, mahkluk","mba, e, karo, mas, e, orang, cerdas, , cermin, orang, desa, yg, jujur, amanah, solusi, tahan, hidup, uang, yg, cari, bahagian, hidup, mugi, sukses, manfaat, mahkluk","hasil panen organik, kepercayaan produk organik"
5Fv2tGv9_Vo,@dannyramdhan5533,wah keren banget asli kehidupan seperti inithe real mandiri,0,2025-09-09T04:04:20Z,budidaya organik,2025,wah keren banget asli kehidupan seperti inithe real mandiri,"wah, keren, banget, asli, kehidupan, seperti, inithe, real, mandiri","keren, banget, asli, kehidupan, inithe, real, mandiri","ren, banget, asli, hidup, inithe, real, mandiri",kepercayaan produk organik
