video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
GzdFV_r-SHM,@Yusda-m6b,mas untuk hama penggerek daun bisa teratasi dengan insektisida buatan mas,1,2024-03-01T11:45:38Z,pengendalian hama,2024,mas untuk hama penggerek daun bisa teratasi dengan insektisida buatan mas,"mas, untuk, hama, penggerek, daun, bisa, teratasi, dengan, insektisida, buatan, mas","mas, hama, penggerek, daun, teratasi, insektisida, buatan, mas","mas, hama, gerek, daun, atas, insektisida, buat, mas","efektivitas pengendalian hama, kompatibilitas pestisida"
GzdFV_r-SHM,@evansinaga3583,bisa di campur sama insektisida yang lain ya bang,1,2024-02-22T09:12:48Z,pengendalian hama,2024,bisa di campur sama insektisida yang lain ya bang,"bisa, di, campur, sama, insektisida, yang, lain, ya, bang","campur, insektisida, ya, bang","campur, insektisida, ya, bang",kompatibilitas pestisida
GzdFV_r-SHM,@sehararwana714,saat penyemprotan dicampur dgn pupuk daun seperti gandasil boleh ngga om,1,2024-02-20T04:58:19Z,pengendalian hama,2024,saat penyemprotan dicampur dgn pupuk daun seperti gandasil boleh ngga om,"saat, penyemprotan, dicampur, dgn, pupuk, daun, seperti, gandasil, boleh, ngga, om","penyemprotan, dicampur, dgn, pupuk, daun, gandasil, ngga, om","semprot, campur, dgn, pupuk, daun, gandasil, ga, om",kompatibilitas pestisida
GzdFV_r-SHM,@rayyanfiraz910,apa bisa di campu dengan fungisida atau racun kimia lainya saat pengaplikasiannya bang,1,2024-02-18T01:05:38Z,pengendalian hama,2024,apa bisa di campu dengan fungisida atau racun kimia lainya saat pengaplikasiannya bang,"apa, bisa, di, campu, dengan, fungisida, atau, racun, kimia, lainya, saat, pengaplikasiannya, bang","campu, fungisida, racun, kimia, lainya, pengaplikasiannya, bang","campu, fungisida, racun, kimia, lai, aplikasi, bang","kompatibilitas pestisida, risiko pestisida kesehatan"
GzdFV_r-SHM,@RepanKurniawan-mj2jj,bisa dicampur pestisida insektisida yg dari toko pak,1,2024-02-16T13:27:58Z,pengendalian hama,2024,bisa dicampur pestisida insektisida yg dari toko pak,"bisa, dicampur, pestisida, insektisida, yg, dari, toko, pak","dicampur, pestisida, insektisida, yg, toko","campur, pestisida, insektisida, yg, toko","kompatibilitas pestisida, risiko pestisida kesehatan"
GzdFV_r-SHM,@yogiprayogi2137,utk tanaman jagung boleh dan apa boleh di campur dgn poc pak,1,2024-02-14T14:38:56Z,pengendalian hama,2024,utk tanaman jagung boleh dan apa boleh di campur dgn poc pak,"utk, tanaman, jagung, boleh, dan, apa, boleh, di, campur, dgn, poc, pak","utk, tanaman, jagung, campur, dgn, poc","utk, tanam, jagung, campur, dgn, poc",kompatibilitas pestisida
GzdFV_r-SHM,@kharispurwanto6931,makasih tutorialnya apakah dosis ini masih aman di tanaman pake,1,2024-02-13T10:36:43Z,pengendalian hama,2024,makasih tutorialnya apakah dosis ini masih aman di tanaman pake,"makasih, tutorialnya, apakah, dosis, ini, masih, aman, di, tanaman, pake","makasih, tutorialnya, dosis, aman, tanaman, pake","makasih, tutorial, dosis, aman, tanam, pake","kompatibilitas pestisida, risiko pestisida kesehatan"
GzdFV_r-SHM,@cimapag7151,di campur insek bisa ga bang,1,2024-02-13T10:05:22Z,pengendalian hama,2024,di campur insek bisa ga bang,"di, campur, insek, bisa, ga, bang","campur, insek, ga, bang","campur, insek, ga, bang",kompatibilitas pestisida
GzdFV_r-SHM,@ancharesist7598,boleh dicampurkan dengan pupuk daun atau dengan fungisida,1,2024-02-12T14:28:24Z,pengendalian hama,2024,boleh dicampurkan dengan pupuk daun atau dengan fungisida,"boleh, dicampurkan, dengan, pupuk, daun, atau, dengan, fungisida","dicampurkan, pupuk, daun, fungisida","campur, pupuk, daun, fungisida",kompatibilitas pestisida
GzdFV_r-SHM,@hjsofiatun8167,klo d mix dg pupuk daun bisa nggak bang,1,2024-02-09T14:58:12Z,pengendalian hama,2024,klo d mix dg pupuk daun bisa nggak bang,"klo, d, mix, dg, pupuk, daun, bisa, nggak, bang","klo, d, mix, dg, pupuk, daun, nggak, bang","klo, d, mix, dg, pupuk, daun, gak, bang",kompatibilitas pestisida
GzdFV_r-SHM,@yusrirasyid-nn8sy,soda api kalo kena tanaman apa ga rusak atau terkena daun tanaman,6,2024-02-09T00:03:19Z,pengendalian hama,2024,soda api kalo kena tanaman apa ga rusak atau terkena daun tanaman,"soda, api, kalo, kena, tanaman, apa, ga, rusak, atau, terkena, daun, tanaman","soda, api, kalo, kena, tanaman, ga, rusak, terkena, daun, tanaman","soda, api, kalo, na, tanam, ga, rusak, kena, daun, tanam",kompatibilitas pestisida
GzdFV_r-SHM,@IdaIbrahim-p1o,pak izin tanya kalau unt air liter brp banyak cairan insektisida ny ini,1,2024-02-08T12:56:36Z,pengendalian hama,2024,pak izin tanya kalau unt air liter brp banyak cairan insektisida ny ini,"pak, izin, tanya, kalau, unt, air, liter, brp, banyak, cairan, insektisida, ny, ini","izin, unt, air, liter, brp, cairan, insektisida, ny","izin, unt, air, liter, brp, cair, insektisida, ny",kompatibilitas pestisida
GzdFV_r-SHM,@odingnaushad4188,makasih ilmunya kalau di campur sama pupuk dan fungisida gimana,1,2024-02-08T11:56:18Z,pengendalian hama,2024,makasih ilmunya kalau di campur sama pupuk dan fungisida gimana,"makasih, ilmunya, kalau, di, campur, sama, pupuk, dan, fungisida, gimana","makasih, ilmunya, campur, pupuk, fungisida, gimana","makasih, ilmu, campur, pupuk, fungisida, gimana",kompatibilitas pestisida
GzdFV_r-SHM,@sigitariono6063,boleh d campur dengan pupuk daun misal mkp gak pak,1,2024-02-08T07:55:23Z,pengendalian hama,2024,boleh d campur dengan pupuk daun misal mkp gak pak,"boleh, d, campur, dengan, pupuk, daun, misal, mkp, gak, pak","d, campur, pupuk, daun, mkp, gak","d, campur, pupuk, daun, mkp, gak",kompatibilitas pestisida
GzdFV_r-SHM,@khoiriaja5470,apa bisa untuk tanaman padi bos q dan berapa takaran nya per tangki liter,2,2024-02-07T15:42:19Z,pengendalian hama,2024,apa bisa untuk tanaman padi bos q dan berapa takaran nya per tangki liter,"apa, bisa, untuk, tanaman, padi, bos, q, dan, berapa, takaran, nya, per, tangki, liter","tanaman, padi, bos, q, takaran, nya, tangki, liter","tanam, padi, bos, q, takar, , tangki, liter",kompatibilitas pestisida
GzdFV_r-SHM,@HermenIbnurudin,bisa dicampur dengan pungisida,1,2024-02-07T05:09:52Z,pengendalian hama,2024,bisa dicampur dengan pungisida,"bisa, dicampur, dengan, pungisida","dicampur, pungisida","campur, pungisida",kompatibilitas pestisida
GzdFV_r-SHM,@syahrizal_kunan,mas videonya koq nggak langsung aplikasi dengan dosis yang ada tdk dijelaskan brp lama hamanya langsung tuntas terima kasih ilmunya,1,2024-02-07T03:02:22Z,pengendalian hama,2024,mas videonya koq nggak langsung aplikasi dengan dosis yang ada tdk dijelaskan brp lama hamanya langsung tuntas terima kasih ilmunya,"mas, videonya, koq, nggak, langsung, aplikasi, dengan, dosis, yang, ada, tdk, dijelaskan, brp, lama, hamanya, langsung, tuntas, terima, kasih, ilmunya","mas, videonya, koq, nggak, langsung, aplikasi, dosis, tdk, brp, hamanya, langsung, tuntas, terima, kasih, ilmunya","mas, video, koq, gak, langsung, aplikasi, dosis, tdk, brp, hama, langsung, tuntas, terima, kasih, ilmu",kompatibilitas pestisida
GzdFV_r-SHM,@dragon.snake.486,kalau umur cabai masih minggu bisa di kasih pestisida yang bapak racik dan kalau satu liter air berapa mililiter harus di campur pak pestisida nya,1,2024-02-06T14:46:08Z,pengendalian hama,2024,kalau umur cabai masih minggu bisa di kasih pestisida yang bapak racik dan kalau satu liter air berapa mililiter harus di campur pak pestisida nya,"kalau, umur, cabai, masih, minggu, bisa, di, kasih, pestisida, yang, bapak, racik, dan, kalau, satu, liter, air, berapa, mililiter, harus, di, campur, pak, pestisida, nya","umur, cabai, minggu, kasih, pestisida, racik, liter, air, mililiter, campur, pestisida, nya","umur, cabai, minggu, kasih, pestisida, racik, liter, air, mililiter, campur, pestisida, ","kompatibilitas pestisida, risiko pestisida kesehatan"
GzdFV_r-SHM,@suharyonoyono7319,mau tanya mas berapa dosis pemakaian utk ha,1,2024-02-06T01:49:53Z,pengendalian hama,2024,mau tanya mas berapa dosis pemakaian utk ha,"mau, tanya, mas, berapa, dosis, pemakaian, utk, ha","mas, dosis, pemakaian, utk, ha","mas, dosis, pakai, utk, ha",kompatibilitas pestisida
GzdFV_r-SHM,@tekatedewe2879,bisa buat nyeprai untuk bawang merah kang dosis apa sama yang ada di video,1,2024-02-05T13:03:50Z,pengendalian hama,2024,bisa buat nyeprai untuk bawang merah kang dosis apa sama yang ada di video,"bisa, buat, nyeprai, untuk, bawang, merah, kang, dosis, apa, sama, yang, ada, di, video","nyeprai, bawang, merah, kang, dosis, video","nyeprai, bawang, merah, kang, dosis, video",kompatibilitas pestisida
GzdFV_r-SHM,@ansriri2813,insektisidabahan bodrex biji soda kue sdm minyak urut gpu sdm sunlight sdmcaranya larutkan semua bahan dosis ml tangki liter,1,2024-02-04T14:52:22Z,pengendalian hama,2024,insektisidabahan bodrex biji soda kue sdm minyak urut gpu sdm sunlight sdmcaranya larutkan semua bahan dosis ml tangki liter,"insektisidabahan, bodrex, biji, soda, kue, sdm, minyak, urut, gpu, sdm, sunlight, sdmcaranya, larutkan, semua, bahan, dosis, ml, tangki, liter","insektisidabahan, bodrex, biji, soda, kue, sdm, minyak, urut, gpu, sdm, sunlight, sdmcaranya, larutkan, bahan, dosis, ml, tangki, liter","insektisidabahan, bodrex, biji, soda, kue, sdm, minyak, urut, gpu, sdm, sunlight, sdmcara, larut, bahan, dosis, ml, tangki, liter",kompatibilitas pestisida
GzdFV_r-SHM,@hakhidup5054,ini adalah konten yang sangat bagus dan menginfirasi mudah ditiru saya juga sering praktek buat insektisida ini dan sangat terbukti efektif mencegah hama syarat rutin aplikasinya,156,2024-02-03T15:46:29Z,pengendalian hama,2024,ini adalah konten yang sangat bagus dan menginfirasi mudah ditiru saya juga sering praktek buat insektisida ini dan sangat terbukti efektif mencegah hama syarat rutin aplikasinya,"ini, adalah, konten, yang, sangat, bagus, dan, menginfirasi, mudah, ditiru, saya, juga, sering, praktek, buat, insektisida, ini, dan, sangat, terbukti, efektif, mencegah, hama, syarat, rutin, aplikasinya","konten, bagus, menginfirasi, mudah, ditiru, praktek, insektisida, terbukti, efektif, mencegah, hama, syarat, rutin, aplikasinya","konten, bagus, infirasi, mudah, tiru, praktek, insektisida, bukti, efektif, cegah, hama, syarat, rutin, aplikasi","efektivitas pengendalian hama, kompatibilitas pestisida"
GzdFV_r-SHM,@EvanNurman,apa bisa di mix sama poc mas,0,2024-02-03T10:58:37Z,pengendalian hama,2024,apa bisa di mix sama poc mas,"apa, bisa, di, mix, sama, poc, mas","mix, poc, mas","mix, poc, mas",kompatibilitas pestisida
GzdFV_r-SHM,@_wisanggeni7867,apakah boleh dicampur dg fungsisida,0,2024-02-02T13:51:11Z,pengendalian hama,2024,apakah boleh dicampur dg fungsisida,"apakah, boleh, dicampur, dg, fungsisida","dicampur, dg, fungsisida","campur, dg, fungsisida",kompatibilitas pestisida
GzdFV_r-SHM,@syidatulrosidah777,kalo untuk tanaman sawi bisa gak mas dan dosis berapa per liter trimakasih,0,2024-02-02T13:39:37Z,pengendalian hama,2024,kalo untuk tanaman sawi bisa gak mas dan dosis berapa per liter trimakasih,"kalo, untuk, tanaman, sawi, bisa, gak, mas, dan, dosis, berapa, per, liter, trimakasih","kalo, tanaman, sawi, gak, mas, dosis, liter, trimakasih","kalo, tanam, sawi, gak, mas, dosis, liter, trimakasih",kompatibilitas pestisida
GzdFV_r-SHM,@misranbro4620,pak kalau untuk liter air berapa dosis yg harus kita pakai terimakasih,1,2024-02-02T08:52:45Z,pengendalian hama,2024,pak kalau untuk liter air berapa dosis yg harus kita pakai terimakasih,"pak, kalau, untuk, liter, air, berapa, dosis, yg, harus, kita, pakai, terimakasih","liter, air, dosis, yg, pakai, terimakasih","liter, air, dosis, yg, pakai, terimakasih",kompatibilitas pestisida
GzdFV_r-SHM,@chikole8515,kalau di campur sama pupuk daun gimana bang,1,2024-02-02T06:44:38Z,pengendalian hama,2024,kalau di campur sama pupuk daun gimana bang,"kalau, di, campur, sama, pupuk, daun, gimana, bang","campur, pupuk, daun, gimana, bang","campur, pupuk, daun, gimana, bang",kompatibilitas pestisida
GzdFV_r-SHM,@aleshasofy1251,aman ga om buat rutinan sesuai dosis,0,2024-02-02T06:44:12Z,pengendalian hama,2024,aman ga om buat rutinan sesuai dosis,"aman, ga, om, buat, rutinan, sesuai, dosis","aman, ga, om, rutinan, sesuai, dosis","aman, ga, om, rutin, sesuai, dosis","kompatibilitas pestisida, risiko pestisida kesehatan"
JL2VZdA9wuc,@KeyshaAprianti-n7k,ada takaran nya tidak pak untuk tanaman yang masih sedikit kira berapa sihung bawang putih,0,2025-07-04T05:23:11Z,pengendalian hama,2025,ada takaran nya tidak pak untuk tanaman yang masih sedikit kira berapa sihung bawang putih,"ada, takaran, nya, tidak, pak, untuk, tanaman, yang, masih, sedikit, kira, berapa, sihung, bawang, putih","takaran, nya, tanaman, sihung, bawang, putih","takar, , tanam, sihung, bawang, putih",kompatibilitas pestisida
JL2VZdA9wuc,@RisdaFitriyani,kalau dicampur daun sirsak utk liter air daunnya seberapa banyak pak syukron jazakallahu khairan katsiran,0,2025-04-22T01:45:38Z,pengendalian hama,2025,kalau dicampur daun sirsak utk liter air daunnya seberapa banyak pak syukron jazakallahu khairan katsiran,"kalau, dicampur, daun, sirsak, utk, liter, air, daunnya, seberapa, banyak, pak, syukron, jazakallahu, khairan, katsiran","dicampur, daun, sirsak, utk, liter, air, daunnya, syukron, jazakallahu, khairan, katsiran","campur, daun, sirsak, utk, liter, air, daun, syukron, jazakallahu, khair, katsiran",kompatibilitas pestisida
JL2VZdA9wuc,@kembarhandayani7976,kalau d campur dg daun paya dan lidah buaya boleh gak bang lebih efektif mana bang perbandinganya,0,2025-01-16T05:04:51Z,pengendalian hama,2025,kalau d campur dg daun paya dan lidah buaya boleh gak bang lebih efektif mana bang perbandinganya,"kalau, d, campur, dg, daun, paya, dan, lidah, buaya, boleh, gak, bang, lebih, efektif, mana, bang, perbandinganya","d, campur, dg, daun, paya, lidah, buaya, gak, bang, efektif, bang, perbandinganya","d, campur, dg, daun, paya, lidah, buaya, gak, bang, efektif, bang, perbandinga","efektivitas pengendalian hama, kompatibilitas pestisida"
JL2VZdA9wuc,@jayz6313,klo di campur lgi sm daun sirsak brp lembar om untuk takaran ltr air,0,2024-11-08T03:30:09Z,pengendalian hama,2024,klo di campur lgi sm daun sirsak brp lembar om untuk takaran ltr air,"klo, di, campur, lgi, sm, daun, sirsak, brp, lembar, om, untuk, takaran, ltr, air","klo, campur, lgi, sm, daun, sirsak, brp, lembar, om, takaran, ltr, air","klo, campur, lgi, sm, daun, sirsak, brp, lembar, om, takar, ltr, air",kompatibilitas pestisida
JL2VZdA9wuc,@MuhammadIhsan-oz6or,trimakasih ilmu nya pak berarti boleh aja campur yg lain yak sperti daun ketapang pak boleh pak,0,2024-08-21T10:36:23Z,pengendalian hama,2024,trimakasih ilmu nya pak berarti boleh aja campur yg lain yak sperti daun ketapang pak boleh pak,"trimakasih, ilmu, nya, pak, berarti, boleh, aja, campur, yg, lain, yak, sperti, daun, ketapang, pak, boleh, pak","trimakasih, ilmu, nya, aja, campur, yg, yak, sperti, daun, ketapang","trimakasih, ilmu, , aja, campur, yg, yak, sperti, daun, tapang",kompatibilitas pestisida
JL2VZdA9wuc,@romlirimansah,untuk takaran tanki l bawang nya brapa biji,0,2024-08-12T17:28:01Z,pengendalian hama,2024,untuk takaran tanki l bawang nya brapa biji,"untuk, takaran, tanki, l, bawang, nya, brapa, biji","takaran, tanki, l, bawang, nya, brapa, biji","takar, tank, l, bawang, , brapa, biji",kompatibilitas pestisida
JL2VZdA9wuc,@ree.antika,aku pernah pakai daun kulit bawang saja tp kok pada hangus tanamanku kak mgkn salah dosis yak,0,2024-06-10T16:09:56Z,pengendalian hama,2024,aku pernah pakai daun kulit bawang saja tp kok pada hangus tanamanku kak mgkn salah dosis yak,"aku, pernah, pakai, daun, kulit, bawang, saja, tp, kok, pada, hangus, tanamanku, kak, mgkn, salah, dosis, yak","pakai, daun, kulit, bawang, tp, hangus, tanamanku, kak, mgkn, salah, dosis, yak","pakai, daun, kulit, bawang, tp, hangus, tanam, kak, mgkn, salah, dosis, yak",kompatibilitas pestisida
JL2VZdA9wuc,@ipankknapi3999,kalo menggunakan tangki l gimana takaran dosisnya,0,2023-02-09T06:08:45Z,pengendalian hama,2023,kalo menggunakan tangki l gimana takaran dosisnya,"kalo, menggunakan, tangki, l, gimana, takaran, dosisnya","kalo, tangki, l, gimana, takaran, dosisnya","kalo, tangki, l, gimana, takar, dosis",kompatibilitas pestisida
JL2VZdA9wuc,@eurydiceorpheus3326,saya mau tanya pemberian ab mix dan penyiraman pestisida organik boleh bersamaan ya untuk yang menanam secara secara hidroponik,3,2022-06-23T12:37:51Z,pengendalian hama,2022,saya mau tanya pemberian ab mix dan penyiraman pestisida organik boleh bersamaan ya untuk yang menanam secara secara hidroponik,"saya, mau, tanya, pemberian, ab, mix, dan, penyiraman, pestisida, organik, boleh, bersamaan, ya, untuk, yang, menanam, secara, secara, hidroponik","pemberian, ab, mix, penyiraman, pestisida, organik, bersamaan, ya, menanam, hidroponik","beri, ab, mix, siram, pestisida, organik, sama, ya, tanam, hidroponik","kompatibilitas pestisida, risiko pestisida kesehatan"
JL2VZdA9wuc,@pandekajaya961,maaf nanya pak kalau untuk daun jambu madu yg rusak bisa gk pak,0,2021-12-25T12:05:39Z,pengendalian hama,2021,maaf nanya pak kalau untuk daun jambu madu yg rusak bisa gk pak,"maaf, nanya, pak, kalau, untuk, daun, jambu, madu, yg, rusak, bisa, gk, pak","maaf, nanya, daun, jambu, madu, yg, rusak, gk","maaf, na, daun, jambu, madu, yg, rusak, gk",kompatibilitas pestisida
JL2VZdA9wuc,@samawest7244,tangki ltr brp dosis nya,0,2021-09-28T03:37:28Z,pengendalian hama,2021,tangki ltr brp dosis nya,"tangki, ltr, brp, dosis, nya","tangki, ltr, brp, dosis, nya","tangki, ltr, brp, dosis, ",kompatibilitas pestisida
JL2VZdA9wuc,@whyldanzaen6714,klo waktu aplikasi di campur poc kang boleh ngak klo boleh apa bakteri poc tdk mati,0,2021-07-10T03:57:42Z,pengendalian hama,2021,klo waktu aplikasi di campur poc kang boleh ngak klo boleh apa bakteri poc tdk mati,"klo, waktu, aplikasi, di, campur, poc, kang, boleh, ngak, klo, boleh, apa, bakteri, poc, tdk, mati","klo, aplikasi, campur, poc, kang, ngak, klo, bakteri, poc, tdk, mati","klo, aplikasi, campur, poc, kang, ak, klo, bakteri, poc, tdk, mati","efektivitas pengendalian hama, kompatibilitas pestisida"
JL2VZdA9wuc,@chantikalahagu7533,asalamuallaikum bgmau nanya klw kita campur dengan daun pepaya daun pepaya nya berapa gram bg,0,2021-07-03T06:05:22Z,pengendalian hama,2021,asalamuallaikum bgmau nanya klw kita campur dengan daun pepaya daun pepaya nya berapa gram bg,"asalamuallaikum, bgmau, nanya, klw, kita, campur, dengan, daun, pepaya, daun, pepaya, nya, berapa, gram, bg","asalamuallaikum, bgmau, nanya, klw, campur, daun, pepaya, daun, pepaya, nya, gram, bg","asalamuallaikum, bgmau, na, klw, campur, daun, pepaya, daun, pepaya, , gram, bg",kompatibilitas pestisida
JL2VZdA9wuc,@Fildzhah2005,bang klw yg dicampur sama sunlight itu bagaimana bang cz tanaman jambu kristal saya terserang semut dan kutu putih,0,2021-03-01T01:39:23Z,pengendalian hama,2021,bang klw yg dicampur sama sunlight itu bagaimana bang cz tanaman jambu kristal saya terserang semut dan kutu putih,"bang, klw, yg, dicampur, sama, sunlight, itu, bagaimana, bang, cz, tanaman, jambu, kristal, saya, terserang, semut, dan, kutu, putih","bang, klw, yg, dicampur, sunlight, bang, cz, tanaman, jambu, kristal, terserang, semut, kutu, putih","bang, klw, yg, campur, sunlight, bang, cz, tanam, jambu, kristal, serang, semut, kutu, putih",kompatibilitas pestisida
JL2VZdA9wuc,@mosesalexander3219,bang mo tnya klu dicampur daun pepaya sm daun sirihnya kira berapa banyak ya trims sblmnya,1,2021-02-26T09:07:23Z,pengendalian hama,2021,bang mo tnya klu dicampur daun pepaya sm daun sirihnya kira berapa banyak ya trims sblmnya,"bang, mo, tnya, klu, dicampur, daun, pepaya, sm, daun, sirihnya, kira, berapa, banyak, ya, trims, sblmnya","bang, mo, tnya, klu, dicampur, daun, pepaya, sm, daun, sirihnya, ya, trims, sblmnya","bang, mo, t, klu, campur, daun, pepaya, sm, daun, sirih, ya, trims, sblm",kompatibilitas pestisida
JL2VZdA9wuc,@SawerGamingGG,ukuran baku nya brpa om untuk sekala besar umpama air liter brpa siuang bawang atau berapa ons untuk bawang takaran bawang nya,0,2021-02-09T11:49:11Z,pengendalian hama,2021,ukuran baku nya brpa om untuk sekala besar umpama air liter brpa siuang bawang atau berapa ons untuk bawang takaran bawang nya,"ukuran, baku, nya, brpa, om, untuk, sekala, besar, umpama, air, liter, brpa, siuang, bawang, atau, berapa, ons, untuk, bawang, takaran, bawang, nya","ukuran, baku, nya, brpa, om, sekala, umpama, air, liter, brpa, siuang, bawang, ons, bawang, takaran, bawang, nya","ukur, baku, , brpa, om, sekala, umpama, air, liter, brpa, siuang, bawang, ons, bawang, takar, bawang, ",kompatibilitas pestisida
JL2VZdA9wuc,@yohannesnicolay6094,siang pak mau nanya kalau dicampur pakai daun sirih bisa ngga mohon jawabannya terimakasih sebelumnya,1,2021-02-03T05:55:43Z,pengendalian hama,2021,siang pak mau nanya kalau dicampur pakai daun sirih bisa ngga mohon jawabannya terimakasih sebelumnya,"siang, pak, mau, nanya, kalau, dicampur, pakai, daun, sirih, bisa, ngga, mohon, jawabannya, terimakasih, sebelumnya","siang, nanya, dicampur, pakai, daun, sirih, ngga, mohon, jawabannya, terimakasih","siang, na, campur, pakai, daun, sirih, ga, mohon, jawab, terimakasih",kompatibilitas pestisida
JL2VZdA9wuc,@yumiamjami4999,termksh bang ilmunya mf bang sy mlht anda mnanam syuran memkai btol mineral dn hslnya bgus dn sht mhon ptnjuknya sy st in mna m sawi dlm gls plstik dn msh kcl daunya tp srg rusak daunya sobek dn burik prmukaanya ngtu jg dgn sledri kdnya sma ap sbabnya dn apkah sy hrs memndhkn tnamn sya kedlm polybag sblmya sy ucpkn trmksh ats ptnjuknya,0,2020-12-26T11:52:36Z,pengendalian hama,2020,termksh bang ilmunya mf bang sy mlht anda mnanam syuran memkai btol mineral dn hslnya bgus dn sht mhon ptnjuknya sy st in mna m sawi dlm gls plstik dn msh kcl daunya tp srg rusak daunya sobek dn burik prmukaanya ngtu jg dgn sledri kdnya sma ap sbabnya dn apkah sy hrs memndhkn tnamn sya kedlm polybag sblmya sy ucpkn trmksh ats ptnjuknya,"termksh, bang, ilmunya, mf, bang, sy, mlht, anda, mnanam, syuran, memkai, btol, mineral, dn, hslnya, bgus, dn, sht, mhon, ptnjuknya, sy, st, in, mna, m, sawi, dlm, gls, plstik, dn, msh, kcl, daunya, tp, srg, rusak, daunya, sobek, dn, burik, prmukaanya, ngtu, jg, dgn, sledri, kdnya, sma, ap, sbabnya, dn, apkah, sy, hrs, memndhkn, tnamn, sya, kedlm, polybag, sblmya, sy, ucpkn, trmksh, ats, ptnjuknya","termksh, bang, ilmunya, mf, bang, sy, mlht, mnanam, syuran, memkai, btol, mineral, dn, hslnya, bgus, dn, sht, mhon, ptnjuknya, sy, st, in, mna, m, sawi, dlm, gls, plstik, dn, msh, kcl, daunya, tp, srg, rusak, daunya, sobek, dn, burik, prmukaanya, ngtu, jg, dgn, sledri, kdnya, sma, ap, sbabnya, dn, apkah, sy, hrs, memndhkn, tnamn, sya, kedlm, polybag, sblmya, sy, ucpkn, trmksh, ats, ptnjuknya","termksh, bang, ilmu, mf, bang, sy, mlht, mnanam, syur, memkai, btol, mineral, dn, hsl, bgus, dn, sht, mhon, ptnjuk, sy, st, in, mna, m, sawi, dlm, gls, plstik, dn, msh, kcl, dau, tp, srg, rusak, dau, sobek, dn, burik, prmukaa, tu, jg, dgn, sledri, kd, sma, ap, sbab, dn, apkah, sy, hrs, memndhkn, tnamn, sya, dlm, polybag, sblmya, sy, ucpkn, trmksh, ats, ptnjuk",kompatibilitas pestisida
JL2VZdA9wuc,@pedrojelimpo227,mas kalau mau dicampur daun sirsak dan daun pepaya brapa banyak daunnya,0,2020-11-15T02:00:29Z,pengendalian hama,2020,mas kalau mau dicampur daun sirsak dan daun pepaya brapa banyak daunnya,"mas, kalau, mau, dicampur, daun, sirsak, dan, daun, pepaya, brapa, banyak, daunnya","mas, dicampur, daun, sirsak, daun, pepaya, brapa, daunnya","mas, campur, daun, sirsak, daun, pepaya, brapa, daun",kompatibilitas pestisida
JL2VZdA9wuc,@a.melala,saya juga punya daun sirsak dan pepaya komposisinya gmn bg jika dicampur dg bawang putih trims,0,2020-10-28T11:29:35Z,pengendalian hama,2020,saya juga punya daun sirsak dan pepaya komposisinya gmn bg jika dicampur dg bawang putih trims,"saya, juga, punya, daun, sirsak, dan, pepaya, komposisinya, gmn, bg, jika, dicampur, dg, bawang, putih, trims","daun, sirsak, pepaya, komposisinya, gmn, bg, dicampur, dg, bawang, putih, trims","daun, sirsak, pepaya, komposisi, gmn, bg, campur, dg, bawang, putih, trims",kompatibilitas pestisida
JL2VZdA9wuc,@ttdivi1,saya ingin bertanya sbb pestisida nabati diaplikasikan brp kali dlm seminggu utk takaran air lt brp lembar daun sirsak dan daun pepaya yg diblender apakah ke bahan bwg putih daun sirsak dan daun pepaya dicampur sekaligus dan diblender mhn dijawab terima kasih bang,0,2020-08-15T15:12:40Z,pengendalian hama,2020,saya ingin bertanya sbb pestisida nabati diaplikasikan brp kali dlm seminggu utk takaran air lt brp lembar daun sirsak dan daun pepaya yg diblender apakah ke bahan bwg putih daun sirsak dan daun pepaya dicampur sekaligus dan diblender mhn dijawab terima kasih bang,"saya, ingin, bertanya, sbb, pestisida, nabati, diaplikasikan, brp, kali, dlm, seminggu, utk, takaran, air, lt, brp, lembar, daun, sirsak, dan, daun, pepaya, yg, diblender, apakah, ke, bahan, bwg, putih, daun, sirsak, dan, daun, pepaya, dicampur, sekaligus, dan, diblender, mhn, dijawab, terima, kasih, bang","sbb, pestisida, nabati, diaplikasikan, brp, kali, dlm, seminggu, utk, takaran, air, lt, brp, lembar, daun, sirsak, daun, pepaya, yg, diblender, bahan, bwg, putih, daun, sirsak, daun, pepaya, dicampur, diblender, mhn, terima, kasih, bang","sbb, pestisida, nabati, aplikasi, brp, kali, dlm, minggu, utk, takar, air, lt, brp, lembar, daun, sirsak, daun, pepaya, yg, blender, bahan, bwg, putih, daun, sirsak, daun, pepaya, campur, blender, mhn, terima, kasih, bang","alternatif pengendalian alami, kompatibilitas pestisida, risiko pestisida kesehatan"
JL2VZdA9wuc,@sweetbee4910,mau tanya pak kalau bawput dicampur tembakau apakah tembakaunya ikut didiamkan jam,0,2020-08-12T03:19:29Z,pengendalian hama,2020,mau tanya pak kalau bawput dicampur tembakau apakah tembakaunya ikut didiamkan jam,"mau, tanya, pak, kalau, bawput, dicampur, tembakau, apakah, tembakaunya, ikut, didiamkan, jam","bawput, dicampur, tembakau, tembakaunya, didiamkan, jam","bawput, campur, tembakau, tembakau, diam, jam",kompatibilitas pestisida
